global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
55854,3609,1.0,16,0.29252866666666666,0.1401464343070984,29.507720947265625
55880,3610,2.0,26,0.29219933333333337,0.2897002398967743,29.90438461303711
55886,3611,0.0,6,0.2921233333333333,1.333026647567749,29.715972900390625
55902,3612,1.0,16,0.2919206666666666,0.4785355031490326,28.719165802001953
55962,3613,5.0,60,0.2911606666666666,0.5076070427894592,27.76568031311035
55968,3614,0.0,6,0.29108466666666666,0.6604790687561035,30.40037727355957
56006,3615,3.0,38,0.2906033333333333,0.38453158736228943,30.95792007446289
56076,3616,6.0,70,0.2897166666666666,0.6748722195625305,30.686431884765625
56124,3617,4.0,48,0.2891086666666667,0.7007023096084595,29.812620162963867
56172,3618,4.0,48,0.2885006666666666,1.11626136302948,31.00004005432129
56210,3619,3.0,38,0.2880193333333333,0.19264066219329834,30.094070434570312
56226,3620,1.0,16,0.2878166666666666,0.22125214338302612,29.873598098754883
56242,3621,1.0,16,0.28761400000000004,0.2696864902973175,29.42670440673828
56248,3622,0.0,6,0.28753799999999996,0.7678073644638062,29.95659637451172
56254,3623,0.0,6,0.287462,0.8930829763412476,30.34598159790039
56260,3624,0.0,6,0.28738600000000003,0.48665758967399597,31.191408157348633
56286,3625,2.0,26,0.2870566666666666,0.2992308735847473,29.796653747558594
56302,3626,1.0,16,0.28685399999999994,0.6631461381912231,29.76675796508789
56318,3627,1.0,16,0.28665133333333337,0.33492738008499146,29.781574249267578
56366,3628,4.0,48,0.2860433333333333,0.5272505283355713,29.489700317382812
56446,3629,7.0,80,0.28503,0.15425993502140045,30.714933395385742
56474,3630,2.0,28,0.2846753333333333,0.8730325102806091,29.731060028076172
56522,3631,4.0,48,0.28406733333333334,0.32613253593444824,30.499080657958984
56538,3632,1.0,16,0.28386466666666665,0.526795506477356,29.175127029418945
56544,3633,0.0,6,0.2837886666666667,0.8169774413108826,31.091318130493164
56550,3634,0.0,6,0.2837126666666666,0.3156254291534424,28.685646057128906
56566,3635,1.0,16,0.28351000000000004,0.4568551182746887,30.022502899169922
56582,3636,1.0,16,0.28330733333333336,0.1913737952709198,29.418928146362305
56588,3637,0.0,6,0.2832313333333333,0.24391445517539978,30.37203598022461
56604,3638,1.0,16,0.2830286666666667,0.44665560126304626,29.5057430267334
56610,3639,0.0,6,0.28295266666666663,0.45798632502555847,30.744182586669922
56616,3640,0.0,6,0.28287666666666667,0.27989447116851807,29.064613342285156
56622,3641,0.0,6,0.2828006666666667,0.6494951248168945,30.796550750732422
56648,3642,2.0,26,0.2824713333333333,0.40946778655052185,30.101417541503906
56708,3643,5.0,60,0.2817113333333333,0.3603210151195526,30.73816680908203
56756,3644,4.0,48,0.28110333333333337,1.2668442726135254,30.9178524017334
56782,3645,2.0,26,0.28077399999999997,0.2839759588241577,29.77255630493164
56788,3646,0.0,6,0.280698,0.5844339728355408,30.17112922668457
56826,3647,3.0,38,0.28021666666666667,0.4357992112636566,31.965438842773438
56852,3648,2.0,26,0.2798873333333334,0.13636647164821625,30.291391372680664
56868,3649,1.0,16,0.2796846666666667,0.41340357065200806,31.25132942199707
56874,3650,0.0,6,0.2796086666666666,0.5670311450958252,30.635963439941406
56880,3651,0.0,6,0.27953266666666665,1.0776020288467407,30.1629695892334
56906,3652,2.0,26,0.27920333333333336,0.3902374505996704,29.659656524658203
56922,3653,1.0,16,0.2790006666666667,0.14762939512729645,31.0029296875
56982,3654,5.0,60,0.2782406666666667,0.7758554220199585,31.171222686767578
56998,3655,1.0,16,0.278038,0.4233228862285614,30.74429702758789
57036,3656,3.0,38,0.2775566666666667,0.2743597626686096,29.38214111328125
57062,3657,2.0,26,0.2772273333333334,0.45149528980255127,29.820213317871094
57068,3658,0.0,6,0.2771513333333333,0.49265986680984497,30.659717559814453
57084,3659,1.0,16,0.2769486666666666,0.4986889660358429,30.371599197387695
57154,3660,6.0,70,0.27606200000000003,0.5001872777938843,31.217926025390625
57160,3661,0.0,6,0.27598599999999995,0.16913282871246338,30.89459991455078
57186,3662,2.0,26,0.27565666666666666,0.34371089935302734,29.862455368041992
57256,3663,6.0,70,0.27476999999999996,0.4936559796333313,31.008398056030273
57294,3664,3.0,38,0.2742886666666666,0.7451239228248596,29.397804260253906
57364,3665,6.0,70,0.27340200000000003,0.28393882513046265,29.514596939086914
57448,3666,7.0,84,0.27233799999999997,0.5204434394836426,29.23159408569336
57454,3667,0.0,6,0.272262,0.5035574436187744,30.53382110595703
57480,3668,2.0,26,0.2719326666666667,0.16510210931301117,30.35346031188965
57496,3669,1.0,16,0.27173,0.289130300283432,29.703838348388672
57556,3670,5.0,60,0.27097000000000004,0.7527042627334595,30.493635177612305
57572,3671,1.0,16,0.27076733333333336,0.9136320352554321,29.108654022216797
57588,3672,1.0,16,0.2705646666666667,0.47964444756507874,30.463741302490234
57692,3673,9.0,104,0.2692473333333333,0.4841829836368561,30.745012283325195
57698,3674,0.0,6,0.2691713333333333,0.24696533381938934,29.2141170501709
57704,3675,0.0,6,0.26909533333333335,0.09821972995996475,30.7898006439209
57720,3676,1.0,16,0.26889266666666667,0.661445677280426,28.05435562133789
57736,3677,1.0,16,0.26869,1.0024806261062622,30.24884033203125
57752,3678,1.0,16,0.2684873333333333,0.6925559043884277,29.957700729370117
57778,3679,2.0,26,0.268158,0.7291041612625122,28.692113876342773
57826,3680,4.0,48,0.26754999999999995,0.42864692211151123,28.947704315185547
57874,3681,4.0,48,0.266942,0.4075559675693512,29.612964630126953
57900,3682,2.0,26,0.2666126666666666,0.6555397510528564,29.806961059570312
57928,3683,2.0,28,0.266258,0.30773860216140747,28.514772415161133
57934,3684,0.0,6,0.26618200000000003,0.09974399954080582,31.60330581665039
57940,3685,0.0,6,0.26610599999999995,0.10885240882635117,28.83647346496582
57946,3686,0.0,6,0.26603,0.4250539541244507,30.581275939941406
58006,3687,5.0,60,0.26527,0.3117820620536804,30.03247833251953
58034,3688,2.0,28,0.2649153333333333,0.7294374108314514,30.18549346923828
58082,3689,4.0,48,0.26430733333333334,0.397575706243515,30.691728591918945
58120,3690,3.0,38,0.263826,0.27245354652404785,30.845766067504883
58136,3691,1.0,16,0.2636233333333333,0.8496037125587463,31.267196655273438
58152,3692,1.0,16,0.26342066666666664,0.584622323513031,28.68930435180664
58168,3693,1.0,16,0.26321799999999995,0.2859536409378052,30.24040985107422
58196,3694,2.0,28,0.26286333333333334,0.7009509801864624,29.432554244995117
58256,3695,5.0,60,0.26210333333333335,0.2825089693069458,29.42345428466797
58262,3696,0.0,6,0.2620273333333333,0.5881931185722351,29.483156204223633
58288,3697,2.0,26,0.261698,0.5766623616218567,30.70889663696289
58294,3698,0.0,6,0.261622,0.4975755214691162,29.89199447631836
58320,3699,2.0,26,0.2612926666666666,0.43888890743255615,30.648441314697266
58358,3700,3.0,38,0.2608113333333333,0.7130024433135986,30.03728485107422
58374,3701,1.0,16,0.2606086666666667,0.42555102705955505,28.495819091796875
58380,3702,0.0,6,0.26053266666666663,0.18593955039978027,30.688953399658203
58396,3703,1.0,16,0.26032999999999995,0.1413271576166153,28.969573974609375
58402,3704,0.0,6,0.260254,0.3889089822769165,29.490041732788086
58408,3705,0.0,6,0.260178,0.8937804102897644,31.034564971923828
58424,3706,1.0,16,0.25997533333333334,0.6846073865890503,29.90308952331543
58484,3707,5.0,60,0.25921533333333335,0.10819981247186661,31.223405838012695
58490,3708,0.0,6,0.2591393333333333,0.30057626962661743,30.14055824279785
58518,3709,2.0,28,0.25878466666666666,0.2044656127691269,31.595298767089844
58556,3710,3.0,38,0.25830333333333333,0.9335395097732544,30.1771297454834
58562,3711,0.0,6,0.25822733333333336,0.9482288956642151,29.064674377441406
58588,3712,2.0,26,0.25789799999999996,0.4317242503166199,29.541894912719727
58604,3713,1.0,16,0.2576953333333333,0.4548023045063019,30.58266830444336
58642,3714,3.0,38,0.25721399999999994,0.9217315912246704,28.53936195373535
58668,3715,2.0,26,0.25688466666666665,0.4472423195838928,30.094377517700195
58674,3716,0.0,6,0.2568086666666667,0.19670040905475616,30.204879760742188
58680,3717,0.0,6,0.2567326666666666,0.5298994183540344,29.595611572265625
58728,3718,4.0,48,0.25612466666666667,0.2585138976573944,29.491819381713867
58734,3719,0.0,6,0.2560486666666667,0.5362545251846313,29.80586814880371
58750,3720,1.0,16,0.255846,0.7452523708343506,30.00339126586914
58766,3721,1.0,16,0.25564333333333333,0.5783807039260864,28.548879623413086
58804,3722,3.0,38,0.255162,0.798673152923584,29.158761978149414
58842,3723,3.0,38,0.25468066666666667,0.8357452154159546,31.22646713256836
58858,3724,1.0,16,0.254478,0.16708213090896606,29.174707412719727
58896,3725,3.0,38,0.25399666666666665,0.2186424881219864,31.323062896728516
58934,3726,3.0,38,0.2535153333333333,0.20417818427085876,29.699851989746094
58940,3727,0.0,6,0.25343933333333335,0.37190157175064087,29.89421844482422
58956,3728,1.0,16,0.25323666666666667,0.3804607391357422,30.625213623046875
59050,3729,8.0,94,0.252046,0.2113712877035141,30.375751495361328
59076,3730,2.0,26,0.2517166666666667,0.21122857928276062,30.124629974365234
59082,3731,0.0,6,0.2516406666666666,0.45310142636299133,29.413040161132812
59120,3732,3.0,38,0.2511593333333333,0.13685642182826996,31.09355354309082
59126,3733,0.0,6,0.2510833333333333,0.4617255628108978,29.26949691772461
59142,3734,1.0,16,0.25088066666666664,0.15604731440544128,28.585796356201172
59192,3735,4.0,50,0.2502473333333334,0.47145190834999084,29.74818229675293
59220,3736,2.0,28,0.24989266666666665,0.4407155215740204,31.10552978515625
59248,3737,2.0,28,0.24953800000000004,0.45668846368789673,30.099567413330078
59254,3738,0.0,6,0.24946199999999996,0.7144010066986084,27.884140014648438
59304,3739,4.0,50,0.2488286666666667,0.17598308622837067,30.396984100341797
59310,3740,0.0,6,0.24875266666666662,0.18985183537006378,29.07415199279785
59358,3741,4.0,48,0.24814466666666668,0.3316478431224823,28.710376739501953
59396,3742,3.0,38,0.24766333333333335,0.21174921095371246,30.10312271118164
59444,3743,4.0,48,0.2470553333333333,1.2723071575164795,30.29798698425293
59502,3744,5.0,58,0.24632066666666663,0.8251522183418274,30.132055282592773
59528,3745,2.0,26,0.24599133333333334,0.7944548726081848,29.999982833862305
59544,3746,1.0,16,0.24578866666666666,0.22365202009677887,28.97693634033203
59604,3747,5.0,60,0.24502866666666667,0.16243350505828857,30.34454345703125
59620,3748,1.0,16,0.244826,0.6546467542648315,27.397916793823242
59668,3749,4.0,48,0.24421800000000005,0.35732561349868774,27.745838165283203
59706,3750,3.0,38,0.2437366666666667,0.39696434140205383,29.911998748779297
59766,3751,5.0,60,0.24297666666666662,0.4763526916503906,29.519508361816406
59846,3752,7.0,80,0.2419633333333333,0.3821994960308075,29.814802169799805
59872,3753,2.0,26,0.24163400000000002,0.8951377272605896,29.60128402709961
59888,3754,1.0,16,0.24143133333333333,0.6218588948249817,28.302162170410156
59950,3755,5.0,62,0.24064600000000003,0.6201668381690979,29.136363983154297
59976,3756,2.0,26,0.24031666666666662,0.1670898199081421,30.485305786132812
60058,3757,7.0,82,0.239278,0.17007318139076233,29.860836029052734
60096,3758,3.0,38,0.23879666666666666,0.423931747674942,29.10481834411621
60156,3759,5.0,60,0.23803666666666667,0.13335725665092468,29.604263305664062
60182,3760,2.0,26,0.23770733333333327,0.33803707361221313,28.048599243164062
60198,3761,1.0,16,0.2375046666666667,0.5582106709480286,29.357784271240234
60306,3762,9.0,108,0.23613666666666666,0.16732341051101685,29.188091278076172
60366,3763,5.0,60,0.23537666666666668,0.3767525255680084,28.63011360168457
60404,3764,3.0,38,0.23489533333333334,0.12500914931297302,30.277454376220703
60432,3765,2.0,28,0.23454066666666662,0.10235973447561264,30.260025024414062
60516,3766,7.0,84,0.23347666666666667,0.4249037504196167,30.344375610351562
60542,3767,2.0,26,0.23314733333333337,0.6531677842140198,30.639480590820312
60558,3768,1.0,16,0.2329446666666667,0.45884841680526733,29.80268669128418
60618,3769,5.0,60,0.2321846666666667,0.5832932591438293,29.981441497802734
60690,3770,6.0,72,0.23127266666666668,0.6707010269165039,29.933237075805664
60728,3771,3.0,38,0.23079133333333335,0.8741406798362732,27.84332275390625
60744,3772,1.0,16,0.23058866666666666,0.5403304696083069,28.48160171508789
60782,3773,3.0,38,0.23010733333333333,0.693587064743042,28.63265609741211
60820,3774,3.0,38,0.229626,0.42220914363861084,27.542755126953125
60836,3775,1.0,16,0.2294233333333333,0.6635811924934387,28.826732635498047
60874,3776,3.0,38,0.22894199999999998,0.3415055274963379,29.814661026000977
60902,3777,2.0,28,0.22858733333333336,0.3557240068912506,30.149044036865234
60918,3778,1.0,16,0.22838466666666668,0.7878158688545227,29.444942474365234
60956,3779,3.0,38,0.22790333333333335,0.16705520451068878,29.209495544433594
61016,3780,5.0,60,0.22714333333333336,0.45067381858825684,28.72490692138672
61044,3781,2.0,28,0.22678866666666664,0.17999939620494843,28.393999099731445
61082,3782,3.0,38,0.2263073333333333,0.18834158778190613,29.420373916625977
61088,3783,0.0,6,0.22623133333333334,0.30302882194519043,28.195579528808594
61116,3784,2.0,28,0.22587666666666661,0.25323134660720825,29.679445266723633
61154,3785,3.0,38,0.22539533333333328,0.36267727613449097,28.875198364257812
61226,3786,6.0,72,0.22448333333333337,0.2225508987903595,29.38520622253418
61232,3787,0.0,6,0.2244073333333333,0.08418072015047073,28.994596481323242
61270,3788,3.0,38,0.22392599999999996,0.7202103137969971,29.06195831298828
61308,3789,3.0,38,0.22344466666666662,0.3408167362213135,29.16939926147461
61390,3790,7.0,82,0.222406,0.29482269287109375,28.642480850219727
61416,3791,2.0,26,0.2220766666666667,0.14266380667686462,29.617420196533203
61464,3792,4.0,48,0.22146866666666665,0.42688825726509094,29.001384735107422
61548,3793,7.0,84,0.2204046666666667,0.4863473176956177,29.33802032470703
61586,3794,3.0,38,0.21992333333333336,0.3892083466053009,29.090030670166016
61624,3795,3.0,38,0.21944200000000003,0.46333369612693787,28.92304229736328
61708,3796,7.0,84,0.21837799999999996,0.4742908775806427,28.3400936126709
61724,3797,1.0,16,0.21817533333333328,0.49784672260284424,27.22902488708496
61772,3798,4.0,48,0.21756733333333333,0.22601798176765442,28.73647689819336
61830,3799,5.0,58,0.21683266666666667,0.4069805443286896,28.631431579589844
61858,3800,2.0,28,0.21647799999999995,0.18216334283351898,28.60599708557129
61884,3801,2.0,26,0.21614866666666666,0.48541271686553955,29.594078063964844
61900,3802,1.0,16,0.21594599999999997,0.19718796014785767,28.19845199584961
61938,3803,3.0,38,0.21546466666666664,0.8224843740463257,27.440078735351562
62008,3804,6.0,70,0.21457800000000005,0.551349937915802,29.137914657592773
62056,3805,4.0,48,0.21397,0.23125791549682617,28.499332427978516
62072,3806,1.0,16,0.2137673333333333,0.5564285516738892,27.48876953125
62088,3807,1.0,16,0.21356466666666662,0.10705505311489105,28.894432067871094
62126,3808,3.0,38,0.2130833333333333,0.4215866029262543,28.520112991333008
62184,3809,5.0,58,0.21234866666666663,0.39510416984558105,28.11221694946289
62200,3810,1.0,16,0.21214599999999995,0.32374271750450134,27.485666275024414
62216,3811,1.0,16,0.21194333333333337,1.158527135848999,28.768856048583984
62264,3812,4.0,48,0.21133533333333332,0.3910630941390991,28.925064086914062
62302,3813,3.0,38,0.21085399999999999,0.48874351382255554,29.106090545654297
62360,3814,5.0,58,0.21011933333333332,0.957321047782898,27.88767433166504
62388,3815,2.0,28,0.2097646666666667,0.40658122301101685,28.307592391967773
62436,3816,4.0,48,0.20915666666666666,0.3555530607700348,27.88837432861328
62452,3817,1.0,16,0.20895399999999997,0.24108396470546722,28.256086349487305
62468,3818,1.0,16,0.2087513333333333,0.1332748830318451,28.343889236450195
62526,3819,5.0,58,0.20801666666666663,0.3901625871658325,27.244871139526367
62532,3820,0.0,6,0.20794066666666666,0.45478737354278564,27.51324462890625
62570,3821,3.0,38,0.20745933333333333,0.36284124851226807,29.389638900756836
62586,3822,1.0,16,0.20725666666666664,0.5907958149909973,28.028127670288086
62592,3823,0.0,6,0.20718066666666668,0.365145742893219,28.830402374267578
62598,3824,0.0,6,0.2071046666666666,0.19497469067573547,27.47929573059082
62626,3825,2.0,28,0.20675,0.2944721579551697,26.880834579467773
62632,3826,0.0,6,0.20667400000000002,0.4278866946697235,28.200281143188477
62638,3827,0.0,6,0.20659799999999995,0.3664211928844452,28.393810272216797
62644,3828,0.0,6,0.20652199999999998,1.0368833541870117,28.422704696655273
62650,3829,0.0,6,0.20644600000000002,0.37729641795158386,28.354244232177734
62732,3830,7.0,82,0.20540733333333328,0.185891792178154,28.010181427001953
62738,3831,0.0,6,0.2053313333333333,0.33212757110595703,28.43387794494629
62744,3832,0.0,6,0.20525533333333335,0.36959388852119446,28.057302474975586
62802,3833,5.0,58,0.20452066666666668,0.6311232447624207,29.086923599243164
62818,3834,1.0,16,0.204318,0.5414779782295227,27.145954132080078
62824,3835,0.0,6,0.20424200000000003,0.1645909696817398,27.471460342407227
62862,3836,3.0,38,0.2037606666666667,0.16701611876487732,28.705615997314453
62912,3837,4.0,50,0.20312733333333333,0.44427406787872314,28.45645523071289
62972,3838,5.0,60,0.20236733333333334,0.6815516948699951,27.73957061767578
62978,3839,0.0,6,0.20229133333333338,0.38817161321640015,28.12335205078125
63038,3840,5.0,60,0.20153133333333328,0.5563308596611023,26.77935791015625
63054,3841,1.0,16,0.2013286666666667,0.30972978472709656,27.04791831970215
63102,3842,4.0,48,0.20072066666666666,0.17754435539245605,28.03082275390625
63140,3843,3.0,38,0.20023933333333332,0.33358973264694214,27.640811920166016
63168,3844,2.0,28,0.1998846666666667,0.2744010090827942,27.990938186645508
63184,3845,1.0,16,0.19968200000000003,0.40980273485183716,28.507854461669922
63210,3846,2.0,26,0.19935266666666662,0.3908362090587616,27.73712921142578
63238,3847,2.0,28,0.198998,0.19287291169166565,28.449687957763672
63244,3848,0.0,6,0.19892200000000004,0.4938948452472687,28.630399703979492
63326,3849,7.0,82,0.1978833333333333,0.559400737285614,28.484153747558594
63388,3850,5.0,62,0.197098,0.1707497537136078,27.254623413085938
63426,3851,3.0,38,0.19661666666666666,0.11909837275743484,29.300201416015625
63474,3852,4.0,48,0.1960086666666666,0.160181924700737,29.23800277709961
63480,3853,0.0,6,0.19593266666666664,0.29939430952072144,26.57042121887207
63496,3854,1.0,16,0.19572999999999996,0.4544544219970703,29.053544998168945
63512,3855,1.0,16,0.19552733333333328,0.3575044572353363,26.981849670410156
63518,3856,0.0,6,0.1954513333333333,0.5522134304046631,28.06451988220215
63566,3857,4.0,48,0.19484333333333337,0.3910532295703888,28.218820571899414
63572,3858,0.0,6,0.1947673333333333,0.39140328764915466,28.640031814575195
63610,3859,3.0,38,0.19428599999999996,0.3765011429786682,28.174592971801758
63682,3860,6.0,72,0.19337400000000005,0.6023895740509033,28.580928802490234
63710,3861,2.0,28,0.19301933333333332,0.5101084113121033,25.928579330444336
63738,3862,2.0,28,0.1926646666666667,0.2897473871707916,28.885318756103516
63776,3863,3.0,38,0.19218333333333337,0.47996965050697327,28.611644744873047
63782,3864,0.0,6,0.1921073333333333,1.0818382501602173,27.32526397705078
63852,3865,6.0,70,0.1912206666666667,0.42655742168426514,27.888839721679688
63890,3866,3.0,38,0.19073933333333337,0.1814727783203125,28.304481506347656
63962,3867,6.0,72,0.18982733333333335,0.40213462710380554,27.961702346801758
63978,3868,1.0,16,0.18962466666666666,0.7339286804199219,28.560565948486328
64006,3869,2.0,28,0.18926999999999994,0.3472602367401123,27.815031051635742
64012,3870,0.0,6,0.18919399999999997,0.7609686255455017,27.558807373046875
64028,3871,1.0,16,0.1889913333333333,0.5077873468399048,26.824073791503906
64054,3872,2.0,26,0.188662,0.7706767320632935,28.548898696899414
64070,3873,1.0,16,0.1884593333333333,0.3882887065410614,27.414424896240234
64108,3874,3.0,38,0.18797799999999998,0.22753210365772247,27.89192771911621
64146,3875,3.0,38,0.18749666666666664,0.23982100188732147,27.316608428955078
64152,3876,0.0,6,0.18742066666666668,0.175942525267601,28.66786766052246
64190,3877,3.0,38,0.18693933333333335,0.18114595115184784,28.37215232849121
64218,3878,2.0,28,0.18658466666666662,0.17589539289474487,27.845928192138672
64224,3879,0.0,6,0.18650866666666666,0.43057742714881897,27.949321746826172
64262,3880,3.0,38,0.18602733333333332,0.3328046202659607,26.974395751953125
64268,3881,0.0,6,0.18595133333333336,0.31729501485824585,27.10150909423828
64330,3882,5.0,62,0.18516599999999994,0.13584934175014496,28.088144302368164
64390,3883,5.0,60,0.18440599999999996,0.327299028635025,28.78297233581543
64396,3884,0.0,6,0.18433,0.5853386521339417,25.598360061645508
64412,3885,1.0,16,0.1841273333333333,0.15341374278068542,27.421188354492188
64450,3886,3.0,38,0.18364599999999998,0.6247691512107849,27.324840545654297
64466,3887,1.0,16,0.1834433333333333,0.11676594614982605,27.54143524169922
64482,3888,1.0,16,0.1832406666666666,0.612737238407135,26.92024803161621
64488,3889,0.0,6,0.18316466666666664,0.621162474155426,28.11264419555664
64526,3890,3.0,38,0.1826833333333333,0.14619775116443634,28.20964241027832
64554,3891,2.0,28,0.1823286666666667,0.6828046441078186,26.50567626953125
64570,3892,1.0,16,0.182126,0.3936645984649658,27.192798614501953
64630,3893,5.0,60,0.18136600000000003,0.16251319646835327,26.900651931762695
64656,3894,2.0,26,0.18103666666666662,0.3819977641105652,27.353431701660156
64694,3895,3.0,38,0.1805553333333333,0.3226216435432434,28.187009811401367
64722,3896,2.0,28,0.18020066666666668,0.31534498929977417,28.264842987060547
64780,3897,5.0,58,0.17946600000000001,0.6568105816841125,27.526561737060547
64828,3898,4.0,48,0.17885799999999996,0.3905594050884247,26.89925193786621
64844,3899,1.0,16,0.17865533333333328,0.5879479646682739,26.266998291015625
64902,3900,5.0,58,0.17792066666666662,0.7885389924049377,26.569374084472656
64950,3901,4.0,48,0.17731266666666667,0.44631487131118774,27.262876510620117
64956,3902,0.0,6,0.1772366666666667,0.1746460497379303,26.420961380004883
64994,3903,3.0,38,0.17675533333333338,0.42448025941848755,28.229331970214844
65052,3904,5.0,58,0.1760206666666666,0.1541811227798462,26.706077575683594
65134,3905,7.0,82,0.17498199999999997,0.2844250202178955,26.04415512084961
65172,3906,3.0,38,0.17450066666666664,0.4286705553531647,26.137619018554688
65220,3907,4.0,48,0.1738926666666667,0.2071627378463745,27.710111618041992
65258,3908,3.0,38,0.17341133333333336,0.27921363711357117,26.524391174316406
65296,3909,3.0,38,0.17293000000000003,0.62926185131073,26.17351531982422
65302,3910,0.0,6,0.17285399999999995,0.38645949959754944,27.241100311279297
65328,3911,2.0,26,0.17252466666666666,0.5022071003913879,26.899539947509766
65344,3912,1.0,16,0.17232199999999998,0.827903151512146,26.808223724365234
65428,3913,7.0,84,0.17125800000000002,0.15958282351493835,26.59554672241211
65456,3914,2.0,28,0.1709033333333333,0.566631019115448,27.454179763793945
65516,3915,5.0,60,0.1701433333333333,0.46782052516937256,27.343687057495117
65542,3916,2.0,26,0.16981400000000002,0.38152700662612915,26.733753204345703
65624,3917,7.0,82,0.16877533333333328,0.20109377801418304,26.132532119750977
65662,3918,3.0,38,0.16829399999999994,0.15359105169773102,27.612211227416992
65668,3919,0.0,6,0.16821799999999998,0.2786123752593994,27.136751174926758
65750,3920,7.0,82,0.16717933333333335,0.5484457015991211,27.211042404174805
65756,3921,0.0,6,0.16710333333333327,0.5436761379241943,26.722721099853516
65794,3922,3.0,38,0.16662199999999994,0.6295605301856995,27.34145164489746
65822,3923,2.0,28,0.16626733333333332,0.3484840989112854,26.753211975097656
65904,3924,7.0,82,0.1652286666666667,0.5859900712966919,26.80448341369629
65986,3925,7.0,82,0.16418999999999995,0.5729612708091736,27.54671859741211
66034,3926,4.0,48,0.163582,0.14818121492862701,27.240272521972656
66062,3927,2.0,28,0.16322733333333328,0.42917919158935547,27.696247100830078
66068,3928,0.0,6,0.16315133333333331,1.2091864347457886,25.24002456665039
66116,3929,4.0,48,0.16254333333333337,0.18198087811470032,26.175046920776367
66144,3930,2.0,28,0.16218866666666665,0.409314900636673,26.004653930664062
66192,3931,4.0,48,0.1615806666666667,0.12024123221635818,26.018722534179688
66198,3932,0.0,6,0.16150466666666663,0.09491557627916336,28.22248077392578
66214,3933,1.0,16,0.16130199999999995,0.4643275737762451,27.2841796875
66274,3934,5.0,60,0.16054199999999996,0.20912469923496246,26.05298614501953
66366,3935,8.0,92,0.1593766666666666,0.09357652813196182,26.78103256225586
66372,3936,0.0,6,0.15930066666666665,0.8252975940704346,25.58702278137207
66420,3937,4.0,48,0.1586926666666667,0.2826220393180847,26.028972625732422
66458,3938,3.0,38,0.15821133333333337,0.81226646900177,26.5205135345459
66508,3939,4.0,50,0.157578,0.47160884737968445,24.098045349121094
66590,3940,7.0,82,0.15653933333333336,0.3495469391345978,26.61233901977539
66672,3941,7.0,82,0.15550066666666662,0.17428909242153168,26.028348922729492
66756,3942,7.0,84,0.15443666666666667,0.4931349754333496,25.496835708618164
66762,3943,0.0,6,0.1543606666666667,0.6698533296585083,27.05369758605957
66810,3944,4.0,48,0.15375266666666665,0.5139827132225037,26.14395523071289
66916,3945,9.0,106,0.15241000000000005,0.29788196086883545,26.857860565185547
66922,3946,0.0,6,0.15233399999999997,0.14069326221942902,26.392414093017578
66970,3947,4.0,48,0.15172600000000003,0.3165067732334137,27.357572555541992
67040,3948,6.0,70,0.15083933333333333,0.7010639905929565,27.322298049926758
67124,3949,7.0,84,0.14977533333333337,0.47739899158477783,26.083040237426758
67216,3950,8.0,92,0.14861000000000002,0.09507008641958237,24.954238891601562
67222,3951,0.0,6,0.14853399999999994,0.3253445327281952,26.655391693115234
67314,3952,8.0,92,0.1473686666666667,0.39587271213531494,26.632057189941406
67320,3953,0.0,6,0.14729266666666663,0.5893874764442444,26.508373260498047
67346,3954,2.0,26,0.14696333333333333,0.14049677550792694,25.598772048950195
67396,3955,4.0,50,0.14632999999999996,0.19852909445762634,26.973323822021484
67480,3956,7.0,84,0.145266,0.6321483850479126,26.82802963256836
67508,3957,2.0,28,0.14491133333333328,0.21323397755622864,25.81825065612793
67556,3958,4.0,48,0.14430333333333334,0.10142286121845245,26.207406997680664
67594,3959,3.0,38,0.143822,0.14794786274433136,25.845321655273438
67620,3960,2.0,26,0.1434926666666667,0.4469696879386902,26.209760665893555
67658,3961,3.0,38,0.14301133333333338,0.7958353757858276,26.546031951904297
67696,3962,3.0,38,0.14253000000000005,0.326246976852417,27.356565475463867
67724,3963,2.0,28,0.14217533333333332,0.47147536277770996,26.606075286865234
67740,3964,1.0,16,0.14197266666666664,0.10976120829582214,25.839874267578125
67834,3965,8.0,94,0.14078199999999996,0.20087027549743652,26.45263671875
67860,3966,2.0,26,0.14045266666666667,0.12511183321475983,24.872526168823242
67908,3967,4.0,48,0.13984466666666662,0.603060781955719,26.823171615600586
67914,3968,0.0,6,0.13976866666666665,0.8589184880256653,25.940797805786133
67962,3969,4.0,48,0.1391606666666667,0.35039374232292175,27.03672981262207
68046,3970,7.0,84,0.13809666666666665,0.20409803092479706,25.87525749206543
68052,3971,0.0,6,0.13802066666666668,0.21926942467689514,25.221406936645508
68144,3972,8.0,92,0.13685533333333333,0.12779109179973602,25.958097457885742
68170,3973,2.0,26,0.13652600000000004,0.565640926361084,25.98593521118164
68230,3974,5.0,60,0.13576599999999994,0.199515238404274,25.269283294677734
68278,3975,4.0,48,0.135158,0.18639247119426727,26.773000717163086
68284,3976,0.0,6,0.13508200000000004,0.21135365962982178,26.047504425048828
68290,3977,0.0,6,0.13500599999999996,0.39879658818244934,24.933246612548828
68328,3978,3.0,38,0.13452466666666663,0.2758773863315582,26.47964859008789
68354,3979,2.0,26,0.13419533333333333,0.2661322355270386,26.240402221679688
68392,3980,3.0,38,0.133714,0.37923067808151245,25.518678665161133
