global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
24523,1132,28.0,28,0.689388,0.7562682628631592,84.18099975585938
24546,1133,23.0,23,0.6890966666666667,3.375903606414795,80.92804718017578
24560,1134,14.0,14,0.6889193333333333,0.609958827495575,87.30905151367188
24575,1135,15.0,15,0.6887293333333333,0.4029790461063385,87.40960693359375
24588,1136,13.0,13,0.6885646666666667,0.46250611543655396,87.12948608398438
24605,1137,17.0,17,0.6883493333333333,0.39780011773109436,79.4168472290039
24622,1138,17.0,17,0.688134,0.4902094304561615,82.01161193847656
24662,1139,40.0,40,0.6876273333333334,1.1529229879379272,87.53718566894531
24682,1140,20.0,20,0.6873739999999999,1.7682690620422363,87.6286392211914
24712,1141,30.0,30,0.686994,1.1639472246170044,83.56692504882812
24759,1142,47.0,47,0.6863986666666666,2.0899429321289062,90.77822875976562
24771,1143,12.0,12,0.6862466666666667,1.474858283996582,88.64678192138672
24786,1144,15.0,15,0.6860566666666666,1.2906558513641357,86.3316421508789
24819,1145,33.0,33,0.6856386666666667,2.688350200653076,87.10929870605469
24869,1146,50.0,50,0.6850053333333334,0.2041979730129242,85.91122436523438
24889,1147,20.0,20,0.684752,1.1388295888900757,89.43917083740234
24914,1148,25.0,25,0.6844353333333333,0.40743786096572876,85.83673095703125
24934,1149,20.0,20,0.6841820000000001,2.6094720363616943,82.45128631591797
24962,1150,28.0,28,0.6838273333333333,0.2826898694038391,86.24293518066406
24983,1151,21.0,21,0.6835613333333334,0.8885127305984497,82.24056243896484
24994,1152,11.0,11,0.683422,3.0340495109558105,87.08872985839844
25010,1153,16.0,16,0.6832193333333334,1.4218218326568604,92.06481170654297
25029,1154,19.0,19,0.6829786666666666,0.46082985401153564,84.37763977050781
25053,1155,24.0,24,0.6826746666666667,0.352944016456604,91.32601928710938
25069,1156,16.0,16,0.682472,1.0333482027053833,88.49293518066406
25090,1157,21.0,21,0.682206,0.5135098695755005,87.55238342285156
25119,1158,29.0,29,0.6818386666666667,0.5924861431121826,84.62126922607422
25144,1159,25.0,25,0.681522,1.2480390071868896,88.22174835205078
25164,1160,20.0,20,0.6812686666666667,0.9428606629371643,83.16653442382812
25188,1161,24.0,24,0.6809646666666667,3.13521146774292,87.04112243652344
25198,1162,10.0,10,0.680838,1.141564130783081,86.72779846191406
25212,1163,14.0,14,0.6806606666666666,0.4958985447883606,85.98443603515625
25225,1164,13.0,13,0.680496,1.368550419807434,89.1158447265625
25252,1165,27.0,27,0.6801539999999999,2.7512383460998535,89.36638641357422
25270,1166,18.0,18,0.679926,0.925261378288269,86.16728210449219
25283,1167,13.0,13,0.6797613333333333,2.284452438354492,86.29234313964844
25303,1168,20.0,20,0.679508,0.8488888740539551,87.7435302734375
25325,1169,22.0,22,0.6792293333333334,1.606203556060791,88.98013305664062
25338,1170,13.0,13,0.6790646666666666,1.9532179832458496,91.54534912109375
25350,1171,12.0,12,0.6789126666666667,1.1124656200408936,88.21858215332031
25362,1172,12.0,12,0.6787606666666667,0.5605743527412415,85.87632751464844
25380,1173,18.0,18,0.6785326666666667,0.6236857175827026,87.45145416259766
25418,1174,38.0,38,0.6780513333333333,1.8843934535980225,88.98641967773438
25434,1175,16.0,16,0.6778486666666667,0.5684554576873779,89.59555053710938
25443,1176,9.0,9,0.6777346666666666,0.768670916557312,84.93193054199219
25456,1177,13.0,13,0.67757,0.6229862570762634,88.39069366455078
25482,1178,26.0,26,0.6772406666666666,0.5942521095275879,90.09095001220703
25504,1179,22.0,22,0.6769620000000001,2.4740798473358154,85.94694519042969
25518,1180,14.0,14,0.6767846666666666,2.0704493522644043,93.12714385986328
25538,1181,20.0,20,0.6765313333333334,1.1468894481658936,92.98429107666016
25552,1182,14.0,14,0.676354,2.2789363861083984,87.28080749511719
25569,1183,17.0,17,0.6761386666666667,1.8400079011917114,89.361083984375
25592,1184,23.0,23,0.6758473333333334,1.7230737209320068,93.54342651367188
25605,1185,13.0,13,0.6756826666666667,1.147836446762085,87.38853454589844
25621,1186,16.0,16,0.67548,0.9858153462409973,90.66322326660156
25640,1187,19.0,19,0.6752393333333333,0.7864463329315186,91.68345642089844
25650,1188,10.0,10,0.6751126666666667,1.80357027053833,91.05828857421875
25680,1189,30.0,30,0.6747326666666666,1.4857500791549683,92.22146606445312
25744,1190,64.0,64,0.673922,0.8141735792160034,82.61711120605469
25755,1191,11.0,11,0.6737826666666666,2.4262452125549316,91.9146957397461
25773,1192,18.0,18,0.6735546666666667,0.5474434494972229,89.75975036621094
25806,1193,33.0,33,0.6731366666666667,1.857102632522583,91.49878692626953
25820,1194,14.0,14,0.6729593333333334,1.7132424116134644,87.99754333496094
25856,1195,36.0,36,0.6725033333333333,1.0259215831756592,89.91790008544922
25867,1196,11.0,11,0.672364,1.1510798931121826,88.60236358642578
25881,1197,14.0,14,0.6721866666666667,1.0544764995574951,90.27531433105469
25892,1198,11.0,11,0.6720473333333333,1.37583327293396,94.02903747558594
25911,1199,19.0,19,0.6718066666666667,0.9974797964096069,94.52432250976562
25929,1200,18.0,18,0.6715786666666667,0.25884759426116943,89.88288116455078
25940,1201,11.0,11,0.6714393333333333,1.0540927648544312,88.52625274658203
25966,1202,26.0,26,0.67111,1.6268775463104248,90.87405395507812
25988,1203,22.0,22,0.6708313333333333,1.8437703847885132,91.51133728027344
26015,1204,27.0,27,0.6704893333333333,0.6560335159301758,91.62702178955078
26050,1205,35.0,35,0.6700459999999999,2.5099029541015625,94.82998657226562
26070,1206,20.0,20,0.6697926666666667,1.4907522201538086,96.94683837890625
26084,1207,14.0,14,0.6696153333333333,0.37538471817970276,87.67351531982422
26106,1208,22.0,22,0.6693366666666667,1.0557422637939453,93.34111022949219
26125,1209,19.0,19,0.669096,1.307357907295227,95.23452758789062
26136,1210,11.0,11,0.6689566666666666,1.6343528032302856,90.21300506591797
26147,1211,11.0,11,0.6688173333333334,1.3830571174621582,90.73543548583984
26159,1212,12.0,12,0.6686653333333333,1.8067134618759155,90.53447723388672
26201,1213,42.0,42,0.6681333333333334,0.7961857318878174,92.52376556396484
26217,1214,16.0,16,0.6679306666666667,1.2244434356689453,89.37086486816406
26244,1215,27.0,27,0.6675886666666666,1.8792033195495605,90.17697143554688
26258,1216,14.0,14,0.6674113333333334,2.6504411697387695,95.90475463867188
26281,1217,23.0,23,0.6671199999999999,1.176479458808899,98.47567749023438
26305,1218,24.0,24,0.6668160000000001,1.7652112245559692,87.59719848632812
26323,1219,18.0,18,0.666588,1.1773749589920044,91.82460021972656
26345,1220,22.0,22,0.6663093333333333,1.0571470260620117,94.988525390625
26371,1221,26.0,26,0.66598,0.7609116435050964,94.88047790527344
26424,1222,53.0,53,0.6653086666666667,1.2401297092437744,89.48382568359375
26447,1223,23.0,23,0.6650173333333333,0.36309754848480225,97.8310546875
26474,1224,27.0,27,0.6646753333333333,0.7583605051040649,96.44084167480469
26514,1225,40.0,40,0.6641686666666666,1.1330429315567017,88.07746887207031
26537,1226,23.0,23,0.6638773333333333,0.7646811008453369,92.60074615478516
26556,1227,19.0,19,0.6636366666666667,1.7360731363296509,90.13023376464844
26566,1228,10.0,10,0.66351,0.17934004962444305,95.37094116210938
26599,1229,33.0,33,0.663092,1.3107521533966064,91.88441467285156
26640,1230,41.0,41,0.6625726666666667,1.8252241611480713,96.939697265625
26688,1231,48.0,48,0.6619646666666666,1.3119289875030518,93.25877380371094
26703,1232,15.0,15,0.6617746666666666,0.4081403613090515,94.37735748291016
26725,1233,22.0,22,0.661496,0.9967359304428101,93.83965301513672
26742,1234,17.0,17,0.6612806666666666,0.9853904843330383,95.46049499511719
26761,1235,19.0,19,0.6610400000000001,1.5036351680755615,98.81402587890625
26782,1236,21.0,21,0.660774,0.44938647747039795,100.01448059082031
26820,1237,38.0,38,0.6602926666666666,1.5204267501831055,90.65397644042969
26853,1238,33.0,33,0.6598746666666666,2.3788890838623047,94.15376281738281
26876,1239,23.0,23,0.6595833333333334,2.930140256881714,97.0299072265625
26904,1240,28.0,28,0.6592286666666667,5.050297737121582,96.77954864501953
26920,1241,16.0,16,0.659026,2.7392873764038086,101.37416076660156
26992,1242,72.0,72,0.658114,2.6816086769104004,95.6358642578125
27045,1243,53.0,53,0.6574426666666666,0.3391849994659424,95.02550506591797
27061,1244,16.0,16,0.65724,0.8734852075576782,97.75050354003906
27085,1245,24.0,24,0.656936,1.2173213958740234,92.78609466552734
27108,1246,23.0,23,0.6566446666666667,0.35123345255851746,99.80745697021484
27125,1247,17.0,17,0.6564293333333333,1.8781582117080688,96.91217041015625
27138,1248,13.0,13,0.6562646666666667,1.1328070163726807,95.85787963867188
27174,1249,36.0,36,0.6558086666666667,2.635584831237793,99.49798583984375
27184,1250,10.0,10,0.655682,0.5391082167625427,100.16715240478516
27207,1251,23.0,23,0.6553906666666667,0.29675227403640747,89.77684020996094
27228,1252,21.0,21,0.6551246666666667,3.1848862171173096,93.60774993896484
27238,1253,10.0,10,0.654998,1.1460096836090088,88.90953063964844
27253,1254,15.0,15,0.6548080000000001,2.5256834030151367,99.20930480957031
27269,1255,16.0,16,0.6546053333333333,0.541069746017456,98.81353759765625
27283,1256,14.0,14,0.654428,3.7173616886138916,97.11862182617188
27311,1257,28.0,28,0.6540733333333333,2.153021812438965,98.32752227783203
27363,1258,52.0,52,0.6534146666666667,4.222228050231934,93.5487289428711
27374,1259,11.0,11,0.6532753333333333,2.2023167610168457,97.94757843017578
27418,1260,44.0,44,0.652718,0.2441970705986023,99.07208251953125
27431,1261,13.0,13,0.6525533333333333,0.7063736915588379,96.08765411376953
27492,1262,61.0,61,0.6517806666666667,2.8705968856811523,98.04578399658203
27525,1263,33.0,33,0.6513626666666666,1.3086273670196533,94.37909698486328
27535,1264,10.0,10,0.6512359999999999,1.4063594341278076,101.46080780029297
27562,1265,27.0,27,0.650894,1.245560884475708,96.91366577148438
27589,1266,27.0,27,0.650552,1.2337638139724731,95.71417236328125
27603,1267,14.0,14,0.6503746666666667,1.70974600315094,95.39202880859375
27622,1268,19.0,19,0.650134,1.4948968887329102,101.97195434570312
27633,1269,11.0,11,0.6499946666666667,1.8466750383377075,98.53977966308594
27650,1270,17.0,17,0.6497793333333333,0.7439976930618286,96.94151306152344
27663,1271,13.0,13,0.6496146666666667,0.47904565930366516,95.75675964355469
27681,1272,18.0,18,0.6493866666666667,1.580674648284912,95.2036361694336
27706,1273,25.0,25,0.64907,1.8073184490203857,94.03515625
27719,1274,13.0,13,0.6489053333333333,0.19898749887943268,94.87689208984375
27768,1275,49.0,49,0.6482846666666666,0.9383148550987244,98.43092346191406
27782,1276,14.0,14,0.6481073333333334,0.8349029421806335,99.88484191894531
27799,1277,17.0,17,0.647892,0.4145408272743225,100.46548461914062
27819,1278,20.0,20,0.6476386666666667,1.720361351966858,98.13240051269531
27835,1279,16.0,16,0.647436,0.5450208187103271,97.22389221191406
27851,1280,16.0,16,0.6472333333333333,0.31426000595092773,102.66946411132812
27877,1281,26.0,26,0.6469039999999999,1.2349128723144531,97.916259765625
27906,1282,29.0,29,0.6465366666666666,0.5219554305076599,93.96058654785156
27938,1283,32.0,32,0.6461313333333334,1.3740442991256714,100.08450317382812
27973,1284,35.0,35,0.645688,1.1181745529174805,97.9919662475586
27990,1285,17.0,17,0.6454726666666666,1.1471219062805176,101.91238403320312
28013,1286,23.0,23,0.6451813333333334,0.9918162822723389,100.31305694580078
28029,1287,16.0,16,0.6449786666666666,4.994128227233887,103.96795654296875
28048,1288,19.0,19,0.644738,0.5315672159194946,100.65283203125
28136,1289,88.0,88,0.6436233333333333,0.7740825414657593,105.32160949707031
28159,1290,23.0,23,0.643332,0.9193596839904785,100.60820007324219
28176,1291,17.0,17,0.6431166666666667,1.3325252532958984,101.18253326416016
28192,1292,16.0,16,0.642914,1.410231113433838,100.95841979980469
28204,1293,12.0,12,0.6427620000000001,0.7962185740470886,95.02007293701172
28220,1294,16.0,16,0.6425593333333333,3.006882667541504,104.99848175048828
28233,1295,13.0,13,0.6423946666666667,0.5773731470108032,102.49425506591797
28262,1296,29.0,29,0.6420273333333333,0.479431688785553,101.28328704833984
28271,1297,9.0,9,0.6419133333333333,2.0768990516662598,100.64872741699219
28303,1298,32.0,32,0.641508,0.5842114686965942,102.610595703125
28325,1299,22.0,22,0.6412293333333333,2.946697235107422,101.10603332519531
28342,1300,17.0,17,0.641014,1.4175317287445068,107.4947280883789
28354,1301,12.0,12,0.640862,1.8241996765136719,104.0208740234375
28374,1302,20.0,20,0.6406086666666666,0.47460106015205383,94.56430053710938
28383,1303,9.0,9,0.6404946666666667,0.7681186199188232,95.76956176757812
28394,1304,11.0,11,0.6403553333333334,0.9067280292510986,101.84566497802734
28444,1305,50.0,50,0.639722,0.7912346124649048,106.41561889648438
28466,1306,22.0,22,0.6394433333333334,1.3543530702590942,101.99772644042969
28476,1307,10.0,10,0.6393166666666666,1.4223530292510986,104.58937072753906
28511,1308,35.0,35,0.6388733333333334,1.1274548768997192,105.73699188232422
28537,1309,26.0,26,0.638544,2.773928642272949,98.75550842285156
28554,1310,17.0,17,0.6383286666666667,0.7050250768661499,103.16336059570312
28578,1311,24.0,24,0.6380246666666667,1.486376166343689,100.43388366699219
28613,1312,35.0,35,0.6375813333333333,0.24896574020385742,107.1108627319336
28629,1313,16.0,16,0.6373786666666666,0.4004964232444763,97.83716583251953
28641,1314,12.0,12,0.6372266666666666,3.5152170658111572,100.42203521728516
28717,1315,76.0,76,0.6362639999999999,0.6825091242790222,100.42499542236328
28728,1316,11.0,11,0.6361246666666667,0.37497392296791077,97.94610595703125
28744,1317,16.0,16,0.635922,1.6753166913986206,101.50980377197266
28758,1318,14.0,14,0.6357446666666666,1.1997345685958862,97.28541564941406
28770,1319,12.0,12,0.6355926666666667,1.1094379425048828,101.75544738769531
28786,1320,16.0,16,0.63539,0.5789051651954651,103.94190979003906
28795,1321,9.0,9,0.635276,1.7387144565582275,96.08267974853516
28815,1322,20.0,20,0.6350226666666667,3.6315243244171143,101.84761047363281
28848,1323,33.0,33,0.6346046666666667,3.544572353363037,107.83515930175781
28858,1324,10.0,10,0.634478,1.928782343864441,104.53096008300781
28876,1325,18.0,18,0.63425,0.2707245647907257,105.86958312988281
28894,1326,18.0,18,0.634022,1.2334030866622925,100.37307739257812
28907,1327,13.0,13,0.6338573333333333,0.9776893258094788,100.43806457519531
28924,1328,17.0,17,0.633642,2.0214109420776367,95.71272277832031
28952,1329,28.0,28,0.6332873333333333,0.9415223598480225,103.03617095947266
28972,1330,20.0,20,0.633034,1.579049825668335,106.59161376953125
28984,1331,12.0,12,0.632882,1.8329049348831177,100.4746322631836
29011,1332,27.0,27,0.63254,1.2185249328613281,100.86886596679688
29022,1333,11.0,11,0.6324006666666666,1.7430305480957031,102.61553955078125
29037,1334,15.0,15,0.6322106666666667,1.3897147178649902,105.89158630371094
29051,1335,14.0,14,0.6320333333333333,1.5730867385864258,103.24079132080078
29089,1336,38.0,38,0.631552,1.3817789554595947,106.4919662475586
29114,1337,25.0,25,0.6312353333333334,0.6011477112770081,97.80593872070312
29127,1338,13.0,13,0.6310706666666667,1.734778642654419,100.46110534667969
29159,1339,32.0,32,0.6306653333333334,0.4682576358318329,104.88036346435547
29190,1340,31.0,31,0.6302726666666667,0.8914568424224854,104.50428771972656
29201,1341,11.0,11,0.6301333333333333,2.1236331462860107,104.01656341552734
29235,1342,34.0,34,0.6297026666666667,1.598379373550415,103.12663269042969
29250,1343,15.0,15,0.6295126666666666,2.7654411792755127,107.43711853027344
29265,1344,15.0,15,0.6293226666666667,2.819321393966675,101.66813659667969
29308,1345,43.0,43,0.6287780000000001,0.7957407236099243,104.9461441040039
29336,1346,28.0,28,0.6284233333333333,1.3486229181289673,107.08442687988281
29345,1347,9.0,9,0.6283093333333334,1.0820534229278564,102.478759765625
29363,1348,18.0,18,0.6280813333333333,2.750178098678589,107.60807800292969
29379,1349,16.0,16,0.6278786666666667,1.0356076955795288,107.53266906738281
29395,1350,16.0,16,0.627676,2.11112642288208,100.9664306640625
29409,1351,14.0,14,0.6274986666666666,4.326752662658691,102.19212341308594
29424,1352,15.0,15,0.6273086666666667,1.3839678764343262,100.33367919921875
29482,1353,58.0,58,0.626574,2.9693799018859863,102.64726257324219
29499,1354,17.0,17,0.6263586666666667,0.49424850940704346,107.75484466552734
29517,1355,18.0,18,0.6261306666666666,1.19669771194458,108.8777847290039
29531,1356,14.0,14,0.6259533333333334,0.6322271823883057,109.54325866699219
29552,1357,21.0,21,0.6256873333333333,1.225139856338501,104.75105285644531
29567,1358,15.0,15,0.6254973333333333,2.121617555618286,102.00674438476562
29582,1359,15.0,15,0.6253073333333333,2.7805070877075195,106.68846130371094
29595,1360,13.0,13,0.6251426666666666,0.3879733681678772,101.05958557128906
29615,1361,20.0,20,0.6248893333333334,1.1205108165740967,108.290283203125
29631,1362,16.0,16,0.6246866666666666,0.6944999694824219,106.96979522705078
29646,1363,15.0,15,0.6244966666666667,1.5543822050094604,105.46942138671875
29667,1364,21.0,21,0.6242306666666666,1.451181173324585,106.60264587402344
