global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
9858,410,18.0,18,0.8751446666666667,0.6397726535797119,31.850196838378906
9879,411,21.0,21,0.8748786666666667,0.39551040530204773,31.21833610534668
9907,412,28.0,28,0.874524,0.7193200588226318,31.002079010009766
9924,413,17.0,17,0.8743086666666666,0.6492489576339722,31.09499740600586
9976,414,52.0,52,0.87365,0.47140178084373474,31.827503204345703
9993,415,17.0,17,0.8734346666666667,0.5787190198898315,31.130138397216797
10010,416,17.0,17,0.8732193333333333,1.1471610069274902,31.612998962402344
10031,417,21.0,21,0.8729533333333334,0.8224135637283325,31.7159366607666
10049,418,18.0,18,0.8727253333333334,1.0029760599136353,32.025917053222656
10062,419,13.0,13,0.8725606666666667,0.5878532528877258,33.10154724121094
10082,420,20.0,20,0.8723073333333333,0.412968248128891,32.71189880371094
10106,421,24.0,24,0.8720033333333334,0.40343618392944336,32.68524169921875
10124,422,18.0,18,0.8717753333333333,0.5757368803024292,32.09498977661133
10149,423,25.0,25,0.8714586666666666,0.49010521173477173,33.39418411254883
10165,424,16.0,16,0.871256,0.45395517349243164,33.235687255859375
10181,425,16.0,16,0.8710533333333333,0.6167538166046143,32.30755615234375
10191,426,10.0,10,0.8709266666666666,0.5349814295768738,32.417694091796875
10201,427,10.0,10,0.8708,0.07879826426506042,32.80321502685547
10219,428,18.0,18,0.870572,0.627517819404602,32.30059051513672
10231,429,12.0,12,0.87042,0.5599293112754822,32.83858108520508
10249,430,18.0,18,0.870192,0.364839643239975,32.73635482788086
10264,431,15.0,15,0.8700019999999999,0.7595081925392151,33.214561462402344
10296,432,32.0,32,0.8695966666666667,0.23559518158435822,34.1599006652832
10314,433,18.0,18,0.8693686666666667,0.5934257507324219,34.090904235839844
10323,434,9.0,9,0.8692546666666667,0.23657281696796417,32.390655517578125
10331,435,8.0,8,0.8691533333333333,0.25860312581062317,33.29001998901367
10358,436,27.0,27,0.8688113333333334,0.7773728370666504,32.562625885009766
10372,437,14.0,14,0.868634,1.4479550123214722,32.31056213378906
10387,438,15.0,15,0.868444,0.679620087146759,33.09398651123047
10409,439,22.0,22,0.8681653333333333,1.2923486232757568,32.59072494506836
10443,440,34.0,34,0.8677346666666667,0.46068233251571655,32.11908721923828
10457,441,14.0,14,0.8675573333333333,0.421072393655777,32.698524475097656
10482,442,25.0,25,0.8672406666666667,0.6981939077377319,32.91229248046875
10496,443,14.0,14,0.8670633333333333,0.9021179676055908,32.638710021972656
10529,444,33.0,33,0.8666453333333333,0.5239671468734741,33.713645935058594
10546,445,17.0,17,0.86643,0.43173375725746155,34.204864501953125
10557,446,11.0,11,0.8662906666666667,0.632233738899231,32.93850326538086
10568,447,11.0,11,0.8661513333333333,1.518079400062561,33.08137893676758
10594,448,26.0,26,0.865822,0.5769813656806946,33.254058837890625
10616,449,22.0,22,0.8655433333333333,0.6196795701980591,33.79991149902344
10627,450,11.0,11,0.8654040000000001,0.2928641438484192,34.1971435546875
10639,451,12.0,12,0.865252,0.18311269581317902,33.827938079833984
10648,452,9.0,9,0.865138,0.44759082794189453,32.583465576171875
10664,453,16.0,16,0.8649353333333334,0.6305781602859497,34.36195373535156
10679,454,15.0,15,0.8647453333333334,0.5965834259986877,33.477294921875
10696,455,17.0,17,0.86453,0.758605420589447,33.609214782714844
10737,456,41.0,41,0.8640106666666667,0.5199081897735596,33.93438720703125
10748,457,11.0,11,0.8638713333333333,0.6930213570594788,33.55779266357422
10762,458,14.0,14,0.863694,0.8149250745773315,35.50228500366211
10778,459,16.0,16,0.8634913333333334,0.6545072197914124,35.30849838256836
10792,460,14.0,14,0.863314,1.2866997718811035,34.567230224609375
10813,461,21.0,21,0.863048,0.6472896933555603,35.2457275390625
10827,462,14.0,14,0.8628706666666667,0.1743914783000946,34.25752258300781
10840,463,13.0,13,0.862706,0.24554333090782166,34.669185638427734
10873,464,33.0,33,0.8622879999999999,0.5726784467697144,34.82917022705078
10895,465,22.0,22,0.8620093333333333,0.8118995428085327,34.22442626953125
10927,466,32.0,32,0.861604,1.1566418409347534,33.96236038208008
10951,467,24.0,24,0.8613,0.541689395904541,33.917083740234375
10965,468,14.0,14,0.8611226666666667,0.5511089563369751,34.13988494873047
10991,469,26.0,26,0.8607933333333333,0.6620466709136963,34.65298843383789
11021,470,30.0,30,0.8604133333333334,1.0314984321594238,35.01971435546875
11042,471,21.0,21,0.8601473333333334,0.295333594083786,35.72698974609375
11071,472,29.0,29,0.85978,0.14458104968070984,33.98857498168945
11100,473,29.0,29,0.8594126666666666,1.117321491241455,35.35272216796875
11130,474,30.0,30,0.8590326666666667,0.6988537907600403,35.73004150390625
11142,475,12.0,12,0.8588806666666666,0.5702307224273682,35.5358772277832
11152,476,10.0,10,0.858754,0.609229564666748,35.52567672729492
11174,477,22.0,22,0.8584753333333334,0.7048889994621277,34.25901794433594
11189,478,15.0,15,0.8582853333333333,0.3635752499103546,35.218528747558594
11209,479,20.0,20,0.858032,0.4405869245529175,35.53590774536133
11226,480,17.0,17,0.8578166666666667,0.40235602855682373,35.852272033691406
11237,481,11.0,11,0.8576773333333333,0.6551693677902222,35.27295684814453
11254,482,17.0,17,0.857462,1.168861746788025,34.84299850463867
11269,483,15.0,15,0.857272,0.5640603303909302,35.58815002441406
11299,484,30.0,30,0.856892,0.0642164945602417,36.3370246887207
11324,485,25.0,25,0.8565753333333334,0.8663361072540283,35.36444091796875
11335,486,11.0,11,0.856436,0.9086290001869202,35.41447067260742
11360,487,25.0,25,0.8561193333333333,0.49236273765563965,34.88054656982422
11375,488,15.0,15,0.8559293333333333,0.8590480089187622,36.23829650878906
11395,489,20.0,20,0.855676,0.48298346996307373,36.581119537353516
11422,490,27.0,27,0.855334,0.852423906326294,36.69374084472656
11439,491,17.0,17,0.8551186666666667,1.5897114276885986,35.04091262817383
11454,492,15.0,15,0.8549286666666667,0.9204586744308472,35.84505844116211
11477,493,23.0,23,0.8546373333333334,0.3548743724822998,35.0468864440918
11506,494,29.0,29,0.85427,0.5849742293357849,36.49164962768555
11540,495,34.0,34,0.8538393333333334,0.8812602758407593,37.03478240966797
11552,496,12.0,12,0.8536873333333334,0.41684073209762573,37.43132019042969
11587,497,35.0,35,0.853244,0.7241256237030029,35.81678009033203
11638,498,51.0,51,0.852598,0.4145973026752472,36.21614074707031
11649,499,11.0,11,0.8524586666666667,0.6418455243110657,36.63340759277344
11669,500,20.0,20,0.8522053333333334,1.041595220565796,36.47101974487305
11683,501,14.0,14,0.852028,0.7365187406539917,36.06221008300781
11718,502,35.0,35,0.8515846666666667,1.0381278991699219,35.06193542480469
11733,503,15.0,15,0.8513946666666666,0.8430359959602356,36.27214813232422
11751,504,18.0,18,0.8511666666666666,1.0459436178207397,36.427738189697266
11761,505,10.0,10,0.85104,0.7824465036392212,37.21214294433594
11774,506,13.0,13,0.8508753333333333,0.6856683492660522,38.15175247192383
11794,507,20.0,20,0.850622,1.1729575395584106,36.908607482910156
11883,508,89.0,89,0.8494946666666667,0.4273197650909424,37.57529830932617
11892,509,9.0,9,0.8493806666666667,0.63132643699646,38.100284576416016
11928,510,36.0,36,0.8489246666666667,0.17961978912353516,37.652652740478516
11944,511,16.0,16,0.848722,1.5056238174438477,37.98800277709961
11955,512,11.0,11,0.8485826666666667,0.5045979022979736,37.0223503112793
11963,513,8.0,8,0.8484813333333333,0.7880085706710815,36.591941833496094
12012,514,49.0,49,0.8478606666666666,0.11114103347063065,38.91658401489258
12029,515,17.0,17,0.8476453333333334,0.3414982855319977,37.993614196777344
12042,516,13.0,13,0.8474806666666667,0.3364810645580292,38.39901351928711
12058,517,16.0,16,0.847278,0.8201301693916321,37.685646057128906
12069,518,11.0,11,0.8471386666666667,1.592329740524292,38.1912727355957
12082,519,13.0,13,0.846974,0.34611254930496216,37.80921173095703
12105,520,23.0,23,0.8466826666666667,0.45545101165771484,38.06464767456055
12120,521,15.0,15,0.8464926666666667,0.5351671576499939,37.72379684448242
12138,522,18.0,18,0.8462646666666667,0.8840144872665405,37.398277282714844
12156,523,18.0,18,0.8460366666666667,1.2969882488250732,37.113182067871094
12168,524,12.0,12,0.8458846666666666,0.697045087814331,37.31155014038086
12191,525,23.0,23,0.8455933333333333,0.2849624752998352,37.52838897705078
12206,526,15.0,15,0.8454033333333333,0.3550044298171997,38.321563720703125
12229,527,23.0,23,0.845112,0.3993605971336365,37.46950149536133
12245,528,16.0,16,0.8449093333333333,0.4127901494503021,38.844058990478516
12258,529,13.0,13,0.8447446666666667,0.31574732065200806,39.70185089111328
12267,530,9.0,9,0.8446306666666666,0.15824052691459656,39.700836181640625
12297,531,30.0,30,0.8442506666666667,0.9560392498970032,38.56092834472656
12333,532,36.0,36,0.8437946666666667,0.4231095016002655,39.51911926269531
12345,533,12.0,12,0.8436426666666667,1.2970716953277588,38.49468994140625
12375,534,30.0,30,0.8432626666666667,1.0456926822662354,38.32280731201172
12396,535,21.0,21,0.8429966666666666,0.8148880004882812,37.98720932006836
12414,536,18.0,18,0.8427686666666667,1.0842416286468506,37.49647521972656
12430,537,16.0,16,0.842566,0.13570106029510498,38.72674560546875
12448,538,18.0,18,0.842338,0.47883909940719604,39.24959182739258
12474,539,26.0,26,0.8420086666666666,1.1624606847763062,37.0318603515625
12507,540,33.0,33,0.8415906666666666,1.3427597284317017,38.63434600830078
12613,541,106.0,106,0.840248,0.8494062423706055,39.66624450683594
12628,542,15.0,15,0.840058,0.5783800482749939,39.59722900390625
12641,543,13.0,13,0.8398933333333334,0.24115777015686035,38.7938232421875
12654,544,13.0,13,0.8397286666666667,0.9190406799316406,38.53608703613281
12665,545,11.0,11,0.8395893333333333,0.9028051495552063,39.2059326171875
12702,546,37.0,37,0.8391206666666666,0.2522875666618347,38.45748519897461
12743,547,41.0,41,0.8386013333333333,1.140838623046875,37.60151290893555
12829,548,86.0,86,0.837512,1.0227717161178589,40.77165603637695
12849,549,20.0,20,0.8372586666666667,0.87769615650177,40.35041046142578
12872,550,23.0,23,0.8369673333333334,0.3726591467857361,39.433677673339844
12909,551,37.0,37,0.8364986666666667,0.16108882427215576,40.40818786621094
12921,552,12.0,12,0.8363466666666667,0.2695854902267456,40.96563720703125
12948,553,27.0,27,0.8360046666666667,0.3646923005580902,40.85143280029297
12965,554,17.0,17,0.8357893333333333,1.099146842956543,40.12866973876953
12993,555,28.0,28,0.8354346666666667,0.28036174178123474,40.75934600830078
13053,556,60.0,60,0.8346746666666667,0.7438127994537354,39.3671875
13068,557,15.0,15,0.8344846666666667,0.29215288162231445,40.747802734375
13091,558,23.0,23,0.8341933333333333,0.22491700947284698,41.38275146484375
13110,559,19.0,19,0.8339526666666667,0.8761024475097656,40.41029357910156
13126,560,16.0,16,0.83375,0.10248051583766937,42.04570007324219
13141,561,15.0,15,0.83356,0.7556597590446472,41.98522186279297
13160,562,19.0,19,0.8333193333333333,0.3499939441680908,41.417335510253906
13188,563,28.0,28,0.8329646666666667,0.6784378886222839,39.636322021484375
13209,564,21.0,21,0.8326986666666667,0.2329304814338684,41.45695495605469
13225,565,16.0,16,0.832496,0.7681811451911926,39.62963104248047
13235,566,10.0,10,0.8323693333333333,1.0738571882247925,40.12202453613281
13257,567,22.0,22,0.8320906666666666,1.3428025245666504,40.90343475341797
13290,568,33.0,33,0.8316726666666667,0.7183769345283508,41.701751708984375
13304,569,14.0,14,0.8314953333333334,0.5205594897270203,41.61300277709961
13316,570,12.0,12,0.8313433333333333,0.7542365193367004,41.50170135498047
13337,571,21.0,21,0.8310773333333333,0.9332156181335449,41.46908950805664
13356,572,19.0,19,0.8308366666666667,0.6998866200447083,42.3912353515625
13370,573,14.0,14,0.8306593333333333,0.7147232294082642,41.61151885986328
13385,574,15.0,15,0.8304693333333333,0.7894468903541565,41.076168060302734
13398,575,13.0,13,0.8303046666666667,0.4094453752040863,41.39646911621094
13410,576,12.0,12,0.8301526666666666,0.5885893106460571,40.803382873535156
13435,577,25.0,25,0.829836,1.571225881576538,41.839263916015625
13447,578,12.0,12,0.829684,1.5206598043441772,40.60503005981445
13460,579,13.0,13,0.8295193333333333,0.7403157353401184,41.027652740478516
13477,580,17.0,17,0.829304,1.1512187719345093,40.793914794921875
13497,581,20.0,20,0.8290506666666666,0.631735622882843,42.519020080566406
13523,582,26.0,26,0.8287213333333333,0.4917019009590149,41.69846725463867
13550,583,27.0,27,0.8283793333333334,0.49130111932754517,42.63847351074219
13564,584,14.0,14,0.828202,0.9801428318023682,42.2772216796875
13582,585,18.0,18,0.827974,0.8822785019874573,39.932804107666016
13596,586,14.0,14,0.8277966666666666,0.7319507598876953,43.27687072753906
13613,587,17.0,17,0.8275813333333333,1.3531626462936401,42.905635833740234
13640,588,27.0,27,0.8272393333333333,1.6903724670410156,41.757957458496094
13671,589,31.0,31,0.8268466666666667,1.3659223318099976,41.50910949707031
13682,590,11.0,11,0.8267073333333333,0.35114043951034546,42.56951904296875
13709,591,27.0,27,0.8263653333333334,0.9413678646087646,42.74504089355469
13718,592,9.0,9,0.8262513333333333,0.23810142278671265,41.54780578613281
13735,593,17.0,17,0.826036,0.6320799589157104,42.041534423828125
13751,594,16.0,16,0.8258333333333333,0.9521796107292175,40.843963623046875
13770,595,19.0,19,0.8255926666666666,0.4835420846939087,42.97102355957031
13787,596,17.0,17,0.8253773333333333,2.0305233001708984,41.39775085449219
13798,597,11.0,11,0.825238,1.1766934394836426,43.0967903137207
13819,598,21.0,21,0.824972,0.8003916144371033,43.811302185058594
13839,599,20.0,20,0.8247186666666666,0.9388942718505859,43.220375061035156
13873,600,34.0,34,0.824288,1.0230234861373901,42.880882263183594
13889,601,16.0,16,0.8240853333333333,0.9229469299316406,41.991554260253906
13912,602,23.0,23,0.823794,1.2469252347946167,42.56983184814453
13972,603,60.0,60,0.823034,0.8614406585693359,43.05037307739258
13983,604,11.0,11,0.8228946666666667,0.5908199548721313,41.64014434814453
14005,605,22.0,22,0.822616,1.780228614807129,41.751312255859375
14028,606,23.0,23,0.8223246666666667,1.7493910789489746,42.158782958984375
14048,607,20.0,20,0.8220713333333334,1.78914475440979,43.565208435058594
14072,608,24.0,24,0.8217673333333333,1.1068243980407715,43.01161193847656
14081,609,9.0,9,0.8216533333333333,0.8902631402015686,43.51481246948242
14095,610,14.0,14,0.821476,0.9278492331504822,43.86140441894531
14128,611,33.0,33,0.8210580000000001,0.6582790017127991,43.21937942504883
14148,612,20.0,20,0.8208046666666666,1.4187657833099365,44.11077117919922
14161,613,13.0,13,0.82064,0.0639970451593399,44.437355041503906
14179,614,18.0,18,0.820412,0.5881906151771545,41.059303283691406
14199,615,20.0,20,0.8201586666666667,1.6164259910583496,43.51035690307617
14233,616,34.0,34,0.819728,0.6604562997817993,44.23666763305664
14253,617,20.0,20,0.8194746666666667,0.8966871500015259,44.370269775390625
14269,618,16.0,16,0.819272,1.8209378719329834,42.594444274902344
14293,619,24.0,24,0.818968,0.9678745269775391,44.23552703857422
14314,620,21.0,21,0.818702,0.8484042882919312,43.31049346923828
14332,621,18.0,18,0.818474,1.1326621770858765,44.69266128540039
14370,622,38.0,38,0.8179926666666667,0.6557372212409973,44.229129791259766
14401,623,31.0,31,0.8176,1.0504786968231201,42.8798828125
14420,624,19.0,19,0.8173593333333333,0.7818541526794434,45.24042892456055
14439,625,19.0,19,0.8171186666666667,0.6637694835662842,43.676231384277344
14460,626,21.0,21,0.8168526666666667,0.7888137102127075,44.923095703125
14484,627,24.0,24,0.8165486666666667,0.9659932851791382,44.09571075439453
14500,628,16.0,16,0.816346,1.1344538927078247,44.865074157714844
14519,629,19.0,19,0.8161053333333333,0.7343587875366211,43.66790771484375
14539,630,20.0,20,0.815852,0.7473881244659424,46.080726623535156
14548,631,9.0,9,0.815738,0.7244244813919067,44.90320587158203
14565,632,17.0,17,0.8155226666666666,0.9673527479171753,45.64329147338867
14583,633,18.0,18,0.8152946666666667,1.4247381687164307,46.00788116455078
14608,634,25.0,25,0.814978,0.1837860345840454,43.71038055419922
14621,635,13.0,13,0.8148133333333334,0.8193845748901367,45.127655029296875
14632,636,11.0,11,0.814674,0.6474606990814209,44.01755905151367
14653,637,21.0,21,0.814408,0.7476006746292114,43.846282958984375
14672,638,19.0,19,0.8141673333333334,1.0900201797485352,44.80004119873047
14696,639,24.0,24,0.8138633333333334,0.39026957750320435,44.39358139038086
14708,640,12.0,12,0.8137113333333333,0.6437551975250244,44.238426208496094
14720,641,12.0,12,0.8135593333333333,1.510176420211792,45.20153045654297
14741,642,21.0,21,0.8132933333333333,1.431236982345581,44.1017951965332
14753,643,12.0,12,0.8131413333333333,1.0922918319702148,45.63682174682617
14766,644,13.0,13,0.8129766666666667,0.733506977558136,45.781089782714844
14786,645,20.0,20,0.8127233333333334,0.924536943435669,42.63645935058594
14799,646,13.0,13,0.8125586666666667,1.3681894540786743,45.07637405395508
14812,647,13.0,13,0.8123940000000001,0.808040976524353,46.22471618652344
14831,648,19.0,19,0.8121533333333333,1.0981024503707886,44.280799865722656
14859,649,28.0,28,0.8117986666666667,0.9197196960449219,44.846107482910156
14891,650,32.0,32,0.8113933333333333,0.9853627681732178,43.62105178833008
