global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
110691,944,-72.0,73,54,7.881599999999999e-05,-0.001126430574367987,49.928590989112855,0.2561252537183464,0.00020266829524189233
110801,945,-109.0,110,54,7.881599999999999e-05,-0.001126430574367987,49.928590989112855,0.2561252537183464,0.00020266829524189233
110883,946,-81.0,82,54,7.881599999999999e-05,-0.001126430574367987,49.928590989112855,0.2561252537183464,0.00020266829524189233
110964,947,-80.0,81,54,7.881599999999999e-05,-0.001126430574367987,49.928590989112855,0.2561252537183464,0.00020266829524189233
111039,948,-74.0,75,54,7.881599999999999e-05,-0.001126430574367987,49.928590989112855,0.2561252537183464,0.00020266829524189233
111123,949,-83.0,84,54,7.881599999999999e-05,-0.001126430574367987,49.928590989112855,0.2561252537183464,0.00020266829524189233
111212,950,-88.0,89,54,7.881599999999999e-05,-0.001126430574367987,49.928590989112855,0.2561252537183464,0.00020266829524189233
111299,951,-86.0,87,54,7.881599999999999e-05,-0.001126430574367987,49.928590989112855,0.2561252537183464,0.00020266829524189233
111364,952,-64.0,65,54,7.881599999999999e-05,-0.001126430574367987,49.928590989112855,0.2561252537183464,0.00020266829524189233
111449,953,-84.0,85,54,7.881599999999999e-05,-0.001126430574367987,49.928590989112855,0.2561252537183464,0.00020266829524189233
111529,954,-79.0,80,54,7.881599999999999e-05,-0.001126430574367987,49.928590989112855,0.2561252537183464,0.00020266829524189233
111623,955,-93.0,94,54,7.881599999999999e-05,-0.001126430574367987,49.928590989112855,0.2561252537183464,0.00020266829524189233
111686,956,-62.0,63,54,7.881599999999999e-05,-0.001126430574367987,49.928590989112855,0.2561252537183464,0.00020266829524189233
111775,957,-88.0,89,54,7.881599999999999e-05,-0.001126430574367987,49.928590989112855,0.2561252537183464,0.00020266829524189233
111865,958,-89.0,90,54,7.881599999999999e-05,-0.001126430574367987,49.928590989112855,0.2561252537183464,0.00020266829524189233
111942,959,-76.0,77,54,7.881599999999999e-05,-0.001126430574367987,49.928590989112855,0.2561252537183464,0.00020266829524189233
112023,960,-80.0,81,54,7.881599999999999e-05,-0.001126430574367987,49.928590989112855,0.2561252537183464,0.00020266829524189233
112128,961,-104.0,105,54,7.881599999999999e-05,-0.001126430574367987,49.928590989112855,0.2561252537183464,0.00020266829524189233
112208,962,-79.0,80,54,7.881599999999999e-05,-0.001126430574367987,49.928590989112855,0.2561252537183464,0.00020266829524189233
112314,963,-105.0,106,54,7.881599999999999e-05,-0.001126430574367987,49.928590989112855,0.2561252537183464,0.00020266829524189233
112400,964,-85.0,86,54,7.881599999999999e-05,-0.001126430574367987,49.928590989112855,0.2561252537183464,0.00020266829524189233
112496,965,-95.0,96,54,7.881599999999999e-05,-0.001126430574367987,49.928590989112855,0.2561252537183464,0.00020266829524189233
112587,966,-90.0,91,54,7.881599999999999e-05,-0.001126430574367987,49.928590989112855,0.2561252537183464,0.00020266829524189233
112664,967,-76.0,77,55,7.471999999999999e-05,-0.0007749927826807834,33.85211431980133,0.30070457425899805,0.00040207053534686566
112741,968,-76.0,77,55,7.471999999999999e-05,-0.0007749927826807834,33.85211431980133,0.30070457425899805,0.00040207053534686566
112821,969,-79.0,80,55,7.471999999999999e-05,-0.0007749927826807834,33.85211431980133,0.30070457425899805,0.00040207053534686566
112929,970,-107.0,108,55,7.471999999999999e-05,-0.0007749927826807834,33.85211431980133,0.30070457425899805,0.00040207053534686566
113028,971,-98.0,99,55,7.471999999999999e-05,-0.0007749927826807834,33.85211431980133,0.30070457425899805,0.00040207053534686566
113095,972,-66.0,67,55,7.471999999999999e-05,-0.0007749927826807834,33.85211431980133,0.30070457425899805,0.00040207053534686566
113172,973,-76.0,77,55,7.471999999999999e-05,-0.0007749927826807834,33.85211431980133,0.30070457425899805,0.00040207053534686566
113250,974,-77.0,78,55,7.471999999999999e-05,-0.0007749927826807834,33.85211431980133,0.30070457425899805,0.00040207053534686566
113353,975,-102.0,103,55,7.471999999999999e-05,-0.0007749927826807834,33.85211431980133,0.30070457425899805,0.00040207053534686566
113443,976,-89.0,90,55,7.471999999999999e-05,-0.0007749927826807834,33.85211431980133,0.30070457425899805,0.00040207053534686566
113520,977,-76.0,77,55,7.471999999999999e-05,-0.0007749927826807834,33.85211431980133,0.30070457425899805,0.00040207053534686566
113610,978,-89.0,90,55,7.471999999999999e-05,-0.0007749927826807834,33.85211431980133,0.30070457425899805,0.00040207053534686566
113683,979,-72.0,73,55,7.471999999999999e-05,-0.0007749927826807834,33.85211431980133,0.30070457425899805,0.00040207053534686566
113776,980,-92.0,93,55,7.471999999999999e-05,-0.0007749927826807834,33.85211431980133,0.30070457425899805,0.00040207053534686566
113900,981,-123.0,124,55,7.471999999999999e-05,-0.0007749927826807834,33.85211431980133,0.30070457425899805,0.00040207053534686566
113997,982,-96.0,97,55,7.471999999999999e-05,-0.0007749927826807834,33.85211431980133,0.30070457425899805,0.00040207053534686566
114109,983,-111.0,112,55,7.471999999999999e-05,-0.0007749927826807834,33.85211431980133,0.30070457425899805,0.00040207053534686566
114191,984,-81.0,82,55,7.471999999999999e-05,-0.0007749927826807834,33.85211431980133,0.30070457425899805,0.00040207053534686566
114270,985,-78.0,79,55,7.471999999999999e-05,-0.0007749927826807834,33.85211431980133,0.30070457425899805,0.00040207053534686566
114385,986,-114.0,115,55,7.471999999999999e-05,-0.0007749927826807834,33.85211431980133,0.30070457425899805,0.00040207053534686566
114463,987,-77.0,78,55,7.471999999999999e-05,-0.0007749927826807834,33.85211431980133,0.30070457425899805,0.00040207053534686566
114571,988,-107.0,108,55,7.471999999999999e-05,-0.0007749927826807834,33.85211431980133,0.30070457425899805,0.00040207053534686566
114654,989,-82.0,83,55,7.471999999999999e-05,-0.0007749927826807834,33.85211431980133,0.30070457425899805,0.00040207053534686566
114754,990,-99.0,100,56,7.062400000000001e-05,-0.0022357109337463044,35.12662182450295,0.30854175658896565,0.0005129361961735412
114848,991,-93.0,94,56,7.062400000000001e-05,-0.0022357109337463044,35.12662182450295,0.30854175658896565,0.0005129361961735412
114921,992,-72.0,73,56,7.062400000000001e-05,-0.0022357109337463044,35.12662182450295,0.30854175658896565,0.0005129361961735412
114998,993,-76.0,77,56,7.062400000000001e-05,-0.0022357109337463044,35.12662182450295,0.30854175658896565,0.0005129361961735412
115077,994,-78.0,79,56,7.062400000000001e-05,-0.0022357109337463044,35.12662182450295,0.30854175658896565,0.0005129361961735412
115159,995,-81.0,82,56,7.062400000000001e-05,-0.0022357109337463044,35.12662182450295,0.30854175658896565,0.0005129361961735412
115236,996,-76.0,77,56,7.062400000000001e-05,-0.0022357109337463044,35.12662182450295,0.30854175658896565,0.0005129361961735412
115329,997,-92.0,93,56,7.062400000000001e-05,-0.0022357109337463044,35.12662182450295,0.30854175658896565,0.0005129361961735412
115423,998,-93.0,94,56,7.062400000000001e-05,-0.0022357109337463044,35.12662182450295,0.30854175658896565,0.0005129361961735412
115489,999,-65.0,66,56,7.062400000000001e-05,-0.0022357109337463044,35.12662182450295,0.30854175658896565,0.0005129361961735412
115574,1000,-84.0,85,56,7.062400000000001e-05,-0.0022357109337463044,35.12662182450295,0.30854175658896565,0.0005129361961735412
115682,1001,-107.0,108,56,7.062400000000001e-05,-0.0022357109337463044,35.12662182450295,0.30854175658896565,0.0005129361961735412
115909,1002,-226.0,227,56,7.062400000000001e-05,-0.0022357109337463044,35.12662182450295,0.30854175658896565,0.0005129361961735412
115996,1003,-86.0,87,56,7.062400000000001e-05,-0.0022357109337463044,35.12662182450295,0.30854175658896565,0.0005129361961735412
116079,1004,-82.0,83,56,7.062400000000001e-05,-0.0022357109337463044,35.12662182450295,0.30854175658896565,0.0005129361961735412
116185,1005,-105.0,106,56,7.062400000000001e-05,-0.0022357109337463044,35.12662182450295,0.30854175658896565,0.0005129361961735412
116302,1006,-116.0,117,56,7.062400000000001e-05,-0.0022357109337463044,35.12662182450295,0.30854175658896565,0.0005129361961735412
116390,1007,-87.0,88,56,7.062400000000001e-05,-0.0022357109337463044,35.12662182450295,0.30854175658896565,0.0005129361961735412
116499,1008,-108.0,109,56,7.062400000000001e-05,-0.0022357109337463044,35.12662182450295,0.30854175658896565,0.0005129361961735412
116585,1009,-85.0,86,56,7.062400000000001e-05,-0.0022357109337463044,35.12662182450295,0.30854175658896565,0.0005129361961735412
116660,1010,-74.0,75,56,7.062400000000001e-05,-0.0022357109337463044,35.12662182450295,0.30854175658896565,0.0005129361961735412
116769,1011,-108.0,109,57,6.652799999999998e-05,-0.002738772751035867,37.493267595767975,0.28917383812367914,0.0014992449578130618
116854,1012,-84.0,85,57,6.652799999999998e-05,-0.002738772751035867,37.493267595767975,0.28917383812367914,0.0014992449578130618
116968,1013,-113.0,114,57,6.652799999999998e-05,-0.002738772751035867,37.493267595767975,0.28917383812367914,0.0014992449578130618
117050,1014,-81.0,82,57,6.652799999999998e-05,-0.002738772751035867,37.493267595767975,0.28917383812367914,0.0014992449578130618
117139,1015,-88.0,89,57,6.652799999999998e-05,-0.002738772751035867,37.493267595767975,0.28917383812367914,0.0014992449578130618
117232,1016,-92.0,93,57,6.652799999999998e-05,-0.002738772751035867,37.493267595767975,0.28917383812367914,0.0014992449578130618
117321,1017,-88.0,89,57,6.652799999999998e-05,-0.002738772751035867,37.493267595767975,0.28917383812367914,0.0014992449578130618
117386,1018,-64.0,65,57,6.652799999999998e-05,-0.002738772751035867,37.493267595767975,0.28917383812367914,0.0014992449578130618
117468,1019,-81.0,82,57,6.652799999999998e-05,-0.002738772751035867,37.493267595767975,0.28917383812367914,0.0014992449578130618
117546,1020,-77.0,78,57,6.652799999999998e-05,-0.002738772751035867,37.493267595767975,0.28917383812367914,0.0014992449578130618
117618,1021,-71.0,72,57,6.652799999999998e-05,-0.002738772751035867,37.493267595767975,0.28917383812367914,0.0014992449578130618
117696,1022,-77.0,78,57,6.652799999999998e-05,-0.002738772751035867,37.493267595767975,0.28917383812367914,0.0014992449578130618
117773,1023,-76.0,77,57,6.652799999999998e-05,-0.002738772751035867,37.493267595767975,0.28917383812367914,0.0014992449578130618
117859,1024,-85.0,86,57,6.652799999999998e-05,-0.002738772751035867,37.493267595767975,0.28917383812367914,0.0014992449578130618
117950,1025,-90.0,91,57,6.652799999999998e-05,-0.002738772751035867,37.493267595767975,0.28917383812367914,0.0014992449578130618
118022,1026,-71.0,72,57,6.652799999999998e-05,-0.002738772751035867,37.493267595767975,0.28917383812367914,0.0014992449578130618
118182,1027,-159.0,160,57,6.652799999999998e-05,-0.002738772751035867,37.493267595767975,0.28917383812367914,0.0014992449578130618
118270,1028,-87.0,88,57,6.652799999999998e-05,-0.002738772751035867,37.493267595767975,0.28917383812367914,0.0014992449578130618
118398,1029,-127.0,128,57,6.652799999999998e-05,-0.002738772751035867,37.493267595767975,0.28917383812367914,0.0014992449578130618
118491,1030,-92.0,93,57,6.652799999999998e-05,-0.002738772751035867,37.493267595767975,0.28917383812367914,0.0014992449578130618
118578,1031,-86.0,87,57,6.652799999999998e-05,-0.002738772751035867,37.493267595767975,0.28917383812367914,0.0014992449578130618
118652,1032,-73.0,74,57,6.652799999999998e-05,-0.002738772751035867,37.493267595767975,0.28917383812367914,0.0014992449578130618
118750,1033,-97.0,98,57,6.652799999999998e-05,-0.002738772751035867,37.493267595767975,0.28917383812367914,0.0014992449578130618
118856,1034,-105.0,106,58,6.243199999999999e-05,-0.0023087350462446922,34.4665091574192,0.2962076951283962,0.0009294419112848118
118940,1035,-83.0,84,58,6.243199999999999e-05,-0.0023087350462446922,34.4665091574192,0.2962076951283962,0.0009294419112848118
119023,1036,-82.0,83,58,6.243199999999999e-05,-0.0023087350462446922,34.4665091574192,0.2962076951283962,0.0009294419112848118
119112,1037,-88.0,89,58,6.243199999999999e-05,-0.0023087350462446922,34.4665091574192,0.2962076951283962,0.0009294419112848118
119193,1038,-80.0,81,58,6.243199999999999e-05,-0.0023087350462446922,34.4665091574192,0.2962076951283962,0.0009294419112848118
119285,1039,-91.0,92,58,6.243199999999999e-05,-0.0023087350462446922,34.4665091574192,0.2962076951283962,0.0009294419112848118
119369,1040,-83.0,84,58,6.243199999999999e-05,-0.0023087350462446922,34.4665091574192,0.2962076951283962,0.0009294419112848118
119455,1041,-85.0,86,58,6.243199999999999e-05,-0.0023087350462446922,34.4665091574192,0.2962076951283962,0.0009294419112848118
119544,1042,-88.0,89,58,6.243199999999999e-05,-0.0023087350462446922,34.4665091574192,0.2962076951283962,0.0009294419112848118
119619,1043,-74.0,75,58,6.243199999999999e-05,-0.0023087350462446922,34.4665091574192,0.2962076951283962,0.0009294419112848118
119697,1044,-77.0,78,58,6.243199999999999e-05,-0.0023087350462446922,34.4665091574192,0.2962076951283962,0.0009294419112848118
119787,1045,-89.0,90,58,6.243199999999999e-05,-0.0023087350462446922,34.4665091574192,0.2962076951283962,0.0009294419112848118
119885,1046,-97.0,98,58,6.243199999999999e-05,-0.0023087350462446922,34.4665091574192,0.2962076951283962,0.0009294419112848118
120005,1047,-119.0,120,58,6.243199999999999e-05,-0.0023087350462446922,34.4665091574192,0.2962076951283962,0.0009294419112848118
120078,1048,-72.0,73,58,6.243199999999999e-05,-0.0023087350462446922,34.4665091574192,0.2962076951283962,0.0009294419112848118
120163,1049,-84.0,85,58,6.243199999999999e-05,-0.0023087350462446922,34.4665091574192,0.2962076951283962,0.0009294419112848118
120250,1050,-86.0,87,58,6.243199999999999e-05,-0.0023087350462446922,34.4665091574192,0.2962076951283962,0.0009294419112848118
120328,1051,-77.0,78,58,6.243199999999999e-05,-0.0023087350462446922,34.4665091574192,0.2962076951283962,0.0009294419112848118
120414,1052,-85.0,86,58,6.243199999999999e-05,-0.0023087350462446922,34.4665091574192,0.2962076951283962,0.0009294419112848118
120496,1053,-81.0,82,58,6.243199999999999e-05,-0.0023087350462446922,34.4665091574192,0.2962076951283962,0.0009294419112848118
120620,1054,-123.0,124,58,6.243199999999999e-05,-0.0023087350462446922,34.4665091574192,0.2962076951283962,0.0009294419112848118
120687,1055,-66.0,67,58,6.243199999999999e-05,-0.0023087350462446922,34.4665091574192,0.2962076951283962,0.0009294419112848118
120767,1056,-79.0,80,58,6.243199999999999e-05,-0.0023087350462446922,34.4665091574192,0.2962076951283962,0.0009294419112848118
120853,1057,-85.0,86,59,5.8336000000000005e-05,-0.0034880841645644977,31.795863449573517,0.2914970155339688,0.0011466082680271939
120963,1058,-109.0,110,59,5.8336000000000005e-05,-0.0034880841645644977,31.795863449573517,0.2914970155339688,0.0011466082680271939
121037,1059,-73.0,74,59,5.8336000000000005e-05,-0.0034880841645644977,31.795863449573517,0.2914970155339688,0.0011466082680271939
121115,1060,-77.0,78,59,5.8336000000000005e-05,-0.0034880841645644977,31.795863449573517,0.2914970155339688,0.0011466082680271939
121195,1061,-79.0,80,59,5.8336000000000005e-05,-0.0034880841645644977,31.795863449573517,0.2914970155339688,0.0011466082680271939
121297,1062,-101.0,102,59,5.8336000000000005e-05,-0.0034880841645644977,31.795863449573517,0.2914970155339688,0.0011466082680271939
121418,1063,-120.0,121,59,5.8336000000000005e-05,-0.0034880841645644977,31.795863449573517,0.2914970155339688,0.0011466082680271939
121509,1064,-90.0,91,59,5.8336000000000005e-05,-0.0034880841645644977,31.795863449573517,0.2914970155339688,0.0011466082680271939
121608,1065,-98.0,99,59,5.8336000000000005e-05,-0.0034880841645644977,31.795863449573517,0.2914970155339688,0.0011466082680271939
121684,1066,-75.0,76,59,5.8336000000000005e-05,-0.0034880841645644977,31.795863449573517,0.2914970155339688,0.0011466082680271939
121777,1067,-92.0,93,59,5.8336000000000005e-05,-0.0034880841645644977,31.795863449573517,0.2914970155339688,0.0011466082680271939
121845,1068,-67.0,68,59,5.8336000000000005e-05,-0.0034880841645644977,31.795863449573517,0.2914970155339688,0.0011466082680271939
121934,1069,-88.0,89,59,5.8336000000000005e-05,-0.0034880841645644977,31.795863449573517,0.2914970155339688,0.0011466082680271939
122009,1070,-74.0,75,59,5.8336000000000005e-05,-0.0034880841645644977,31.795863449573517,0.2914970155339688,0.0011466082680271939
122113,1071,-103.0,104,59,5.8336000000000005e-05,-0.0034880841645644977,31.795863449573517,0.2914970155339688,0.0011466082680271939
122201,1072,-87.0,88,59,5.8336000000000005e-05,-0.0034880841645644977,31.795863449573517,0.2914970155339688,0.0011466082680271939
122283,1073,-81.0,82,59,5.8336000000000005e-05,-0.0034880841645644977,31.795863449573517,0.2914970155339688,0.0011466082680271939
122373,1074,-89.0,90,59,5.8336000000000005e-05,-0.0034880841645644977,31.795863449573517,0.2914970155339688,0.0011466082680271939
122461,1075,-87.0,88,59,5.8336000000000005e-05,-0.0034880841645644977,31.795863449573517,0.2914970155339688,0.0011466082680271939
122546,1076,-84.0,85,59,5.8336000000000005e-05,-0.0034880841645644977,31.795863449573517,0.2914970155339688,0.0011466082680271939
122628,1077,-81.0,82,59,5.8336000000000005e-05,-0.0034880841645644977,31.795863449573517,0.2914970155339688,0.0011466082680271939
122703,1078,-74.0,75,59,5.8336000000000005e-05,-0.0034880841645644977,31.795863449573517,0.2914970155339688,0.0011466082680271939
122774,1079,-70.0,71,59,5.8336000000000005e-05,-0.0034880841645644977,31.795863449573517,0.2914970155339688,0.0011466082680271939
122923,1080,-148.0,149,60,5.423999999999998e-05,-0.0015328731315094046,32.221813309192655,0.2976144469808787,0.0006357355712680146
122995,1081,-71.0,72,60,5.423999999999998e-05,-0.0015328731315094046,32.221813309192655,0.2976144469808787,0.0006357355712680146
123076,1082,-80.0,81,60,5.423999999999998e-05,-0.0015328731315094046,32.221813309192655,0.2976144469808787,0.0006357355712680146
123225,1083,-148.0,149,60,5.423999999999998e-05,-0.0015328731315094046,32.221813309192655,0.2976144469808787,0.0006357355712680146
123320,1084,-94.0,95,60,5.423999999999998e-05,-0.0015328731315094046,32.221813309192655,0.2976144469808787,0.0006357355712680146
123435,1085,-114.0,115,60,5.423999999999998e-05,-0.0015328731315094046,32.221813309192655,0.2976144469808787,0.0006357355712680146
123508,1086,-72.0,73,60,5.423999999999998e-05,-0.0015328731315094046,32.221813309192655,0.2976144469808787,0.0006357355712680146
123605,1087,-96.0,97,60,5.423999999999998e-05,-0.0015328731315094046,32.221813309192655,0.2976144469808787,0.0006357355712680146
123701,1088,-95.0,96,60,5.423999999999998e-05,-0.0015328731315094046,32.221813309192655,0.2976144469808787,0.0006357355712680146
123853,1089,-151.0,152,60,5.423999999999998e-05,-0.0015328731315094046,32.221813309192655,0.2976144469808787,0.0006357355712680146
123937,1090,-83.0,84,60,5.423999999999998e-05,-0.0015328731315094046,32.221813309192655,0.2976144469808787,0.0006357355712680146
124013,1091,-75.0,76,60,5.423999999999998e-05,-0.0015328731315094046,32.221813309192655,0.2976144469808787,0.0006357355712680146
124096,1092,-82.0,83,60,5.423999999999998e-05,-0.0015328731315094046,32.221813309192655,0.2976144469808787,0.0006357355712680146
124201,1093,-104.0,105,60,5.423999999999998e-05,-0.0015328731315094046,32.221813309192655,0.2976144469808787,0.0006357355712680146
124297,1094,-95.0,96,60,5.423999999999998e-05,-0.0015328731315094046,32.221813309192655,0.2976144469808787,0.0006357355712680146
124374,1095,-76.0,77,60,5.423999999999998e-05,-0.0015328731315094046,32.221813309192655,0.2976144469808787,0.0006357355712680146
124470,1096,-95.0,96,60,5.423999999999998e-05,-0.0015328731315094046,32.221813309192655,0.2976144469808787,0.0006357355712680146
124544,1097,-73.0,74,60,5.423999999999998e-05,-0.0015328731315094046,32.221813309192655,0.2976144469808787,0.0006357355712680146
124631,1098,-86.0,87,60,5.423999999999998e-05,-0.0015328731315094046,32.221813309192655,0.2976144469808787,0.0006357355712680146
124746,1099,-114.0,115,60,5.423999999999998e-05,-0.0015328731315094046,32.221813309192655,0.2976144469808787,0.0006357355712680146
124843,1100,-96.0,97,60,5.423999999999998e-05,-0.0015328731315094046,32.221813309192655,0.2976144469808787,0.0006357355712680146
124939,1101,-95.0,96,61,5.014399999999999e-05,-0.001504482857126277,34.5670432806015,0.27915184684097766,0.0005152080382686108
125015,1102,-75.0,76,61,5.014399999999999e-05,-0.001504482857126277,34.5670432806015,0.27915184684097766,0.0005152080382686108
125099,1103,-83.0,84,61,5.014399999999999e-05,-0.001504482857126277,34.5670432806015,0.27915184684097766,0.0005152080382686108
125178,1104,-78.0,79,61,5.014399999999999e-05,-0.001504482857126277,34.5670432806015,0.27915184684097766,0.0005152080382686108
125246,1105,-67.0,68,61,5.014399999999999e-05,-0.001504482857126277,34.5670432806015,0.27915184684097766,0.0005152080382686108
125331,1106,-84.0,85,61,5.014399999999999e-05,-0.001504482857126277,34.5670432806015,0.27915184684097766,0.0005152080382686108
125412,1107,-80.0,81,61,5.014399999999999e-05,-0.001504482857126277,34.5670432806015,0.27915184684097766,0.0005152080382686108
125551,1108,-138.0,139,61,5.014399999999999e-05,-0.001504482857126277,34.5670432806015,0.27915184684097766,0.0005152080382686108
125635,1109,-83.0,84,61,5.014399999999999e-05,-0.001504482857126277,34.5670432806015,0.27915184684097766,0.0005152080382686108
125719,1110,-83.0,84,61,5.014399999999999e-05,-0.001504482857126277,34.5670432806015,0.27915184684097766,0.0005152080382686108
125812,1111,-92.0,93,61,5.014399999999999e-05,-0.001504482857126277,34.5670432806015,0.27915184684097766,0.0005152080382686108
125892,1112,-79.0,80,61,5.014399999999999e-05,-0.001504482857126277,34.5670432806015,0.27915184684097766,0.0005152080382686108
125980,1113,-87.0,88,61,5.014399999999999e-05,-0.001504482857126277,34.5670432806015,0.27915184684097766,0.0005152080382686108
126078,1114,-97.0,98,61,5.014399999999999e-05,-0.001504482857126277,34.5670432806015,0.27915184684097766,0.0005152080382686108
126166,1115,-87.0,88,61,5.014399999999999e-05,-0.001504482857126277,34.5670432806015,0.27915184684097766,0.0005152080382686108
126266,1116,-99.0,100,61,5.014399999999999e-05,-0.001504482857126277,34.5670432806015,0.27915184684097766,0.0005152080382686108
126357,1117,-90.0,91,61,5.014399999999999e-05,-0.001504482857126277,34.5670432806015,0.27915184684097766,0.0005152080382686108
126468,1118,-110.0,111,61,5.014399999999999e-05,-0.001504482857126277,34.5670432806015,0.27915184684097766,0.0005152080382686108
126556,1119,-87.0,88,61,5.014399999999999e-05,-0.001504482857126277,34.5670432806015,0.27915184684097766,0.0005152080382686108
126627,1120,-70.0,71,61,5.014399999999999e-05,-0.001504482857126277,34.5670432806015,0.27915184684097766,0.0005152080382686108
126707,1121,-79.0,80,61,5.014399999999999e-05,-0.001504482857126277,34.5670432806015,0.27915184684097766,0.0005152080382686108
126816,1122,-108.0,109,61,5.014399999999999e-05,-0.001504482857126277,34.5670432806015,0.27915184684097766,0.0005152080382686108
126887,1123,-70.0,71,61,5.014399999999999e-05,-0.001504482857126277,34.5670432806015,0.27915184684097766,0.0005152080382686108
126965,1124,-77.0,78,61,5.014399999999999e-05,-0.001504482857126277,34.5670432806015,0.27915184684097766,0.0005152080382686108
127059,1125,-93.0,94,62,4.604800000000001e-05,-0.0009222017943102401,30.709407579898834,0.2856663357466459,0.00031639692024327816
127137,1126,-77.0,78,62,4.604800000000001e-05,-0.0009222017943102401,30.709407579898834,0.2856663357466459,0.00031639692024327816
127235,1127,-97.0,98,62,4.604800000000001e-05,-0.0009222017943102401,30.709407579898834,0.2856663357466459,0.00031639692024327816
127300,1128,-64.0,65,62,4.604800000000001e-05,-0.0009222017943102401,30.709407579898834,0.2856663357466459,0.00031639692024327816
127454,1129,-153.0,154,62,4.604800000000001e-05,-0.0009222017943102401,30.709407579898834,0.2856663357466459,0.00031639692024327816
127517,1130,-62.0,63,62,4.604800000000001e-05,-0.0009222017943102401,30.709407579898834,0.2856663357466459,0.00031639692024327816
127601,1131,-83.0,84,62,4.604800000000001e-05,-0.0009222017943102401,30.709407579898834,0.2856663357466459,0.00031639692024327816
127668,1132,-66.0,67,62,4.604800000000001e-05,-0.0009222017943102401,30.709407579898834,0.2856663357466459,0.00031639692024327816
127745,1133,-76.0,77,62,4.604800000000001e-05,-0.0009222017943102401,30.709407579898834,0.2856663357466459,0.00031639692024327816
127844,1134,-98.0,99,62,4.604800000000001e-05,-0.0009222017943102401,30.709407579898834,0.2856663357466459,0.00031639692024327816
127928,1135,-83.0,84,62,4.604800000000001e-05,-0.0009222017943102401,30.709407579898834,0.2856663357466459,0.00031639692024327816
128007,1136,-78.0,79,62,4.604800000000001e-05,-0.0009222017943102401,30.709407579898834,0.2856663357466459,0.00031639692024327816
128098,1137,-90.0,91,62,4.604800000000001e-05,-0.0009222017943102401,30.709407579898834,0.2856663357466459,0.00031639692024327816
128191,1138,-92.0,93,62,4.604800000000001e-05,-0.0009222017943102401,30.709407579898834,0.2856663357466459,0.00031639692024327816
128263,1139,-71.0,72,62,4.604800000000001e-05,-0.0009222017943102401,30.709407579898834,0.2856663357466459,0.00031639692024327816
128402,1140,-138.0,139,62,4.604800000000001e-05,-0.0009222017943102401,30.709407579898834,0.2856663357466459,0.00031639692024327816
128495,1141,-92.0,93,62,4.604800000000001e-05,-0.0009222017943102401,30.709407579898834,0.2856663357466459,0.00031639692024327816
128578,1142,-82.0,83,62,4.604800000000001e-05,-0.0009222017943102401,30.709407579898834,0.2856663357466459,0.00031639692024327816
128650,1143,-71.0,72,62,4.604800000000001e-05,-0.0009222017943102401,30.709407579898834,0.2856663357466459,0.00031639692024327816
128730,1144,-79.0,80,62,4.604800000000001e-05,-0.0009222017943102401,30.709407579898834,0.2856663357466459,0.00031639692024327816
128795,1145,-64.0,65,62,4.604800000000001e-05,-0.0009222017943102401,30.709407579898834,0.2856663357466459,0.00031639692024327816
128870,1146,-74.0,75,62,4.604800000000001e-05,-0.0009222017943102401,30.709407579898834,0.2856663357466459,0.00031639692024327816
128972,1147,-101.0,102,62,4.604800000000001e-05,-0.0009222017943102401,30.709407579898834,0.2856663357466459,0.00031639692024327816
129082,1148,-109.0,110,63,4.195199999999999e-05,-0.001175124834117014,31.920626050233842,0.2765771274920553,0.00028757106338161975
129145,1149,-62.0,63,63,4.195199999999999e-05,-0.001175124834117014,31.920626050233842,0.2765771274920553,0.00028757106338161975
129251,1150,-105.0,106,63,4.195199999999999e-05,-0.001175124834117014,31.920626050233842,0.2765771274920553,0.00028757106338161975
129360,1151,-108.0,109,63,4.195199999999999e-05,-0.001175124834117014,31.920626050233842,0.2765771274920553,0.00028757106338161975
129458,1152,-97.0,98,63,4.195199999999999e-05,-0.001175124834117014,31.920626050233842,0.2765771274920553,0.00028757106338161975
129630,1153,-171.0,172,63,4.195199999999999e-05,-0.001175124834117014,31.920626050233842,0.2765771274920553,0.00028757106338161975
129733,1154,-102.0,103,63,4.195199999999999e-05,-0.001175124834117014,31.920626050233842,0.2765771274920553,0.00028757106338161975
129804,1155,-70.0,71,63,4.195199999999999e-05,-0.001175124834117014,31.920626050233842,0.2765771274920553,0.00028757106338161975
129906,1156,-101.0,102,63,4.195199999999999e-05,-0.001175124834117014,31.920626050233842,0.2765771274920553,0.00028757106338161975
129991,1157,-84.0,85,63,4.195199999999999e-05,-0.001175124834117014,31.920626050233842,0.2765771274920553,0.00028757106338161975
130087,1158,-95.0,96,63,4.195199999999999e-05,-0.001175124834117014,31.920626050233842,0.2765771274920553,0.00028757106338161975
130165,1159,-77.0,78,63,4.195199999999999e-05,-0.001175124834117014,31.920626050233842,0.2765771274920553,0.00028757106338161975
130239,1160,-73.0,74,63,4.195199999999999e-05,-0.001175124834117014,31.920626050233842,0.2765771274920553,0.00028757106338161975
130313,1161,-73.0,74,63,4.195199999999999e-05,-0.001175124834117014,31.920626050233842,0.2765771274920553,0.00028757106338161975
130390,1162,-76.0,77,63,4.195199999999999e-05,-0.001175124834117014,31.920626050233842,0.2765771274920553,0.00028757106338161975
