global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
109658,9029,10.0,10,0.05,61222.14453125,189962.71875
109668,9030,10.0,10,0.05,50981.40234375,163312.265625
109679,9031,11.0,11,0.05,51877.5546875,181347.78125
109688,9032,9.0,9,0.05,70676.171875,191218.703125
109697,9033,9.0,9,0.05,72121.9375,194837.171875
109708,9034,11.0,11,0.05,61192.36328125,188600.25
109719,9035,11.0,11,0.05,47964.5390625,184543.8125
109727,9036,8.0,8,0.05,60221.421875,177615.28125
109739,9037,12.0,12,0.05,61428.34375,178384.765625
109748,9038,9.0,9,0.05,56318.8515625,180659.21875
109759,9039,11.0,11,0.05,70751.3671875,195068.53125
109769,9040,10.0,10,0.05,71098.3515625,194628.3125
109781,9041,12.0,12,0.05,62778.1796875,197858.0
109790,9042,9.0,9,0.05,62778.1796875,197858.0
109800,9043,10.0,10,0.05,60794.8046875,175530.109375
109810,9044,10.0,10,0.05,67593.5625,193210.59375
109819,9045,9.0,9,0.05,57462.90625,195179.28125
109830,9046,11.0,11,0.05,61309.0703125,196682.5625
109840,9047,10.0,10,0.05,49542.078125,179955.3125
109850,9048,10.0,10,0.05,59002.61328125,194823.53125
109861,9049,11.0,11,0.05,55903.7109375,193611.53125
109870,9050,9.0,9,0.05,55903.7109375,193611.53125
109880,9051,10.0,10,0.05,77684.34375,201003.328125
109888,9052,8.0,8,0.05,65426.45703125,185490.5625
109898,9053,10.0,10,0.05,50541.203125,178500.859375
109907,9054,9.0,9,0.05,57924.00390625,187910.9375
109917,9055,10.0,10,0.05,59514.78515625,178217.90625
109927,9056,10.0,10,0.05,78415.390625,186270.015625
109936,9057,9.0,9,0.05,60619.89453125,172314.90625
109946,9058,10.0,10,0.05,53288.6875,188436.765625
109956,9059,10.0,10,0.05,57244.7265625,182513.125
109966,9060,10.0,10,0.05,60716.71875,179790.78125
109979,9061,13.0,13,0.05,62242.8671875,183530.984375
109988,9062,9.0,9,0.05,45034.54296875,181808.78125
109997,9063,9.0,9,0.05,59406.0546875,186282.46875
110006,9064,9.0,9,0.05,47656.546875,176665.421875
110015,9065,9.0,9,0.05,51521.375,190009.3125
110023,9066,8.0,8,0.05,69691.0390625,192521.90625
110032,9067,9.0,9,0.05,62447.41015625,186728.375
110042,9068,10.0,10,0.05,58158.54296875,188687.25
110052,9069,10.0,10,0.05,52048.15625,173584.03125
110062,9070,10.0,10,0.05,43814.65625,173592.9375
110076,9071,14.0,14,0.05,65867.09375,193776.703125
110086,9072,10.0,10,0.05,53569.05078125,179921.359375
110096,9073,10.0,10,0.05,66827.71875,181902.328125
110106,9074,10.0,10,0.05,65431.1171875,185125.09375
110116,9075,10.0,10,0.05,64759.1328125,193732.34375
110126,9076,10.0,10,0.05,62948.421875,185456.375
110136,9077,10.0,10,0.05,43625.83984375,178244.875
110144,9078,8.0,8,0.05,49550.5703125,183296.921875
110155,9079,11.0,11,0.05,54930.00390625,177801.09375
110165,9080,10.0,10,0.05,58199.5859375,188584.359375
110175,9081,10.0,10,0.05,54198.10546875,189142.96875
110184,9082,9.0,9,0.05,45323.4921875,178480.625
110193,9083,9.0,9,0.05,54293.0078125,180580.5
110203,9084,10.0,10,0.05,51208.05859375,174100.03125
110213,9085,10.0,10,0.05,46807.0078125,172802.9375
110223,9086,10.0,10,0.05,44031.375,174146.84375
110232,9087,9.0,9,0.05,54476.3359375,195461.296875
110242,9088,10.0,10,0.05,58811.4609375,188402.28125
110251,9089,9.0,9,0.05,48948.625,179510.5625
110261,9090,10.0,10,0.05,60634.7421875,178999.5625
110271,9091,10.0,10,0.05,39460.75,178783.765625
110281,9092,10.0,10,0.05,55010.5,195225.40625
110290,9093,9.0,9,0.05,55010.5,195225.40625
110299,9094,9.0,9,0.05,54635.3203125,189432.9375
110309,9095,10.0,10,0.05,57704.33984375,192793.546875
110319,9096,10.0,10,0.05,52812.68359375,188084.21875
110332,9097,13.0,13,0.05,69441.25,197257.734375
110342,9098,10.0,10,0.05,49595.546875,186892.765625
110352,9099,10.0,10,0.05,65159.28515625,195965.71875
110362,9100,10.0,10,0.05,53319.96484375,189049.15625
110371,9101,9.0,9,0.05,71165.640625,186796.9375
110380,9102,9.0,9,0.05,71165.640625,186796.9375
110388,9103,8.0,8,0.05,62191.28125,195707.765625
110399,9104,11.0,11,0.05,49794.31640625,175454.265625
110408,9105,9.0,9,0.05,54326.4296875,181801.625
110418,9106,10.0,10,0.05,46885.3984375,173238.5
110427,9107,9.0,9,0.05,53380.3203125,173443.640625
110445,9108,18.0,18,0.05,54625.4296875,195445.625
110455,9109,10.0,10,0.05,59096.5,181272.3125
110465,9110,10.0,10,0.05,41026.21875,181170.3125
110474,9111,9.0,9,0.05,47727.5625,192862.84375
110484,9112,10.0,10,0.05,55795.859375,178800.96875
110495,9113,11.0,11,0.05,55687.1171875,182517.78125
110503,9114,8.0,8,0.05,56123.99609375,208115.4375
110513,9115,10.0,10,0.05,72427.9296875,189859.859375
110522,9116,9.0,9,0.05,68687.6640625,188227.4375
110533,9117,11.0,11,0.05,67938.3125,193947.859375
110543,9118,10.0,10,0.05,67376.515625,197094.171875
110553,9119,10.0,10,0.05,60885.73046875,191382.46875
110563,9120,10.0,10,0.05,56229.3203125,185955.59375
110573,9121,10.0,10,0.05,61531.02734375,185567.375
110582,9122,9.0,9,0.05,66475.8828125,185277.9375
110592,9123,10.0,10,0.05,47003.56640625,171192.40625
110601,9124,9.0,9,0.05,58344.44921875,188713.28125
110611,9125,10.0,10,0.05,65263.85546875,190983.609375
110620,9126,9.0,9,0.05,65263.85546875,190983.609375
110630,9127,10.0,10,0.05,59933.75390625,188461.25
110639,9128,9.0,9,0.05,52197.890625,174329.765625
110648,9129,9.0,9,0.05,47357.328125,178627.25
110657,9130,9.0,9,0.05,62828.87109375,195831.25
110667,9131,10.0,10,0.05,58520.70703125,180685.578125
110679,9132,12.0,12,0.05,63028.875,202627.84375
110690,9133,11.0,11,0.05,57722.6640625,179942.453125
110700,9134,10.0,10,0.05,51153.46875,177205.4375
110708,9135,8.0,8,0.05,55392.6171875,187074.21875
110718,9136,10.0,10,0.05,62763.90625,193668.59375
110727,9137,9.0,9,0.05,55113.2578125,180243.640625
110736,9138,9.0,9,0.05,52947.62890625,182824.78125
110747,9139,11.0,11,0.05,46222.96484375,168260.03125
110757,9140,10.0,10,0.05,66886.015625,201133.46875
110767,9141,10.0,10,0.05,66681.5234375,194103.328125
110776,9142,9.0,9,0.05,59494.65625,181723.953125
110786,9143,10.0,10,0.05,65683.703125,187935.859375
110796,9144,10.0,10,0.05,57508.171875,192711.21875
110806,9145,10.0,10,0.05,66088.984375,196140.375
110815,9146,9.0,9,0.05,46192.9453125,181038.53125
110825,9147,10.0,10,0.05,56645.546875,185742.59375
110834,9148,9.0,9,0.05,54324.578125,180380.984375
110844,9149,10.0,10,0.05,59815.390625,188585.375
110854,9150,10.0,10,0.05,63559.5,193387.828125
110864,9151,10.0,10,0.05,58022.4609375,190789.75
110874,9152,10.0,10,0.05,69598.28125,209275.859375
110883,9153,9.0,9,0.05,60589.02734375,182281.796875
110892,9154,9.0,9,0.05,50229.30859375,178236.84375
110902,9155,10.0,10,0.05,65456.28515625,191125.078125
110912,9156,10.0,10,0.05,62842.5390625,193389.875
110922,9157,10.0,10,0.05,56124.46484375,185204.84375
110931,9158,9.0,9,0.05,65180.7265625,202048.125
110941,9159,10.0,10,0.05,58319.32421875,200119.59375
110951,9160,10.0,10,0.05,55885.484375,194348.1875
110960,9161,9.0,9,0.05,55885.484375,194348.1875
110968,9162,8.0,8,0.05,57163.578125,184492.6875
110979,9163,11.0,11,0.05,66785.375,180770.0
110989,9164,10.0,10,0.05,70416.0,186515.5625
110998,9165,9.0,9,0.05,59380.96875,196876.84375
111006,9166,8.0,8,0.05,46346.71875,181144.34375
111016,9167,10.0,10,0.05,63685.32421875,200297.5625
111025,9168,9.0,9,0.05,60088.78125,183761.03125
111033,9169,8.0,8,0.05,59477.23828125,190219.25
111043,9170,10.0,10,0.05,59266.1953125,199762.03125
111052,9171,9.0,9,0.05,60239.8046875,182984.703125
111061,9172,9.0,9,0.05,70418.9921875,190113.359375
111071,9173,10.0,10,0.05,62963.25,203266.75
111080,9174,9.0,9,0.05,62963.25,203266.75
111090,9175,10.0,10,0.05,66935.3046875,204870.34375
111103,9176,13.0,13,0.05,70047.875,192819.5
111112,9177,9.0,9,0.05,61100.4609375,198571.484375
111121,9178,9.0,9,0.05,74823.6796875,202354.59375
111130,9179,9.0,9,0.05,74823.6796875,202354.59375
111140,9180,10.0,10,0.05,71754.875,203485.890625
111148,9181,8.0,8,0.05,57378.15625,185510.3125
111158,9182,10.0,10,0.05,69270.515625,188396.25
111168,9183,10.0,10,0.05,50202.70703125,190913.84375
111176,9184,8.0,8,0.05,72212.40625,200011.796875
111185,9185,9.0,9,0.05,61864.8203125,196698.65625
111195,9186,10.0,10,0.05,63472.6953125,187762.703125
111208,9187,13.0,13,0.05,71581.046875,207114.625
111218,9188,10.0,10,0.05,55788.87109375,183770.71875
111227,9189,9.0,9,0.05,67451.2578125,195016.25
111236,9190,9.0,9,0.05,57583.8046875,190153.921875
111249,9191,13.0,13,0.05,56154.98046875,183687.46875
111260,9192,11.0,11,0.05,58196.953125,195146.03125
111269,9193,9.0,9,0.05,66883.0,192703.34375
111279,9194,10.0,10,0.05,55098.7421875,190065.125
111289,9195,10.0,10,0.05,54961.3828125,189302.4375
111299,9196,10.0,10,0.05,57500.7265625,188310.6875
111308,9197,9.0,9,0.05,70500.8046875,202944.96875
111316,9198,8.0,8,0.05,68041.65625,199303.734375
111326,9199,10.0,10,0.05,56205.453125,191995.328125
111335,9200,9.0,9,0.05,63611.8671875,189395.0625
111345,9201,10.0,10,0.05,80189.65625,198793.78125
111354,9202,9.0,9,0.05,56892.48828125,191732.921875
111363,9203,9.0,9,0.05,54435.0,183856.375
111371,9204,8.0,8,0.05,55999.59375,188602.234375
111380,9205,9.0,9,0.05,55999.59375,188602.234375
111389,9206,9.0,9,0.05,50030.4296875,193868.34375
111398,9207,9.0,9,0.05,70802.796875,202609.84375
111411,9208,13.0,13,0.05,62715.92578125,188644.859375
111419,9209,8.0,8,0.05,62715.92578125,188644.859375
111428,9210,9.0,9,0.05,55324.734375,184486.84375
111440,9211,12.0,12,0.05,65888.7265625,198917.15625
111450,9212,10.0,10,0.05,47810.7109375,193619.421875
111459,9213,9.0,9,0.05,56159.453125,186460.8125
111469,9214,10.0,10,0.05,48760.3203125,180185.484375
111480,9215,11.0,11,0.05,59587.984375,192050.0
111490,9216,10.0,10,0.05,59318.38671875,193306.78125
111499,9217,9.0,9,0.05,49151.22265625,197110.5625
111507,9218,8.0,8,0.05,46992.6953125,204953.1875
111517,9219,10.0,10,0.05,54781.96875,189966.296875
111527,9220,10.0,10,0.05,53525.1171875,201573.265625
111537,9221,10.0,10,0.05,72364.828125,195297.578125
111546,9222,9.0,9,0.05,63187.80078125,199598.296875
111556,9223,10.0,10,0.05,68923.53125,196284.921875
111566,9224,10.0,10,0.05,57746.578125,182142.765625
111577,9225,11.0,11,0.05,63230.5078125,188559.96875
111586,9226,9.0,9,0.05,70588.7265625,203900.8125
111595,9227,9.0,9,0.05,60615.9453125,197601.59375
111604,9228,9.0,9,0.05,53684.48828125,195315.28125
111612,9229,8.0,8,0.05,62310.8984375,196856.875
111622,9230,10.0,10,0.05,66559.09375,184857.234375
111632,9231,10.0,10,0.05,53633.81640625,191112.125
111642,9232,10.0,10,0.05,66967.71875,202537.0625
111652,9233,10.0,10,0.05,49857.234375,182832.21875
111660,9234,8.0,8,0.05,49857.234375,182832.21875
111668,9235,8.0,8,0.05,63806.1875,203320.375
111676,9236,8.0,8,0.05,63498.19921875,194222.75
111685,9237,9.0,9,0.05,60207.0078125,191170.84375
111694,9238,9.0,9,0.05,54604.8359375,189392.34375
111704,9239,10.0,10,0.05,61635.00390625,184818.625
111713,9240,9.0,9,0.05,70345.53125,189219.3125
111724,9241,11.0,11,0.05,59964.21484375,193950.625
111734,9242,10.0,10,0.05,50247.47265625,200916.625
111743,9243,9.0,9,0.05,47213.2578125,190901.84375
111751,9244,8.0,8,0.05,68786.90625,205092.15625
111760,9245,9.0,9,0.05,68786.90625,205092.15625
111770,9246,10.0,10,0.05,72412.1875,194952.078125
111779,9247,9.0,9,0.05,50434.0390625,192373.40625
111787,9248,8.0,8,0.05,61047.140625,196689.828125
111797,9249,10.0,10,0.05,60640.23828125,191450.4375
111807,9250,10.0,10,0.05,63538.734375,192372.328125
111816,9251,9.0,9,0.05,55794.890625,181000.640625
111826,9252,10.0,10,0.05,71584.96875,195278.6875
111835,9253,9.0,9,0.05,52615.2890625,195467.40625
111846,9254,11.0,11,0.05,57692.9140625,195819.21875
111855,9255,9.0,9,0.05,52648.3515625,188044.21875
111864,9256,9.0,9,0.05,58367.77734375,194267.96875
111875,9257,11.0,11,0.05,58697.390625,194946.21875
111885,9258,10.0,10,0.05,64077.4140625,185282.96875
111895,9259,10.0,10,0.05,69771.578125,194816.09375
111904,9260,9.0,9,0.05,50201.54296875,184649.578125
111914,9261,10.0,10,0.05,69055.4921875,196106.4375
111926,9262,12.0,12,0.05,57338.3828125,198921.390625
111937,9263,11.0,11,0.05,45845.43359375,190870.640625
111947,9264,10.0,10,0.05,50257.8671875,189439.59375
111955,9265,8.0,8,0.05,53304.0390625,195789.21875
111964,9266,9.0,9,0.05,62921.9609375,200402.90625
111973,9267,9.0,9,0.05,48300.4296875,198545.34375
111982,9268,9.0,9,0.05,68583.125,204729.78125
111991,9269,9.0,9,0.05,60010.703125,200092.578125
112000,9270,9.0,9,0.05,60010.703125,200092.578125
112010,9271,10.0,10,0.05,60902.5234375,179159.328125
112020,9272,10.0,10,0.05,62236.0859375,188266.8125
112029,9273,9.0,9,0.05,58844.82421875,197925.78125
112038,9274,9.0,9,0.05,57096.0234375,196238.40625
112046,9275,8.0,8,0.05,69566.703125,194919.65625
112055,9276,9.0,9,0.05,62811.140625,200611.140625
112065,9277,10.0,10,0.05,57184.85546875,195255.859375
112074,9278,9.0,9,0.05,52061.6875,189649.25
112083,9279,9.0,9,0.05,69034.0,206699.359375
112092,9280,9.0,9,0.05,59818.203125,207367.28125
112102,9281,10.0,10,0.05,50779.22265625,190076.53125
112112,9282,10.0,10,0.05,79302.78125,205069.46875
112121,9283,9.0,9,0.05,54694.796875,191217.421875
112130,9284,9.0,9,0.05,54694.796875,191217.421875
112139,9285,9.0,9,0.05,74684.078125,191647.28125
112148,9286,9.0,9,0.05,59634.421875,186468.453125
112159,9287,11.0,11,0.05,57455.3359375,194654.1875
112168,9288,9.0,9,0.05,76983.828125,216352.59375
112178,9289,10.0,10,0.05,69727.15625,201135.234375
112186,9290,8.0,8,0.05,65143.46875,200268.03125
112195,9291,9.0,9,0.05,54486.3046875,177929.390625
112203,9292,8.0,8,0.05,78174.15625,207536.53125
112213,9293,10.0,10,0.05,54463.03515625,183800.140625
112221,9294,8.0,8,0.05,64014.36328125,193506.8125
112230,9295,9.0,9,0.05,64014.36328125,193506.8125
112239,9296,9.0,9,0.05,51832.44921875,196425.375
112247,9297,8.0,8,0.05,49228.875,188923.53125
112257,9298,10.0,10,0.05,53804.5390625,207994.71875
112267,9299,10.0,10,0.05,57934.79296875,190096.59375
112278,9300,11.0,11,0.05,79798.90625,215885.8125
112287,9301,9.0,9,0.05,60821.484375,203746.234375
112297,9302,10.0,10,0.05,59282.7890625,191690.0625
112307,9303,10.0,10,0.05,52472.8671875,196254.28125
112315,9304,8.0,8,0.05,65164.5625,200870.625
112324,9305,9.0,9,0.05,63801.796875,198146.8125
112333,9306,9.0,9,0.05,57743.0,202346.28125
112342,9307,9.0,9,0.05,62070.8359375,201061.734375
112353,9308,11.0,11,0.05,62234.046875,196565.21875
112363,9309,10.0,10,0.05,63571.8046875,205550.015625
112372,9310,9.0,9,0.05,62233.2890625,194024.296875
112382,9311,10.0,10,0.05,59141.015625,196557.125
112391,9312,9.0,9,0.05,53655.20703125,191654.109375
112401,9313,10.0,10,0.05,63548.3515625,212068.0625
112413,9314,12.0,12,0.05,59530.87109375,194817.8125
112423,9315,10.0,10,0.05,64323.390625,191225.203125
112434,9316,11.0,11,0.05,51072.44921875,198551.96875
112444,9317,10.0,10,0.05,76279.046875,208989.078125
112455,9318,11.0,11,0.05,70023.15625,203552.875
112465,9319,10.0,10,0.05,60593.03125,185639.28125
112474,9320,9.0,9,0.05,61344.75390625,206796.375
112484,9321,10.0,10,0.05,43252.8515625,190539.4375
112494,9322,10.0,10,0.05,55378.16796875,197373.734375
112503,9323,9.0,9,0.05,50122.1640625,176359.40625
112514,9324,11.0,11,0.05,67263.1875,203983.03125
112526,9325,12.0,12,0.05,54420.953125,183144.6875
112535,9326,9.0,9,0.05,52455.53125,192249.25
112544,9327,9.0,9,0.05,62946.6328125,196279.46875
112554,9328,10.0,10,0.05,53397.9296875,195350.046875
112562,9329,8.0,8,0.05,58156.2578125,199853.09375
112571,9330,9.0,9,0.05,48160.7578125,180034.875
112581,9331,10.0,10,0.05,67454.375,198180.53125
112591,9332,10.0,10,0.05,62521.09375,198564.90625
112600,9333,9.0,9,0.05,62521.09375,198564.90625
112610,9334,10.0,10,0.05,72034.6015625,205014.96875
112621,9335,11.0,11,0.05,79911.3203125,209800.984375
112630,9336,9.0,9,0.05,79911.3203125,209800.984375
112639,9337,9.0,9,0.05,55479.75,203031.21875
112647,9338,8.0,8,0.05,66563.859375,204400.984375
112657,9339,10.0,10,0.05,62924.375,188562.140625
112667,9340,10.0,10,0.05,59634.4296875,190558.6875
112676,9341,9.0,9,0.05,71385.609375,209692.03125
112684,9342,8.0,8,0.05,52866.84375,189151.75
112693,9343,9.0,9,0.05,54591.2109375,188250.234375
112702,9344,9.0,9,0.05,34852.93359375,182774.875
112712,9345,10.0,10,0.05,48777.734375,190314.40625
112722,9346,10.0,10,0.05,66282.796875,197762.875
112732,9347,10.0,10,0.05,53975.7109375,192626.265625
112742,9348,10.0,10,0.05,77137.8125,194074.4375
112752,9349,10.0,10,0.05,56886.78125,196353.15625
112761,9350,9.0,9,0.05,62411.34375,206914.21875
112771,9351,10.0,10,0.05,61213.4375,194984.25
112779,9352,8.0,8,0.05,61213.4375,194984.25
112789,9353,10.0,10,0.05,65472.5078125,206287.59375
112797,9354,8.0,8,0.05,51620.66796875,206529.125
112806,9355,9.0,9,0.05,54418.3203125,192450.46875
112814,9356,8.0,8,0.05,66025.0078125,209061.40625
112824,9357,10.0,10,0.05,68373.8359375,201063.28125
112834,9358,10.0,10,0.05,58347.40625,197318.5
112843,9359,9.0,9,0.05,59822.2109375,204840.5
112853,9360,10.0,10,0.05,50883.76171875,188357.8125
112863,9361,10.0,10,0.05,75505.2109375,202190.09375
112871,9362,8.0,8,0.05,68362.1875,202802.5
112882,9363,11.0,11,0.05,61990.859375,213181.828125
112892,9364,10.0,10,0.05,49461.3203125,181462.859375
112904,9365,12.0,12,0.05,63940.9609375,196365.734375
112915,9366,11.0,11,0.05,70726.40625,205691.796875
112924,9367,9.0,9,0.05,64928.65234375,204486.40625
112934,9368,10.0,10,0.05,58420.875,198626.703125
112943,9369,9.0,9,0.05,76559.671875,205362.9375
112952,9370,9.0,9,0.05,56767.5625,202339.34375
112961,9371,9.0,9,0.05,65072.9453125,189609.140625
112971,9372,10.0,10,0.05,52292.06640625,199101.625
112980,9373,9.0,9,0.05,52292.06640625,199101.625
112990,9374,10.0,10,0.05,66197.5,207336.1875
112998,9375,8.0,8,0.05,60662.62109375,198531.28125
113007,9376,9.0,9,0.05,77633.421875,199576.5625
113017,9377,10.0,10,0.05,61392.20703125,198308.625
113028,9378,11.0,11,0.05,61823.59765625,195906.125
113037,9379,9.0,9,0.05,57902.7890625,194212.640625
113048,9380,11.0,11,0.05,61474.078125,207649.28125
113057,9381,9.0,9,0.05,57153.390625,206404.078125
113067,9382,10.0,10,0.05,73353.0,200279.46875
113076,9383,9.0,9,0.05,53570.6171875,191402.765625
113086,9384,10.0,10,0.05,56013.24609375,196403.8125
113097,9385,11.0,11,0.05,78196.234375,210143.875
113108,9386,11.0,11,0.05,66106.796875,203887.84375
113118,9387,10.0,10,0.05,70731.2421875,212639.28125
113127,9388,9.0,9,0.05,70251.6875,212742.578125
113136,9389,9.0,9,0.05,69269.8203125,214520.1875
113144,9390,8.0,8,0.05,65914.1953125,213976.9375
113153,9391,9.0,9,0.05,62593.23046875,198137.9375
113162,9392,9.0,9,0.05,66172.421875,208252.65625
113172,9393,10.0,10,0.05,64845.0390625,209998.640625
113182,9394,10.0,10,0.05,49972.234375,206730.265625
113192,9395,10.0,10,0.05,79928.2734375,204115.46875
113200,9396,8.0,8,0.05,79928.2734375,204115.46875
113209,9397,9.0,9,0.05,59894.7421875,187829.875
113219,9398,10.0,10,0.05,52140.71875,203078.65625
113229,9399,10.0,10,0.05,57980.10546875,187581.15625
113237,9400,8.0,8,0.05,66474.09375,201983.640625
113245,9401,8.0,8,0.05,77798.109375,223582.625
113255,9402,10.0,10,0.05,64864.6796875,200185.6875
113264,9403,9.0,9,0.05,60158.59375,194587.625
113273,9404,9.0,9,0.05,76847.78125,216211.0
113283,9405,10.0,10,0.05,63819.328125,207584.125
113293,9406,10.0,10,0.05,68041.0,204398.796875
113303,9407,10.0,10,0.05,61396.19921875,188499.375
113316,9408,13.0,13,0.05,59705.04296875,195125.5
113324,9409,8.0,8,0.05,58658.30078125,206825.59375
113334,9410,10.0,10,0.05,70791.8984375,210111.546875
113342,9411,8.0,8,0.05,79376.40625,205887.796875
113351,9412,9.0,9,0.05,48794.0234375,192429.9375
113360,9413,9.0,9,0.05,48794.0234375,192429.9375
113369,9414,9.0,9,0.05,71070.9375,211654.6875
113378,9415,9.0,9,0.05,74400.796875,204198.6875
113387,9416,9.0,9,0.05,49829.97265625,190578.9375
113397,9417,10.0,10,0.05,56826.2265625,190764.015625
113408,9418,11.0,11,0.05,59342.3515625,201729.375
113418,9419,10.0,10,0.05,59643.14453125,195573.75
113427,9420,9.0,9,0.05,68220.34375,196662.125
113436,9421,9.0,9,0.05,64660.76171875,202953.71875
113445,9422,9.0,9,0.05,75044.234375,213937.15625
113455,9423,10.0,10,0.05,52918.421875,204347.796875
113465,9424,10.0,10,0.05,64928.7890625,219846.609375
113474,9425,9.0,9,0.05,61354.4375,203997.15625
113483,9426,9.0,9,0.05,69022.921875,203053.125
113494,9427,11.0,11,0.05,77153.4609375,205529.21875
113503,9428,9.0,9,0.05,76189.125,195773.671875
113513,9429,10.0,10,0.05,53216.1171875,189783.28125
113524,9430,11.0,11,0.05,71467.5625,228619.625
113533,9431,9.0,9,0.05,73771.078125,199996.78125
113543,9432,10.0,10,0.05,84138.03125,222465.5625
113552,9433,9.0,9,0.05,61841.0234375,206123.21875
113562,9434,10.0,10,0.05,58057.2109375,201074.96875
113573,9435,11.0,11,0.05,55852.47265625,189615.4375
113585,9436,12.0,12,0.05,51553.98828125,195797.953125
113594,9437,9.0,9,0.05,58356.79296875,203369.015625
113603,9438,9.0,9,0.05,76401.0703125,203703.5625
113613,9439,10.0,10,0.05,62137.62890625,196042.75
113623,9440,10.0,10,0.05,65591.546875,207640.15625
113633,9441,10.0,10,0.05,73347.09375,210424.390625
113642,9442,9.0,9,0.05,61999.5859375,208671.109375
113651,9443,9.0,9,0.05,72127.984375,212377.390625
113661,9444,10.0,10,0.05,62477.94140625,209732.1875
113670,9445,9.0,9,0.05,62477.94140625,209732.1875
113679,9446,9.0,9,0.05,54412.171875,203097.953125
113688,9447,9.0,9,0.05,54667.75,203382.125
113700,9448,12.0,12,0.05,64056.609375,206371.0625
113712,9449,12.0,12,0.05,57479.27734375,205777.84375
113722,9450,10.0,10,0.05,48210.578125,203278.84375
113731,9451,9.0,9,0.05,52852.48046875,191409.40625
113741,9452,10.0,10,0.05,63636.21875,209002.046875
113751,9453,10.0,10,0.05,61617.2734375,205029.0
113760,9454,9.0,9,0.05,61617.2734375,205029.0
113771,9455,11.0,11,0.05,61746.53125,199144.25
113780,9456,9.0,9,0.05,61746.53125,199144.25
113790,9457,10.0,10,0.05,69844.078125,203951.8125
113799,9458,9.0,9,0.05,52018.87109375,193476.6875
113808,9459,9.0,9,0.05,69216.546875,204450.140625
113817,9460,9.0,9,0.05,59912.453125,210244.28125
113828,9461,11.0,11,0.05,46607.64453125,185812.671875
113837,9462,9.0,9,0.05,64586.3828125,215156.171875
113847,9463,10.0,10,0.05,61688.234375,217111.15625
113855,9464,8.0,8,0.05,76310.1328125,220884.15625
113866,9465,11.0,11,0.05,73866.015625,213976.421875
113878,9466,12.0,12,0.05,67585.8671875,204273.96875
113887,9467,9.0,9,0.05,62757.546875,214369.8125
113896,9468,9.0,9,0.05,48941.6015625,207176.28125
113906,9469,10.0,10,0.05,54512.2734375,209151.359375
113917,9470,11.0,11,0.05,68185.6015625,212148.46875
113925,9471,8.0,8,0.05,89091.4375,215468.875
113934,9472,9.0,9,0.05,63047.34375,209305.3125
113943,9473,9.0,9,0.05,63866.515625,199095.125
113952,9474,9.0,9,0.05,74275.3515625,218036.6875
113960,9475,8.0,8,0.05,74275.3515625,218036.6875
113970,9476,10.0,10,0.05,77435.515625,209594.359375
113980,9477,10.0,10,0.05,76613.796875,223159.125
113990,9478,10.0,10,0.05,47436.7421875,207373.609375
113999,9479,9.0,9,0.05,47853.92578125,199273.375
114008,9480,9.0,9,0.05,61910.36328125,200706.125
114017,9481,9.0,9,0.05,56204.6171875,209670.75
114027,9482,10.0,10,0.05,65566.5,210702.625
114038,9483,11.0,11,0.05,73234.453125,206751.3125
114046,9484,8.0,8,0.05,73074.15625,218193.71875
114057,9485,11.0,11,0.05,62989.3203125,211893.28125
114066,9486,9.0,9,0.05,56570.03515625,202612.0
114076,9487,10.0,10,0.05,56223.7890625,191746.40625
114085,9488,9.0,9,0.05,52459.13671875,210492.03125
114095,9489,10.0,10,0.05,61613.2890625,203890.46875
114105,9490,10.0,10,0.05,67188.65625,209237.375
114113,9491,8.0,8,0.05,68839.234375,210432.4375
114123,9492,10.0,10,0.05,66310.109375,204678.546875
114132,9493,9.0,9,0.05,92491.890625,211331.875
114142,9494,10.0,10,0.05,70361.8515625,205440.1875
114151,9495,9.0,9,0.05,79758.453125,221836.28125
114160,9496,9.0,9,0.05,79758.453125,221836.28125
114169,9497,9.0,9,0.05,86859.0546875,214504.59375
114179,9498,10.0,10,0.05,85840.6875,216483.34375
114189,9499,10.0,10,0.05,85145.703125,225838.0625
114200,9500,11.0,11,0.05,67567.0546875,216746.40625
114210,9501,10.0,10,0.05,45940.0078125,214961.078125
114220,9502,10.0,10,0.05,57049.1640625,196407.6875
114228,9503,8.0,8,0.05,77511.953125,218306.59375
114237,9504,9.0,9,0.05,54311.2578125,204391.03125
114248,9505,11.0,11,0.05,69050.265625,198773.703125
114258,9506,10.0,10,0.05,60262.11328125,215673.25
114268,9507,10.0,10,0.05,85236.9609375,220868.65625
114278,9508,10.0,10,0.05,71043.578125,211384.03125
114287,9509,9.0,9,0.05,86733.015625,224693.703125
114297,9510,10.0,10,0.05,63545.875,205787.546875
114307,9511,10.0,10,0.05,63071.671875,188969.5
114317,9512,10.0,10,0.05,65114.95703125,200992.0625
114325,9513,8.0,8,0.05,71983.625,211722.578125
114335,9514,10.0,10,0.05,71105.515625,201764.015625
114345,9515,10.0,10,0.05,54331.9609375,200462.546875
114353,9516,8.0,8,0.05,65800.6640625,203654.109375
114361,9517,8.0,8,0.05,53948.96875,203757.71875
114371,9518,10.0,10,0.05,53683.16015625,201679.953125
114380,9519,9.0,9,0.05,53683.16015625,201679.953125
114390,9520,10.0,10,0.05,84563.671875,224165.625
114401,9521,11.0,11,0.05,73638.5078125,227056.71875
