global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
13108,143,-34.31747368072183,115,,nnknn,500,625,34,625,34,0,0,0,0,0.833978,0.833978,True,"[0.1007271260023117, 0.09749459475278854, 0.6031579375267029, 0.19862037897109985]","[0.22521741688251495, 0.22468075156211853, 0.3086319863796234, 0.2414698600769043]","[111, 115, 160, 114]",0.0,0.0008473990019410849,0.006532804574817419
13209,144,-245.75063817826424,101,1564.2664794921875,nnknn,498,663,34,663,34,0,0,0,0,0.8326986666666667,0.8326986666666667,True,"[0.301004022359848, 0.30984342098236084, 0.3055858612060547, 0.08356663584709167]","[0.2585330307483673, 0.2600118815898895, 0.2592995762825012, 0.22215546667575836]","[105, 115, 167, 111]",0.0,0.0008618822321295738,0.006032824516296387
13286,145,-131.20607603233444,77,,nnknn,498,663,34,663,34,0,0,0,0,0.8317233333333334,0.8317233333333334,True,"[0.0, 0.13105911016464233, 0.7759032249450684, 0.0930376797914505]","[0.20793083310127258, 0.22998502850532532, 0.33849722146987915, 0.22358690202236176]","[105, 115, 167, 111]",0.0,0.0008618822321295738,0.006032824516296387
13384,146,-107.65450208758234,98,,nnknn,498,663,34,663,34,0,0,0,0,0.8304819999999999,0.8304819999999999,True,"[0.0, 0.21752873063087463, 0.7824712991714478, 0.0]","[0.2076205015182495, 0.24449554085731506, 0.3402634859085083, 0.2076205015182495]","[105, 115, 167, 111]",0.0,0.0008618822321295738,0.006032824516296387
13478,147,-202.29057756857225,94,,nnknn,498,663,34,663,34,0,0,0,0,0.8292913333333334,0.8292913333333334,True,"[0.46149688959121704, 0.08878948539495468, 0.3612099587917328, 0.08850369602441788]","[0.28610435128211975, 0.22247996926307678, 0.26898449659347534, 0.22243118286132812]","[105, 115, 167, 111]",0.0,0.0008618822321295738,0.006032824516296387
13538,148,-85.35333316072398,60,1401.0220947265625,nnknn,500,705,47,705,47,0,0,0,0,0.8285313333333333,0.8285313333333333,True,"[0.0, 0.2213086485862732, 0.6851561665534973, 0.0935351774096489]","[0.20713283121585846, 0.24508033692836761, 0.3246156573295593, 0.2231711894273758]","[106, 107, 169, 118]",0.0,0.000884361332282424,0.006471417378634214
13613,149,-137.43638207466137,75,,nnknn,500,705,47,705,47,0,0,0,0,0.8275813333333333,0.8275813333333333,True,"[0.21820953488349915, 0.36176925897598267, 0.2440989762544632, 0.1759222000837326]","[0.2445187270641327, 0.2692711055278778, 0.24898254871368408, 0.23722760379314423]","[106, 107, 169, 118]",0.0,0.000884361332282424,0.006471417378634214
13712,150,-207.40695870222154,99,,nnknn,500,705,47,705,47,0,0,0,0,0.8263273333333333,0.8263273333333333,True,"[0.2042372226715088, 0.4061940014362335, 0.29842710494995117, 0.09114164113998413]","[0.24205225706100464, 0.27712664008140564, 0.2584104537963867, 0.222410649061203]","[106, 107, 169, 118]",0.0,0.000884361332282424,0.006471417378634214
13840,151,-236.67867240599628,128,,nnknn,500,705,47,705,47,0,0,0,0,0.8247059999999999,0.8247059999999999,True,"[0.19669359922409058, 0.09498406946659088, 0.6129723191261292, 0.09535005688667297]","[0.24065570533275604, 0.22282664477825165, 0.31362685561180115, 0.22289079427719116]","[106, 107, 169, 118]",0.0,0.000884361332282424,0.006471417378634214
13914,152,-144.57965956517808,74,1224.647705078125,nnknn,483,730,47,730,47,0,0,0,0,0.8237686666666667,0.8237686666666667,True,"[0.09878893941640854, 0.1092083603143692, 0.5946946144104004, 0.19730813801288605]","[0.2233518809080124, 0.22518810629844666, 0.3107459843158722, 0.24071404337882996]","[104, 105, 155, 119]",-0.00015648802218493074,0.0009124878561124206,0.006368603091686964
14041,153,-287.01634591260836,127,,nnknn,483,730,47,730,47,0,0,0,0,0.82216,0.82216,True,"[0.1918545365333557, 0.11549235880374908, 0.5913266539573669, 0.10132651031017303]","[0.2396594136953354, 0.22607916593551636, 0.31070151925086975, 0.2235599011182785]","[104, 105, 155, 119]",-0.00015648802218493074,0.0009124878561124206,0.006368603091686964
14159,154,-136.57881549367465,118,,nnknn,483,730,47,730,47,0,0,0,0,0.8206653333333334,0.8206653333333334,True,"[0.0, 0.2076272964477539, 0.6985801458358765, 0.09379254281520844]","[0.20516633987426758, 0.2424011081457138, 0.33044594526290894, 0.2219865918159485]","[104, 105, 155, 119]",-0.00015648802218493074,0.0009124878561124206,0.006368603091686964
14247,155,-120.57121929648503,88,,nnknn,483,730,47,730,47,0,0,0,0,0.8195506666666666,0.8195506666666666,True,"[0.368840754032135, 0.22353701293468475, 0.1997450590133667, 0.2078772336244583]","[0.27144473791122437, 0.24522477388381958, 0.24093152582645416, 0.24239897727966309]","[104, 105, 155, 119]",-0.00015648802218493074,0.0009124878561124206,0.006368603091686964
14320,156,-212.4273342727759,73,2095.2158203125,nnknn,459,780,47,780,47,0,0,0,0,0.818626,0.818626,True,"[0.0, 0.13770662248134613, 0.6817330718040466, 0.18056033551692963]","[0.20465649664402008, 0.2296328991651535, 0.3283051550388336, 0.2374054491519928]","[98, 101, 150, 110]",-9.575859621691052e-06,0.0009615006856620312,0.0062642632983624935
14433,157,-165.0231246739467,113,,nnknn,459,780,47,780,47,0,0,0,0,0.8171946666666666,0.8171946666666666,True,"[0.08260713517665863, 0.12410988658666611, 0.7102199196815491, 0.0830630511045456]","[0.21939969062805176, 0.2269866168498993, 0.3341306746006012, 0.21948303282260895]","[98, 101, 150, 110]",-9.575859621691052e-06,0.0009615006856620312,0.0062642632983624935
14569,158,-177.4275383439458,136,,nnknn,459,780,47,780,47,0,0,0,0,0.815472,0.815472,True,"[0.16045624017715454, 0.0, 0.7504636645317078, 0.08908011764287949]","[0.2334766685962677, 0.20386800169944763, 0.3423495590686798, 0.22030577063560486]","[98, 101, 150, 110]",-9.575859621691052e-06,0.0009615006856620312,0.0062642632983624935
14641,159,-30.933226836219887,72,,nnknn,459,780,47,780,47,0,0,0,0,0.81456,0.81456,True,"[0.3158383369445801, 0.0, 0.6841616630554199, 0.0]","[0.26220905780792236, 0.20363999903202057, 0.3305109441280365, 0.20363999903202057]","[98, 101, 150, 110]",-9.575859621691052e-06,0.0009615006856620312,0.0062642632983624935
14724,160,-130.94280185127667,83,869.07763671875,nnknn,478,805,47,805,47,0,0,0,0,0.8135086666666667,0.8135086666666667,True,"[0.0, 0.2218542993068695, 0.6875589489936829, 0.0905868262052536]","[0.20337717235088348, 0.24475106596946716, 0.33160096406936646, 0.22027082741260529]","[109, 103, 160, 106]",-2.0052028048667125e-05,0.0009560587350279093,0.006764252204447985
14812,161,-105.39290350191419,88,,nnknn,478,805,47,805,47,0,0,0,0,0.8123940000000001,0.8123940000000001,True,"[0.10435996204614639, 0.11672453582286835, 0.778915524482727, 0.0]","[0.2226770520210266, 0.22499673068523407, 0.3492277264595032, 0.20309850573539734]","[109, 103, 160, 106]",-2.0052028048667125e-05,0.0009560587350279093,0.006764252204447985
14906,162,-119.47333355414408,94,,nnknn,478,805,47,805,47,0,0,0,0,0.8112033333333333,0.8112033333333333,True,"[0.30859696865081787, 0.0, 0.4121972322463989, 0.279205858707428]","[0.2610629200935364, 0.20280084013938904, 0.28062230348587036, 0.2555139660835266]","[109, 103, 160, 106]",-2.0052028048667125e-05,0.0009560587350279093,0.006764252204447985
15018,163,-80.93294156426151,112,,nnknn,478,805,47,805,47,0,0,0,0,0.8097846666666666,0.8097846666666666,True,"[0.33323419094085693, 0.0, 0.4895710349082947, 0.1771947592496872]","[0.26583242416381836, 0.20244616270065308, 0.2955700755119324, 0.236151322722435]","[109, 103, 160, 106]",-2.0052028048667125e-05,0.0009560587350279093,0.006764252204447985
15102,164,-102.81223578987178,84,609.120361328125,nnknn,465,855,47,855,47,0,0,0,0,0.8087206666666666,0.8087206666666666,True,"[0.33229658007621765, 0.0, 0.49039068818092346, 0.1773127317428589]","[0.26574164628982544, 0.2021801620721817, 0.295981764793396, 0.23609642684459686]","[100, 95, 169, 101]",-1.3305619006587222e-07,0.0010001604678109288,0.007264214567840099
15227,165,-154.62917375355977,125,,nnknn,465,855,47,855,47,0,0,0,0,0.8071373333333334,0.8071373333333334,True,"[0.3685680031776428, 0.0, 0.6314319968223572, 0.0]","[0.272867351770401, 0.20178432762622833, 0.32356399297714233, 0.20178432762622833]","[100, 95, 169, 101]",-1.3305619006587222e-07,0.0010001604678109288,0.007264214567840099
15318,166,-106.62947898140553,91,,nnknn,465,855,47,855,47,0,0,0,0,0.8059846666666667,0.8059846666666667,True,"[0.19869427382946014, 0.10738418996334076, 0.5993903279304504, 0.09453123807907104]","[0.24004590511322021, 0.22233034670352936, 0.3177870810031891, 0.21983668208122253]","[100, 95, 169, 101]",-1.3305619006587222e-07,0.0010001604678109288,0.007264214567840099
15434,167,-108.00963883144992,116,,nnknn,465,855,47,855,47,0,0,0,0,0.8045153333333334,0.8045153333333334,True,"[0.09819716960191727, 0.10921870917081833, 0.695289671421051, 0.09729448705911636]","[0.22032487392425537, 0.2224794179201126, 0.337047278881073, 0.22014841437339783]","[100, 95, 169, 101]",-1.3305619006587222e-07,0.0010001604678109288,0.007264214567840099
15513,168,-69.40662948596821,79,658.177734375,nnknn,476,905,47,905,47,0,0,0,0,0.8035146666666666,0.8035146666666666,True,"[0.3378673195838928, 0.0, 0.5769496560096741, 0.08518299460411072]","[0.26726463437080383, 0.20087866485118866, 0.31424081325531006, 0.21761587262153625]","[97, 96, 180, 103]",-1.3790156516702012e-10,0.0010034055449068546,0.007764176931232214
15584,169,-135.26571050612068,71,,nnknn,476,905,47,905,47,0,0,0,0,0.8026153333333333,0.8026153333333333,True,"[0.0, 0.12845124304294586, 0.6758158802986145, 0.19573289155960083]","[0.2006538361310959, 0.22600814700126648, 0.3340495228767395, 0.23928850889205933]","[97, 96, 180, 103]",-1.3790156516702012e-10,0.0010034055449068546,0.007764176931232214
15675,170,-97.39203472392452,91,,nnknn,476,905,47,905,47,0,0,0,0,0.8014626666666667,0.8014626666666667,True,"[0.19154036045074463, 0.10267236828804016, 0.7057873010635376, 0.0]","[0.23839357495307922, 0.22074995934963226, 0.34049081802368164, 0.20036566257476807]","[97, 96, 180, 103]",-1.3790156516702012e-10,0.0010034055449068546,0.007764176931232214
15740,171,-143.90884500511112,65,,nnknn,476,905,47,905,47,0,0,0,0,0.8006393333333334,0.8006393333333334,True,"[0.0, 0.18621550500392914, 0.6252379417419434, 0.18854662775993347]","[0.20015983283519745, 0.2372838854789734, 0.32480770349502563, 0.2377486228942871]","[97, 96, 180, 103]",-1.3790156516702012e-10,0.0010034055449068546,0.007764176931232214
15831,172,-67.72238712928981,91,855.3494262695312,nnknn,497,948,47,948,47,0,0,0,0,0.7994866666666667,0.7994866666666667,True,"[0.31772077083587646, 0.0, 0.6822792291641235, 0.0]","[0.2635789215564728, 0.19987165927886963, 0.33667775988578796, 0.19987165927886963]","[102, 96, 192, 107]",0.0,0.0009744990384206176,0.008264170028269291
15911,173,-115.65452847891656,80,,nnknn,497,948,47,948,47,0,0,0,0,0.7984733333333334,0.7984733333333334,True,"[0.4078960120677948, 0.1781202256679535, 0.32347849011421204, 0.09050523489713669]","[0.28182023763656616, 0.2355143129825592, 0.26480787992477417, 0.21785755455493927]","[102, 96, 192, 107]",0.0,0.0009744990384206176,0.008264170028269291
15993,174,6.507708339823935,82,,nnknn,497,948,47,948,47,0,0,0,0,0.7974346666666666,0.7974346666666666,True,"[0.2977505624294281, 0.10121997445821762, 0.19939741492271423, 0.40163207054138184]","[0.259672611951828, 0.21986232697963715, 0.23974967002868652, 0.2807154059410095]","[102, 96, 192, 107]",0.0,0.0009744990384206176,0.008264170028269291
16086,175,-106.91132122338465,93,,nnknn,497,948,47,948,47,0,0,0,0,0.7962566666666666,0.7962566666666666,True,"[0.19962824881076813, 0.0, 0.7036711573600769, 0.09670061618089676]","[0.23973709344863892, 0.19906416535377502, 0.3424324691295624, 0.21876627206802368]","[102, 96, 192, 107]",0.0,0.0009744990384206176,0.008264170028269291
16195,176,-212.25527739607983,109,1290.1370849609375,nnknn,500,976,74,976,74,0,0,0,0,0.794876,0.794876,True,"[0.20284192264080048, 0.404768705368042, 0.2230512797832489, 0.16933810710906982]","[0.24032674729824066, 0.2817467749118805, 0.2444721758365631, 0.23345431685447693]","[106, 95, 191, 108]",0.0,0.0009640087955631316,0.007764188572764397
16262,177,-63.5176555186474,67,,nnknn,500,976,74,976,74,0,0,0,0,0.7940273333333333,0.7940273333333333,True,"[0.0973844975233078, 0.2100328803062439, 0.507705807685852, 0.18487682938575745]","[0.21856537461280823, 0.24176786839962006, 0.30308035016059875, 0.23658640682697296]","[106, 95, 191, 108]",0.0,0.0009640087955631316,0.007764188572764397
16360,178,-417.2217504799679,98,,nnknn,500,976,74,976,74,0,0,0,0,0.792786,0.792786,True,"[0.0, 0.11023501306772232, 0.6031175851821899, 0.28664737939834595]","[0.19819650053977966, 0.22103874385356903, 0.32317090034484863, 0.2575938403606415]","[106, 95, 191, 108]",0.0,0.0009640087955631316,0.007764188572764397
16472,179,-97.90756223923532,112,,nnknn,500,976,74,976,74,0,0,0,0,0.7913673333333333,0.7913673333333333,True,"[0.33147621154785156, 0.09439510852098465, 0.5741286873817444, 0.0]","[0.2669985890388489, 0.21753573417663574, 0.3176238238811493, 0.1978418380022049]","[106, 95, 191, 108]",0.0,0.0009640087955631316,0.007764188572764397
16557,180,-105.85450954012177,85,2204.47021484375,nnknn,494,1037,74,1037,74,0,0,0,0,0.7902906666666667,0.7902906666666667,True,"[0.40828490257263184, 0.1986522227525711, 0.31405508518218994, 0.07900772243738174]","[0.28319382667541504, 0.2392318844795227, 0.26343294978141785, 0.21414132416248322]","[107, 102, 174, 111]",0.0,0.0009858657140284777,0.008264160715043545
16670,181,-111.7318736456098,113,,nnknn,494,1037,74,1037,74,0,0,0,0,0.7888593333333334,0.7888593333333334,True,"[0.12509159743785858, 0.19029203057289124, 0.6846163868904114, 0.0]","[0.2236267477273941, 0.23739321529865265, 0.34176522493362427, 0.19721482694149017]","[107, 102, 174, 111]",0.0,0.0009858657140284777,0.008264160715043545
16802,182,-142.03736250703054,132,,nnknn,494,1037,74,1037,74,0,0,0,0,0.7871873333333334,0.7871873333333334,True,"[0.40551406145095825, 0.3361063301563263, 0.1720094382762909, 0.08637019246816635]","[0.2830953598022461, 0.26832452416419983, 0.23340262472629547, 0.2151775062084198]","[107, 102, 174, 111]",0.0,0.0009858657140284777,0.008264160715043545
16908,183,-142.63578902415944,106,,nnknn,494,1037,74,1037,74,0,0,0,0,0.7858446666666666,0.7858446666666666,True,"[0.2899944484233856, 0.10056031495332718, 0.3160768449306488, 0.2933684289455414]","[0.2585650086402893, 0.21799670159816742, 0.2641507089138031, 0.25928759574890137]","[107, 102, 174, 111]",0.0,0.0009858657140284777,0.008264160715043545
17041,184,-310.6320818588385,133,1120.61181640625,nnknn,480,1096,74,1096,74,0,0,0,0,0.78416,0.78416,True,"[0.1902456432580948, 0.11146189272403717, 0.3187010586261749, 0.3795914351940155]","[0.23710262775421143, 0.22009792923927307, 0.2648284435272217, 0.2779710292816162]","[107, 95, 175, 103]",0.0,0.0010415903525426984,0.008764044381678104
17120,185,-179.30179899602786,79,,nnknn,480,1096,74,1096,74,0,0,0,0,0.7831593333333333,0.7831593333333333,True,"[0.0, 0.13610811531543732, 0.40062159299850464, 0.46327030658721924]","[0.19578982889652252, 0.22530360519886017, 0.28266090154647827, 0.2962456941604614]","[107, 95, 175, 103]",0.0,0.0010415903525426984,0.008764044381678104
17195,186,-197.73616266702174,75,,nnknn,480,1096,74,1096,74,0,0,0,0,0.7822093333333333,0.7822093333333333,True,"[0.28050750494003296, 0.3299860954284668, 0.2841978669166565, 0.10530856251716614]","[0.25664424896240234, 0.26742023229599, 0.2574479877948761, 0.21848756074905396]","[107, 95, 175, 103]",0.0,0.0010415903525426984,0.008764044381678104
17278,187,-56.400824828220365,83,,nnknn,480,1096,74,1096,74,0,0,0,0,0.781158,0.781158,True,"[0.2527044415473938, 0.09180907905101776, 0.5603894591331482, 0.09509704262018204]","[0.25059184432029724, 0.2153811752796173, 0.3179262578487396, 0.21610072255134583]","[107, 95, 175, 103]",0.0,0.0010415903525426984,0.008764044381678104
17407,188,-133.9117893584351,129,1031.769287109375,nnknn,483,1140,74,1140,74,0,0,0,0,0.779524,0.779524,True,"[0.3353155255317688, 0.18204958736896515, 0.3675503134727478, 0.11508457362651825]","[0.2688100337982178, 0.2350185662508011, 0.27591702342033386, 0.22025439143180847]","[110, 106, 174, 93]",0.0,0.0010417449520900846,0.0086302999407053
17554,189,-338.8656922601562,147,,nnknn,483,1140,74,1140,74,0,0,0,0,0.777662,0.777662,True,"[0.34256601333618164, 0.38599300384521484, 0.18667565286159515, 0.08476535230875015]","[0.2705809473991394, 0.2802364230155945, 0.23592059314250946, 0.21326205134391785]","[110, 106, 174, 93]",0.0,0.0010417449520900846,0.0086302999407053
17627,190,-103.16064165817026,73,,nnknn,483,1140,74,1140,74,0,0,0,0,0.7767373333333334,0.7767373333333334,True,"[0.2985600233078003, 0.19970834255218506, 0.5017316341400146, 0.0]","[0.26084163784980774, 0.23877175152301788, 0.3062022924423218, 0.1941843330860138]","[110, 106, 174, 93]",0.0,0.0010417449520900846,0.0086302999407053
17744,191,-169.60127719351925,117,,nnknn,483,1140,74,1140,74,0,0,0,0,0.7752553333333333,0.7752553333333333,True,"[0.2774321138858795, 0.5385856628417969, 0.18398228287696838, 0.0]","[0.25616520643234253, 0.314858078956604, 0.2351628690958023, 0.19381383061408997]","[110, 106, 174, 93]",0.0,0.0010417449520900846,0.0086302999407053
17897,192,-82.77051664367272,153,1090.3267822265625,nnknn,500,1185,104,1185,104,0,0,0,0,0.7733173333333333,0.7733173333333333,True,"[0.4591401219367981, 0.17624226212501526, 0.2792524993419647, 0.08536512404680252]","[0.29740843176841736, 0.23328039050102234, 0.2566310167312622, 0.2126801311969757]","[110, 116, 184, 90]",0.0,0.0010274873347952962,0.0084986612200737
17972,193,-16.562962651282874,75,,nnknn,500,1185,104,1185,104,0,0,0,0,0.7723673333333333,0.7723673333333333,True,"[0.21905797719955444, 0.0, 0.6846059560775757, 0.09633605182170868]","[0.24295657873153687, 0.19309183955192566, 0.3489305078983307, 0.2150210738182068]","[110, 116, 184, 90]",0.0,0.0010274873347952962,0.0084986612200737
18057,194,-188.47532783110518,85,,nnknn,500,1185,104,1185,104,0,0,0,0,0.7712906666666667,0.7712906666666667,True,"[0.5994081497192383, 0.4005919098854065, 0.0, 0.0]","[0.3299129009246826, 0.2844417691230774, 0.19282266497612, 0.19282266497612]","[110, 116, 184, 90]",0.0,0.0010274873347952962,0.0084986612200737
18159,195,-419.7913136272462,102,,nnknn,500,1185,104,1185,104,0,0,0,0,0.7699986666666667,0.7699986666666667,True,"[0.606893002986908, 0.39310702681541443, 0.0, 0.0]","[0.33208584785461426, 0.28291481733322144, 0.19249966740608215, 0.19249966740608215]","[110, 116, 184, 90]",0.0,0.0010274873347952962,0.0084986612200737
18261,196,-245.75545946118018,102,2176.9609375,nnknn,500,1227,111,1227,111,0,0,0,0,0.7687066666666666,0.7687066666666666,True,"[0.07192905247211456, 0.5197856426239014, 0.2967628240585327, 0.11152252554893494]","[0.2088133841753006, 0.31239962577819824, 0.26081591844558716, 0.2179710865020752]","[112, 108, 188, 92]",0.0,0.0010459523182362318,0.008998607285320759
18384,197,5.053425718558174,123,,nnknn,500,1227,111,1227,111,0,0,0,0,0.7671486666666667,0.7671486666666667,True,"[0.1995205134153366, 0.0, 0.40102702379226685, 0.39945244789123535]","[0.23824578523635864, 0.19178716838359833, 0.28516685962677, 0.2848002016544342]","[112, 108, 188, 92]",0.0,0.0010459523182362318,0.008998607285320759
18456,198,-76.02210978060631,72,,nnknn,500,1227,111,1227,111,0,0,0,0,0.7662366666666667,0.7662366666666667,True,"[0.39137598872184753, 0.21463650465011597, 0.2956726551055908, 0.0983147919178009]","[0.28304851055145264, 0.24173331260681152, 0.2606765925884247, 0.21454155445098877]","[112, 108, 188, 92]",0.0,0.0010459523182362318,0.008998607285320759
18563,199,-69.48001828608183,107,,nnknn,500,1227,111,1227,111,0,0,0,0,0.7648813333333333,0.7648813333333333,True,"[0.10277135670185089, 0.0, 0.604299008846283, 0.29292961955070496]","[0.21538379788398743, 0.19122032821178436, 0.3333023190498352, 0.2600935697555542]","[112, 108, 188, 92]",0.0,0.0010459523182362318,0.008998607285320759
18691,200,-70.25076393689932,128,569.6847534179688,nnknn,500,1272,172,1272,172,0,0,0,0,0.76326,0.76326,True,"[0.3363645672798157, 0.0, 0.47660988569259644, 0.18702548742294312]","[0.27044594287872314, 0.1908150017261505, 0.30364763736724854, 0.2350914180278778]","[114, 109, 192, 85]",0.0,0.0010585726704448462,0.008866269141435623
18847,201,-172.6956630878821,156,,nnknn,500,1272,172,1272,172,0,0,0,0,0.761284,0.761284,True,"[0.5533429980278015, 0.21979042887687683, 0.15676987171173096, 0.07009667903184891]","[0.3224128484725952, 0.24278849363327026, 0.2277444750070572, 0.20705419778823853]","[114, 109, 192, 85]",0.0,0.0010585726704448462,0.008866269141435623
18919,202,-4.798029104653324,72,,nnknn,500,1272,172,1272,172,0,0,0,0,0.760372,0.760372,True,"[0.4553573727607727, 0.0, 0.39349380135536194, 0.15114882588386536]","[0.2992093861103058, 0.190092995762825, 0.28438514471054077, 0.22631248831748962]","[114, 109, 192, 85]",0.0,0.0010585726704448462,0.008866269141435623
19002,203,-132.5493925554619,83,,nnknn,500,1272,172,1272,172,0,0,0,0,0.7593206666666666,0.7593206666666666,True,"[0.37380877137184143, 0.2624897360801697, 0.3637014627456665, 0.0]","[0.2797982096672058, 0.2530060112476349, 0.2773655951023102, 0.18983016908168793]","[114, 109, 192, 85]",0.0,0.0010585726704448462,0.008866269141435623
19115,204,-143.8969804030846,113,925.2896118164062,nnknn,500,1324,214,1324,214,0,0,0,0,0.7578893333333333,0.7578893333333333,True,"[0.18154063820838928, 0.09378334879875183, 0.5404666662216187, 0.18420939147472382]","[0.23342525959014893, 0.2121782898902893, 0.3203250765800476, 0.23407138884067535]","[103, 114, 189, 94]",0.0,0.001085176132619381,0.009366252459585667
19195,205,-137.51457699708948,80,,nnknn,500,1324,214,1324,214,0,0,0,0,0.756876,0.756876,True,"[0.3076528012752533, 0.27323347330093384, 0.41911372542381287, 0.0]","[0.2640167772769928, 0.2556486129760742, 0.2911156117916107, 0.18921899795532227]","[103, 114, 189, 94]",0.0,0.001085176132619381,0.009366252459585667
19323,206,-55.070103918017836,128,,nnknn,500,1324,214,1324,214,0,0,0,0,0.7552546666666666,0.7552546666666666,True,"[0.21610349416732788, 0.0, 0.6886479258537292, 0.09524857997894287]","[0.24170398712158203, 0.18881367146968842, 0.3573570251464844, 0.21212531626224518]","[103, 114, 189, 94]",0.0,0.001085176132619381,0.009366252459585667
19400,207,-80.66828365055488,77,,nnknn,500,1324,214,1324,214,0,0,0,0,0.7542793333333333,0.7542793333333333,True,"[0.22204804420471191, 0.0, 0.5821365714073181, 0.19581538438796997]","[0.243131622672081, 0.1885698288679123, 0.33161282539367676, 0.23668572306632996]","[103, 114, 189, 94]",0.0,0.001085176132619381,0.009366252459585667
19506,208,-176.71298777445276,106,800.8831176757812,nnknn,500,1373,258,1373,258,0,0,0,0,0.7529366666666667,0.7529366666666667,True,"[0.27340859174728394, 0.0, 0.4761502742767334, 0.25044116377830505]","[0.25578340888023376, 0.18823416531085968, 0.30587345361709595, 0.2501089870929718]","[114, 102, 196, 88]",0.0,0.0011060882825404406,0.009866232983767986
19591,209,-68.02426756268542,85,,nnknn,500,1373,258,1373,258,0,0,0,0,0.75186,0.75186,True,"[0.3849845230579376, 0.21123427152633667, 0.4037812054157257, 0.0]","[0.28349506855010986, 0.2403806746006012, 0.28815925121307373, 0.1879650056362152]","[114, 102, 196, 88]",0.0,0.0011060882825404406,0.009866232983767986
19673,210,-69.15050376765481,82,,nnknn,500,1373,258,1373,258,0,0,0,0,0.7508213333333333,0.7508213333333333,True,"[0.3979589343070984, 0.0, 0.6020411252975464, 0.0]","[0.28686821460723877, 0.18770533800125122, 0.3377211093902588, 0.18770533800125122]","[114, 102, 196, 88]",0.0,0.0011060882825404406,0.009866232983767986
19786,211,-107.68547295530506,113,,nnknn,500,1373,258,1373,258,0,0,0,0,0.74939,0.74939,True,"[0.25794893503189087, 0.0, 0.6470170617103577, 0.09503404796123505]","[0.2519920766353607, 0.18734750151634216, 0.34949642419815063, 0.2111639827489853]","[114, 102, 196, 88]",0.0,0.0011060882825404406,0.009866232983767986
19896,212,-231.958511770413,110,823.0659790039062,nnknn,500,1410,302,1410,302,0,0,0,0,0.7479966666666666,0.7479966666666666,True,"[0.18607553839683533, 0.0, 0.521663248538971, 0.2922612428665161]","[0.2338908314704895, 0.18699917197227478, 0.31846004724502563, 0.26064997911453247]","[115, 92, 191, 102]",0.0,0.0011281052138656378,0.010366218164563179
20002,213,-140.95486352863156,106,,nnknn,500,1410,302,1410,302,0,0,0,0,0.7466539999999999,0.7466539999999999,True,"[0.33204975724220276, 0.09534583985805511, 0.47597792744636536, 0.09662650525569916]","[0.27078697085380554, 0.21081897616386414, 0.30725061893463135, 0.21114343404769897]","[115, 92, 191, 102]",0.0,0.0011281052138656378,0.010366218164563179
20093,214,-66.90440226985254,91,,nnknn,500,1410,302,1410,302,0,0,0,0,0.7455013333333333,0.7455013333333333,True,"[0.5212166905403137, 0.0, 0.4787833094596863, 0.0]","[0.3190242648124695, 0.18637533485889435, 0.30822503566741943, 0.18637533485889435]","[115, 92, 191, 102]",0.0,0.0011281052138656378,0.010366218164563179
20194,215,-116.71580851789615,101,,nnknn,500,1410,302,1410,302,0,0,0,0,0.7442219999999999,0.7442219999999999,True,"[0.2086189091205597, 0.0, 0.6004518866539001, 0.19092920422554016]","[0.23941563069820404, 0.1860554963350296, 0.3396378755569458, 0.23489099740982056]","[115, 92, 191, 102]",0.0,0.0011281052138656378,0.010366218164563179
20288,216,-125.68056123506977,94,699.1587524414062,nnknn,500,1442,352,1442,352,0,0,0,0,0.7430313333333334,0.7430313333333334,True,"[0.12763622403144836, 0.38307109475135803, 0.3009859025478363, 0.1883067786693573]","[0.21855634450912476, 0.28419509530067444, 0.2631017863750458, 0.23414677381515503]","[113, 93, 198, 96]",0.0,0.0011459930101409554,0.010866211727261543
20379,217,-118.92735049267412,91,,nnknn,500,1442,352,1442,352,0,0,0,0,0.7418786666666667,0.7418786666666667,True,"[0.19084203243255615, 0.0, 0.5291362404823303, 0.2800217568874359]","[0.234730064868927, 0.18546967208385468, 0.3220510184764862, 0.2577492594718933]","[113, 93, 198, 96]",0.0,0.0011459930101409554,0.010866211727261543
20479,218,-192.7607188181795,100,,nnknn,500,1442,352,1442,352,0,0,0,0,0.740612,0.740612,True,"[0.08269720524549484, 0.0, 0.603503942489624, 0.3137988746166229]","[0.20660366117954254, 0.18515299260616302, 0.341694712638855, 0.26654866337776184]","[113, 93, 198, 96]",0.0,0.0011459930101409554,0.010866211727261543
20599,219,-239.14463435210104,120,,nnknn,500,1442,352,1442,352,0,0,0,0,0.739092,0.739092,True,"[0.3731486201286316, 0.349783331155777, 0.27706804871559143, 0.0]","[0.2821304500102997, 0.27603426575660706, 0.25706225633621216, 0.18477299809455872]","[113, 93, 198, 96]",0.0,0.0011459930101409554,0.010866211727261543
