global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
77089,3163,26.0,26,0.05,1.7167478799819946,244.09649658203125
77165,3164,76.0,76,0.05,4.476583480834961,246.3502655029297
77255,3165,90.0,90,0.05,2.7473807334899902,243.46466064453125
77290,3166,35.0,35,0.05,0.2909032702445984,238.55587768554688
77330,3167,40.0,40,0.05,1.4515317678451538,240.605224609375
77418,3168,88.0,88,0.05,4.316284656524658,231.08563232421875
77492,3169,74.0,74,0.05,1.6117947101593018,243.41500854492188
77560,3170,68.0,68,0.05,0.49783337116241455,237.45733642578125
77649,3171,89.0,89,0.05,1.1681313514709473,231.93173217773438
77678,3172,29.0,29,0.05,1.7411799430847168,240.34877014160156
77714,3173,36.0,36,0.05,1.6891883611679077,235.850341796875
77733,3174,19.0,19,0.05,3.649367332458496,233.56781005859375
77784,3175,51.0,51,0.05,2.3622279167175293,241.41802978515625
77845,3176,61.0,61,0.05,5.474815368652344,230.71580505371094
77874,3177,29.0,29,0.05,1.4072849750518799,231.92874145507812
77961,3178,87.0,87,0.05,0.6883343458175659,237.9705352783203
78053,3179,92.0,92,0.05,1.788766860961914,225.88133239746094
78143,3180,90.0,90,0.05,0.2672848105430603,229.22128295898438
78199,3181,56.0,56,0.05,5.008101940155029,240.07073974609375
78287,3182,88.0,88,0.05,3.1922144889831543,234.52780151367188
78350,3183,63.0,63,0.05,0.36894676089286804,239.173583984375
78394,3184,44.0,44,0.05,1.8015966415405273,238.1007537841797
78482,3185,88.0,88,0.05,3.4036362171173096,232.08779907226562
78568,3186,86.0,86,0.05,1.5909136533737183,229.39642333984375
78584,3187,16.0,16,0.05,1.4998008012771606,226.8949432373047
78647,3188,63.0,63,0.05,3.1127207279205322,228.9728546142578
78728,3189,81.0,81,0.05,0.38497745990753174,223.81570434570312
78815,3190,87.0,87,0.05,2.898098945617676,223.25302124023438
78875,3191,60.0,60,0.05,1.530678391456604,226.0532684326172
78941,3192,66.0,66,0.05,3.518263816833496,223.59243774414062
79037,3193,96.0,96,0.05,2.016824722290039,226.62210083007812
79051,3194,14.0,14,0.05,2.256770372390747,220.4835662841797
79143,3195,92.0,92,0.05,0.46916210651397705,233.68946838378906
79152,3196,9.0,9,0.05,1.6954545974731445,228.322021484375
79241,3197,89.0,89,0.05,2.028326988220215,221.75643920898438
79333,3198,92.0,92,0.05,3.905731678009033,214.64051818847656
79406,3199,73.0,73,0.05,2.205443859100342,230.45147705078125
79497,3200,91.0,91,0.05,0.6588459610939026,226.21983337402344
79519,3201,22.0,22,0.05,1.831390142440796,216.446533203125
79595,3202,76.0,76,0.05,1.7264370918273926,215.46926879882812
79650,3203,55.0,55,0.05,0.18088571727275848,219.0343017578125
79742,3204,92.0,92,0.05,0.5631777048110962,214.6791229248047
79836,3205,94.0,94,0.05,0.6161768436431885,213.36399841308594
79930,3206,94.0,94,0.05,3.818328380584717,213.7754364013672
80007,3207,77.0,77,0.05,1.1966307163238525,220.25250244140625
80096,3208,89.0,89,0.05,0.3465577960014343,212.88694763183594
80125,3209,29.0,29,0.05,2.083862781524658,212.81253051757812
80187,3210,62.0,62,0.05,1.382343053817749,218.22811889648438
80254,3211,67.0,67,0.05,2.8320419788360596,216.01092529296875
80280,3212,26.0,26,0.05,2.2294702529907227,214.4256591796875
80348,3213,68.0,68,0.05,3.9120874404907227,214.11727905273438
80378,3214,30.0,30,0.05,1.8248746395111084,210.83010864257812
80466,3215,88.0,88,0.05,1.5592691898345947,211.0404052734375
80499,3216,33.0,33,0.05,0.2020079791545868,213.06617736816406
80522,3217,23.0,23,0.05,0.6125879287719727,209.59361267089844
80571,3218,49.0,49,0.05,1.2988559007644653,216.3701171875
80634,3219,63.0,63,0.05,0.6753367781639099,214.5796356201172
80662,3220,28.0,28,0.05,1.9776482582092285,218.23492431640625
80708,3221,46.0,46,0.05,3.095593214035034,211.64129638671875
80796,3222,88.0,88,0.05,2.2449450492858887,214.56201171875
80870,3223,74.0,74,0.05,1.5865623950958252,200.1776580810547
80952,3224,82.0,82,0.05,2.2753891944885254,202.14630126953125
81056,3225,104.0,104,0.05,1.0943951606750488,209.88851928710938
81105,3226,49.0,49,0.05,2.1459569931030273,203.10960388183594
81152,3227,47.0,47,0.05,1.2123206853866577,202.30372619628906
81243,3228,91.0,91,0.05,0.5357356071472168,200.1693115234375
81284,3229,41.0,41,0.05,0.4910565912723541,198.7929229736328
81374,3230,90.0,90,0.05,0.9261736869812012,205.98684692382812
81464,3231,90.0,90,0.05,1.2679493427276611,202.1402130126953
81556,3232,92.0,92,0.05,0.12530693411827087,203.65728759765625
81652,3233,96.0,96,0.05,1.3368560075759888,199.81680297851562
81750,3234,98.0,98,0.05,0.5633959770202637,205.02450561523438
81805,3235,55.0,55,0.05,1.36747407913208,205.74642944335938
81895,3236,90.0,90,0.05,1.8058297634124756,193.20962524414062
81929,3237,34.0,34,0.05,0.9827665686607361,193.640380859375
82022,3238,93.0,93,0.05,1.466278314590454,196.55899047851562
82064,3239,42.0,42,0.05,0.6887204051017761,192.67111206054688
82165,3240,101.0,101,0.05,0.34469157457351685,202.08163452148438
82273,3241,108.0,108,0.05,0.27660703659057617,186.892578125
82365,3242,92.0,92,0.05,0.14341935515403748,195.5462646484375
82393,3243,28.0,28,0.05,1.9676201343536377,195.638916015625
82528,3244,135.0,135,0.05,0.7754256725311279,195.802734375
82581,3245,53.0,53,0.05,0.8698453903198242,184.45172119140625
82685,3246,104.0,104,0.05,0.12372623383998871,198.37571716308594
82811,3247,126.0,126,0.05,0.998989462852478,192.0474853515625
82866,3248,55.0,55,0.05,1.3975706100463867,190.9050750732422
82969,3249,103.0,103,0.05,0.46061593294143677,183.02511596679688
83041,3250,72.0,72,0.05,0.38138172030448914,185.7744598388672
83100,3251,59.0,59,0.05,0.14934992790222168,183.80880737304688
83206,3252,106.0,106,0.05,0.4170353412628174,190.79930114746094
83273,3253,67.0,67,0.05,1.4658441543579102,180.60250854492188
83367,3254,94.0,94,0.05,2.120821714401245,184.5541534423828
83456,3255,89.0,89,0.05,1.4096474647521973,188.30755615234375
83552,3256,96.0,96,0.05,1.1846344470977783,173.26742553710938
83648,3257,96.0,96,0.05,1.7296587228775024,182.98760986328125
83756,3258,108.0,108,0.05,1.512909173965454,177.08909606933594
83850,3259,94.0,94,0.05,0.9364116191864014,177.01214599609375
83868,3260,18.0,18,0.05,0.13652729988098145,174.13623046875
83961,3261,93.0,93,0.05,0.36422452330589294,180.8834686279297
83991,3262,30.0,30,0.05,0.2997762858867645,172.59747314453125
84041,3263,50.0,50,0.05,1.320849895477295,178.5153045654297
84064,3264,23.0,23,0.05,0.5310159921646118,178.5126190185547
84152,3265,88.0,88,0.05,0.9206799268722534,184.19003295898438
84249,3266,97.0,97,0.05,0.8709176182746887,174.80596923828125
84330,3267,81.0,81,0.05,0.16367027163505554,175.31980895996094
84427,3268,97.0,97,0.05,0.3485715389251709,181.43630981445312
84519,3269,92.0,92,0.05,0.4795873761177063,169.28286743164062
84554,3270,35.0,35,0.05,1.6241992712020874,172.25241088867188
84571,3271,17.0,17,0.05,0.6841831207275391,168.99002075195312
84661,3272,90.0,90,0.05,0.4878959655761719,171.9262237548828
84679,3273,18.0,18,0.05,0.32883167266845703,171.76168823242188
84714,3274,35.0,35,0.05,0.19658324122428894,174.08758544921875
84780,3275,66.0,66,0.05,0.34432172775268555,176.12948608398438
84821,3276,41.0,41,0.05,0.3326731324195862,172.9071044921875
84835,3277,14.0,14,0.05,1.368914008140564,175.97274780273438
84878,3278,43.0,43,0.05,0.38552284240722656,168.82919311523438
84898,3279,20.0,20,0.05,0.1507449895143509,169.02813720703125
84924,3280,26.0,26,0.05,0.39361417293548584,173.14309692382812
85009,3281,85.0,85,0.05,3.265669822692871,157.62997436523438
85027,3282,18.0,18,0.05,0.21997615694999695,171.74478149414062
85065,3283,38.0,38,0.05,0.512239396572113,162.28768920898438
85130,3284,65.0,65,0.05,0.1417255997657776,163.50680541992188
85209,3285,79.0,79,0.05,0.3965330123901367,168.376220703125
85237,3286,28.0,28,0.05,0.16739381849765778,162.480224609375
85260,3287,23.0,23,0.05,0.7868576049804688,158.81491088867188
85348,3288,88.0,88,0.05,0.2936188578605652,162.9486083984375
85477,3289,129.0,129,0.05,1.3523181676864624,159.94544982910156
85579,3290,102.0,102,0.05,0.3678438067436218,175.06246948242188
85654,3291,75.0,75,0.05,0.49364173412323,172.47311401367188
85761,3292,107.0,107,0.05,0.7523987293243408,170.575439453125
85864,3293,103.0,103,0.05,0.47599613666534424,167.24806213378906
86202,3294,338.0,338,0.05,0.8730670213699341,159.6631622314453
86295,3295,93.0,93,0.05,3.4588308334350586,160.29795837402344
86392,3296,97.0,97,0.05,1.1741708517074585,168.99935913085938
86487,3297,95.0,95,0.05,0.4669177830219269,169.31105041503906
86580,3298,93.0,93,0.05,1.9737739562988281,192.5641326904297
86673,3299,93.0,93,0.05,0.7188135981559753,174.30966186523438
86762,3300,89.0,89,0.05,0.8354916572570801,168.23692321777344
86811,3301,49.0,49,0.05,2.1429443359375,168.14532470703125
86870,3302,59.0,59,0.05,0.2600834369659424,183.94784545898438
86911,3303,41.0,41,0.05,0.29907938838005066,197.02206420898438
86952,3304,41.0,41,0.05,0.46196943521499634,175.73565673828125
86984,3305,32.0,32,0.05,0.48407217860221863,185.88070678710938
87021,3306,37.0,37,0.05,0.699022650718689,164.6689453125
87072,3307,51.0,51,0.05,3.9457292556762695,178.52679443359375
87105,3308,33.0,33,0.05,0.5562025308609009,178.57472229003906
87138,3309,33.0,33,0.05,0.8931664228439331,176.24818420410156
87190,3310,52.0,52,0.05,0.31749486923217773,181.69171142578125
87245,3311,55.0,55,0.05,2.398172616958618,176.57608032226562
87283,3312,38.0,38,0.05,1.6971774101257324,178.28269958496094
87318,3313,35.0,35,0.05,0.32308870553970337,174.50697326660156
87352,3314,34.0,34,0.05,3.1110305786132812,168.63250732421875
87382,3315,30.0,30,0.05,0.16984936594963074,179.72235107421875
87416,3316,34.0,34,0.05,4.816295146942139,185.08729553222656
87449,3317,33.0,33,0.05,0.35924968123435974,176.86236572265625
87480,3318,31.0,31,0.05,0.49971622228622437,190.12322998046875
87513,3319,33.0,33,0.05,6.286492347717285,188.9955596923828
87539,3320,26.0,26,0.05,0.41336554288864136,167.57656860351562
87564,3321,25.0,25,0.05,0.9667472243309021,179.98492431640625
87587,3322,23.0,23,0.05,2.6653735637664795,171.69540405273438
87609,3323,22.0,22,0.05,0.3653508126735687,178.19276428222656
87632,3324,23.0,23,0.05,0.4396829605102539,170.22923278808594
87653,3325,21.0,21,0.05,0.3289196789264679,178.26376342773438
87672,3326,19.0,19,0.05,0.8221737146377563,178.26593017578125
87690,3327,18.0,18,0.05,4.167220115661621,186.33335876464844
87711,3328,21.0,21,0.05,0.5874862670898438,187.47886657714844
87733,3329,22.0,22,0.05,0.30021950602531433,179.70037841796875
87759,3330,26.0,26,0.05,0.7896280288696289,186.95828247070312
87848,3331,89.0,89,0.05,0.3512554168701172,187.336181640625
87931,3332,83.0,83,0.05,0.44926488399505615,177.67825317382812
88001,3333,70.0,70,0.05,2.5401759147644043,187.96585083007812
88014,3334,13.0,13,0.05,1.2457934617996216,188.01901245117188
88032,3335,18.0,18,0.05,2.3725075721740723,178.32797241210938
88117,3336,85.0,85,0.05,0.4243715703487396,174.8202362060547
88133,3337,16.0,16,0.05,0.3185896873474121,182.2473907470703
88151,3338,18.0,18,0.05,2.835651397705078,182.77560424804688
88164,3339,13.0,13,0.05,3.6682469844818115,190.72396850585938
88189,3340,25.0,25,0.05,0.2107771337032318,189.33624267578125
88205,3341,16.0,16,0.05,5.912242412567139,178.61582946777344
88286,3342,81.0,81,0.05,2.916275978088379,195.77252197265625
88311,3343,25.0,25,0.05,4.632297039031982,185.0717010498047
88328,3344,17.0,17,0.05,2.797330856323242,186.8558807373047
88397,3345,69.0,69,0.05,0.36937692761421204,186.81301879882812
88444,3346,47.0,47,0.05,2.9795148372650146,186.88436889648438
88527,3347,83.0,83,0.05,1.8800228834152222,197.80174255371094
88539,3348,12.0,12,0.05,3.854301929473877,178.6671142578125
88626,3349,87.0,87,0.05,2.7102267742156982,187.94894409179688
88638,3350,12.0,12,0.05,0.6108370423316956,175.7307891845703
88654,3351,16.0,16,0.05,0.47672003507614136,195.19003295898438
88718,3352,64.0,64,0.05,2.687304735183716,178.47433471679688
88733,3353,15.0,15,0.05,13.465733528137207,204.6914825439453
88747,3354,14.0,14,0.05,5.829099655151367,184.74359130859375
88835,3355,88.0,88,0.05,0.37506720423698425,201.35476684570312
88852,3356,17.0,17,0.05,1.7325721979141235,189.7894287109375
88926,3357,74.0,74,0.05,5.2621073722839355,198.8443603515625
88942,3358,16.0,16,0.05,5.240577697753906,189.25961303710938
88956,3359,14.0,14,0.05,6.3909912109375,199.02597045898438
88972,3360,16.0,16,0.05,0.7138205170631409,192.03598022460938
88990,3361,18.0,18,0.05,0.46415191888809204,197.97866821289062
89069,3362,79.0,79,0.05,0.9494574069976807,193.0856170654297
89088,3363,19.0,19,0.05,8.096636772155762,196.927734375
89104,3364,16.0,16,0.05,4.063887596130371,193.01504516601562
89201,3365,97.0,97,0.05,4.856452941894531,195.9780731201172
89290,3366,89.0,89,0.05,0.4730626940727234,194.6839599609375
89304,3367,14.0,14,0.05,2.9456162452697754,192.3773193359375
89336,3368,32.0,32,0.05,0.5834031105041504,201.94105529785156
89345,3369,9.0,9,0.05,3.0987002849578857,208.9873046875
89433,3370,88.0,88,0.05,4.971462249755859,207.602294921875
89452,3371,19.0,19,0.05,0.4960951805114746,191.3744659423828
89540,3372,88.0,88,0.05,0.6780247688293457,206.75347900390625
89629,3373,89.0,89,0.05,0.5927984714508057,209.7212677001953
89677,3374,48.0,48,0.05,1.0509155988693237,212.83346557617188
89765,3375,88.0,88,0.05,10.73233413696289,218.57138061523438
89781,3376,16.0,16,0.05,2.746403217315674,212.287353515625
89800,3377,19.0,19,0.05,0.6547320485115051,217.26780700683594
89819,3378,19.0,19,0.05,4.752478122711182,202.29586791992188
89907,3379,88.0,88,0.05,10.368133544921875,202.06338500976562
89930,3380,23.0,23,0.05,2.804032802581787,197.67001342773438
89944,3381,14.0,14,0.05,3.3676743507385254,210.44277954101562
90011,3382,67.0,67,0.05,4.147912979125977,212.73590087890625
90029,3383,18.0,18,0.05,2.5542569160461426,217.4449005126953
90081,3384,52.0,52,0.05,2.9810922145843506,211.07044982910156
90109,3385,28.0,28,0.05,1.0071711540222168,216.56686401367188
90132,3386,23.0,23,0.05,3.5673954486846924,226.3262481689453
90189,3387,57.0,57,0.05,0.4136970043182373,226.3658447265625
90282,3388,93.0,93,0.05,0.4983288645744324,218.70166015625
90299,3389,17.0,17,0.05,7.603250980377197,224.48843383789062
90369,3390,70.0,70,0.05,0.5307058095932007,210.77931213378906
90384,3391,15.0,15,0.05,1.6356618404388428,233.0409698486328
90441,3392,57.0,57,0.05,5.86002254486084,226.08349609375
90529,3393,88.0,88,0.05,4.760942459106445,241.09925842285156
90548,3394,19.0,19,0.05,0.8177931308746338,222.60665893554688
90571,3395,23.0,23,0.05,2.614570379257202,226.59490966796875
90637,3396,66.0,66,0.05,6.134016990661621,233.66769409179688
90649,3397,12.0,12,0.05,7.948157787322998,232.97128295898438
90660,3398,11.0,11,0.05,12.403514862060547,235.61245727539062
90753,3399,93.0,93,0.05,4.570909023284912,211.78443908691406
90840,3400,87.0,87,0.05,3.3099863529205322,229.50027465820312
90866,3401,26.0,26,0.05,0.7907228469848633,216.05953979492188
90886,3402,20.0,20,0.05,0.33717119693756104,232.82994079589844
90941,3403,55.0,55,0.05,0.47136732935905457,224.26336669921875
90975,3404,34.0,34,0.05,5.920445442199707,234.5153350830078
90997,3405,22.0,22,0.05,0.674599826335907,228.8996124267578
91086,3406,89.0,89,0.05,7.731121063232422,260.86151123046875
91109,3407,23.0,23,0.05,1.0439902544021606,236.21914672851562
91138,3408,29.0,29,0.05,4.680001258850098,236.33084106445312
91231,3409,93.0,93,0.05,5.105149745941162,258.22723388671875
91316,3410,85.0,85,0.05,7.16668176651001,230.57598876953125
91404,3411,88.0,88,0.05,4.599467754364014,252.73910522460938
91427,3412,23.0,23,0.05,6.402137279510498,250.21437072753906
91482,3413,55.0,55,0.05,7.306404113769531,234.25840759277344
91504,3414,22.0,22,0.05,4.1571149826049805,244.02706909179688
91594,3415,90.0,90,0.05,10.448625564575195,248.6640625
91646,3416,52.0,52,0.05,4.107285022735596,257.80682373046875
91735,3417,89.0,89,0.05,9.68265438079834,237.6845703125
91748,3418,13.0,13,0.05,5.088624000549316,250.36056518554688
91778,3419,30.0,30,0.05,6.714808464050293,263.416015625
91838,3420,60.0,60,0.05,8.655241012573242,253.5723419189453
91852,3421,14.0,14,0.05,4.707900047302246,249.60647583007812
91869,3422,17.0,17,0.05,1.3955037593841553,249.93504333496094
91897,3423,28.0,28,0.05,6.494777679443359,265.50604248046875
91908,3424,11.0,11,0.05,0.4045218229293823,253.388916015625
91971,3425,63.0,63,0.05,4.9665303230285645,235.4380645751953
92062,3426,91.0,91,0.05,1.476023554801941,251.75624084472656
92137,3427,75.0,75,0.05,14.848684310913086,282.6206970214844
92217,3428,80.0,80,0.05,12.505258560180664,267.2272644042969
92231,3429,14.0,14,0.05,11.360621452331543,257.5219421386719
92246,3430,15.0,15,0.05,0.6669114828109741,257.3978271484375
92299,3431,53.0,53,0.05,0.7766116261482239,258.4510803222656
92348,3432,49.0,49,0.05,1.684816598892212,267.15167236328125
92366,3433,18.0,18,0.05,6.811687469482422,260.607666015625
92380,3434,14.0,14,0.05,7.6560163497924805,257.6321105957031
92391,3435,11.0,11,0.05,3.4153950214385986,264.2659912109375
92474,3436,83.0,83,0.05,2.921046733856201,260.1570129394531
92560,3437,86.0,86,0.05,0.7786686420440674,257.62384033203125
92655,3438,95.0,95,0.05,10.26311206817627,266.237548828125
92746,3439,91.0,91,0.05,10.578789710998535,264.64263916015625
92834,3440,88.0,88,0.05,3.270200490951538,274.70489501953125
92923,3441,89.0,89,0.05,2.5430028438568115,281.18402099609375
92952,3442,29.0,29,0.05,3.4629788398742676,272.05633544921875
93009,3443,57.0,57,0.05,3.768834352493286,271.38641357421875
93056,3444,47.0,47,0.05,1.8079838752746582,269.309326171875
93145,3445,89.0,89,0.05,4.9251275062561035,279.43963623046875
93240,3446,95.0,95,0.05,10.367597579956055,275.7261962890625
93257,3447,17.0,17,0.05,6.1000213623046875,275.15997314453125
93268,3448,11.0,11,0.05,7.749167442321777,276.879638671875
93278,3449,10.0,10,0.05,7.8790669441223145,279.3067932128906
93371,3450,93.0,93,0.05,1.625000238418579,270.232666015625
93466,3451,95.0,95,0.05,7.011134624481201,281.0377197265625
93561,3452,95.0,95,0.05,3.949341297149658,273.4210510253906
93651,3453,90.0,90,0.05,3.7255678176879883,280.53021240234375
93739,3454,88.0,88,0.05,6.283308506011963,288.046630859375
93829,3455,90.0,90,0.05,5.081358432769775,291.9557189941406
93922,3456,93.0,93,0.05,5.639579772949219,275.91192626953125
93981,3457,59.0,59,0.05,3.4725873470306396,283.58245849609375
93997,3458,16.0,16,0.05,8.443022727966309,294.712158203125
94089,3459,92.0,92,0.05,4.141282558441162,297.3350524902344
94179,3460,90.0,90,0.05,13.263256072998047,306.6861877441406
94266,3461,87.0,87,0.05,5.983426094055176,289.0913391113281
94323,3462,57.0,57,0.05,6.196126461029053,285.9767761230469
94410,3463,87.0,87,0.05,8.826692581176758,286.12469482421875
94496,3464,86.0,86,0.05,6.156774997711182,309.18115234375
94584,3465,88.0,88,0.05,0.28370577096939087,305.7344055175781
94675,3466,91.0,91,0.05,5.3470587730407715,307.10906982421875
94767,3467,92.0,92,0.05,6.518771171569824,303.91107177734375
94857,3468,90.0,90,0.05,12.595632553100586,289.8627014160156
94882,3469,25.0,25,0.05,12.205278396606445,309.6259460449219
94976,3470,94.0,94,0.05,2.681551456451416,312.1141357421875
94988,3471,12.0,12,0.05,7.806861877441406,316.7491455078125
95083,3472,95.0,95,0.05,1.0306265354156494,307.0716247558594
95168,3473,85.0,85,0.05,4.07466983795166,308.021240234375
95256,3474,88.0,88,0.05,12.41597843170166,311.3471374511719
95348,3475,92.0,92,0.05,10.24090576171875,302.26776123046875
95394,3476,46.0,46,0.05,5.343296051025391,310.9982604980469
95452,3477,58.0,58,0.05,3.8339948654174805,320.50726318359375
95544,3478,92.0,92,0.05,3.0342743396759033,306.8121337890625
95559,3479,15.0,15,0.05,1.5215857028961182,309.9818115234375
95647,3480,88.0,88,0.05,3.4300546646118164,309.94976806640625
95714,3481,67.0,67,0.05,7.731879711151123,317.95135498046875
95793,3482,79.0,79,0.05,3.5393590927124023,311.5172119140625
95814,3483,21.0,21,0.05,6.138876438140869,312.5758361816406
95885,3484,71.0,71,0.05,0.6259380578994751,315.06097412109375
95904,3485,19.0,19,0.05,4.153102874755859,312.10760498046875
95920,3486,16.0,16,0.05,6.285863876342773,309.5601501464844
95944,3487,24.0,24,0.05,3.5268847942352295,310.7602844238281
96003,3488,59.0,59,0.05,3.391373872756958,313.95733642578125
96027,3489,24.0,24,0.05,3.6155436038970947,304.5024108886719
96056,3490,29.0,29,0.05,8.189329147338867,314.8671569824219
96145,3491,89.0,89,0.05,7.798254013061523,310.89373779296875
96214,3492,69.0,69,0.05,6.756516456604004,312.47308349609375
96225,3493,11.0,11,0.05,5.999347686767578,313.829345703125
96313,3494,88.0,88,0.05,7.770147800445557,307.58074951171875
96404,3495,91.0,91,0.05,4.7812371253967285,313.0170593261719
96415,3496,11.0,11,0.05,9.828950881958008,307.64093017578125
96438,3497,23.0,23,0.05,5.37794303894043,308.54022216796875
96529,3498,91.0,91,0.05,3.817485809326172,296.04595947265625
96597,3499,68.0,68,0.05,10.601363182067871,312.11737060546875
96686,3500,89.0,89,0.05,8.451156616210938,308.9079895019531
96743,3501,57.0,57,0.05,6.021548271179199,305.7821044921875
96767,3502,24.0,24,0.05,2.469761371612549,306.47454833984375
96856,3503,89.0,89,0.05,10.034432411193848,315.9888916015625
96952,3504,96.0,96,0.05,8.571878433227539,312.0489196777344
97044,3505,92.0,92,0.05,3.535064458847046,304.9147033691406
97071,3506,27.0,27,0.05,0.3918886184692383,306.012451171875
97162,3507,91.0,91,0.05,2.0109784603118896,302.96685791015625
97178,3508,16.0,16,0.05,3.504627227783203,306.99078369140625
97266,3509,88.0,88,0.05,0.542258620262146,307.7247619628906
97299,3510,33.0,33,0.05,3.761669874191284,302.0430908203125
97388,3511,89.0,89,0.05,5.600144386291504,313.7177734375
97433,3512,45.0,45,0.05,3.26275372505188,307.97259521484375
97457,3513,24.0,24,0.05,3.903017044067383,307.8373107910156
97468,3514,11.0,11,0.05,6.216738224029541,306.7926330566406
97561,3515,93.0,93,0.05,4.6987409591674805,312.679931640625
97649,3516,88.0,88,0.05,5.5736470222473145,309.2933654785156
97729,3517,80.0,80,0.05,4.839471817016602,307.27227783203125
97819,3518,90.0,90,0.05,8.188552856445312,302.94580078125
97910,3519,91.0,91,0.05,3.0444178581237793,305.46673583984375
97932,3520,22.0,22,0.05,7.798211097717285,312.63677978515625
97955,3521,23.0,23,0.05,0.2507525086402893,306.7625427246094
98046,3522,91.0,91,0.05,3.1540794372558594,307.22430419921875
98136,3523,90.0,90,0.05,3.0047690868377686,313.6929931640625
98168,3524,32.0,32,0.05,1.7247573137283325,298.83056640625
98215,3525,47.0,47,0.05,3.6121652126312256,312.1605224609375
98270,3526,55.0,55,0.05,0.35453730821609497,306.85333251953125
98358,3527,88.0,88,0.05,3.543631076812744,305.161865234375
98448,3528,90.0,90,0.05,0.5944298505783081,300.96832275390625
98536,3529,88.0,88,0.05,5.846264839172363,293.58306884765625
98564,3530,28.0,28,0.05,3.6788926124572754,309.0528259277344
98658,3531,94.0,94,0.05,3.1022109985351562,307.97015380859375
98747,3532,89.0,89,0.05,3.164517879486084,309.1497802734375
98837,3533,90.0,90,0.05,7.809765815734863,307.0408020019531
98927,3534,90.0,90,0.05,2.864551544189453,305.4997253417969
99021,3535,94.0,94,0.05,5.871532917022705,305.5921936035156
99035,3536,14.0,14,0.05,3.0091917514801025,309.7264709472656
99129,3537,94.0,94,0.05,2.890195608139038,308.40533447265625
99176,3538,47.0,47,0.05,3.5361592769622803,308.7129211425781
99195,3539,19.0,19,0.05,3.5120298862457275,304.37518310546875
99244,3540,49.0,49,0.05,5.493197917938232,303.3876037597656
99313,3541,69.0,69,0.05,2.897897243499756,308.3184509277344
99372,3542,59.0,59,0.05,10.69074821472168,305.88604736328125
99383,3543,11.0,11,0.05,5.390294075012207,307.6368408203125
99475,3544,92.0,92,0.05,6.808300018310547,305.4998779296875
99527,3545,52.0,52,0.05,4.3766937255859375,301.9417724609375
99617,3546,90.0,90,0.05,9.610776901245117,300.76214599609375
99707,3547,90.0,90,0.05,3.238565444946289,301.0980224609375
99739,3548,32.0,32,0.05,12.869405746459961,304.8809814453125
99826,3549,87.0,87,0.05,5.265890121459961,302.1650390625
99913,3550,87.0,87,0.05,4.178278923034668,302.4261169433594
99957,3551,44.0,44,0.05,5.749399662017822,307.0253601074219
100050,3552,93.0,93,0.05,2.2755255699157715,300.45587158203125
100136,3553,86.0,86,0.05,1.2751327753067017,298.9271240234375
100228,3554,92.0,92,0.05,4.4372172355651855,301.48046875
100321,3555,93.0,93,0.05,3.8569908142089844,299.77545166015625
100381,3556,60.0,60,0.05,8.439236640930176,299.5522766113281
100469,3557,88.0,88,0.05,2.6073994636535645,303.1199951171875
100498,3558,29.0,29,0.05,2.8066134452819824,303.4848327636719
100522,3559,24.0,24,0.05,2.668257474899292,303.16943359375
100614,3560,92.0,92,0.05,1.9697849750518799,305.2955017089844
100636,3561,22.0,22,0.05,9.471213340759277,297.9657897949219
100726,3562,90.0,90,0.05,1.4065032005310059,301.23602294921875
100817,3563,91.0,91,0.05,2.817000150680542,300.76025390625
100905,3564,88.0,88,0.05,10.916547775268555,286.700439453125
100919,3565,14.0,14,0.05,0.8582311868667603,298.69171142578125
100984,3566,65.0,65,0.05,2.6570894718170166,299.94757080078125
101075,3567,91.0,91,0.05,7.463746070861816,297.53533935546875
101101,3568,26.0,26,0.05,2.2937192916870117,297.35565185546875
101190,3569,89.0,89,0.05,2.703482151031494,294.96148681640625
101278,3570,88.0,88,0.05,3.4622304439544678,288.22613525390625
101298,3571,20.0,20,0.05,3.22206449508667,298.382568359375
101390,3572,92.0,92,0.05,5.334136009216309,296.95440673828125
101453,3573,63.0,63,0.05,4.8831095695495605,291.26971435546875
101541,3574,88.0,88,0.05,7.290668964385986,297.46697998046875
101561,3575,20.0,20,0.05,1.884588599205017,297.64239501953125
101576,3576,15.0,15,0.05,5.6627984046936035,290.4817199707031
101602,3577,26.0,26,0.05,2.1145999431610107,294.4841003417969
101691,3578,89.0,89,0.05,3.152604579925537,294.8587341308594
101705,3579,14.0,14,0.05,2.8899409770965576,295.8388671875
101796,3580,91.0,91,0.05,4.650684356689453,300.7530517578125
101883,3581,87.0,87,0.05,6.9075236320495605,294.0244140625
101901,3582,18.0,18,0.05,0.19824516773223877,297.9000549316406
101924,3583,23.0,23,0.05,0.8825982809066772,292.8111572265625
102014,3584,90.0,90,0.05,5.451422214508057,292.8778076171875
102067,3585,53.0,53,0.05,3.6583046913146973,295.3274230957031
102090,3586,23.0,23,0.05,4.701788425445557,299.1224670410156
102179,3587,89.0,89,0.05,4.2954630851745605,296.198974609375
102205,3588,26.0,26,0.05,4.908186435699463,294.7811584472656
102294,3589,89.0,89,0.05,4.382688522338867,295.2979736328125
102379,3590,85.0,85,0.05,1.3703349828720093,290.6014709472656
102468,3591,89.0,89,0.05,0.10393040627241135,293.20001220703125
102532,3592,64.0,64,0.05,6.822328090667725,293.7213134765625
