global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
12990,1166,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9087343811988831, 0.024651333689689636, 0.06661421805620193]","[0.9087343811988831, 0.024651333689689636, 0.06661421805620193]",,,,
12996,1167,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9087343811988831, 0.024651333689689636, 0.06661421805620193]","[0.9087343811988831, 0.024651333689689636, 0.06661421805620193]",,,,
13022,1168,2.0,26,0.35603997111320496,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8547111749649048, 0.035646453499794006, 0.1096424087882042]","[0.8547111749649048, 0.035646453499794006, 0.1096424087882042]",,,,
13028,1169,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9144346117973328, 0.022935744374990463, 0.06262966245412827]","[0.9144346117973328, 0.022935744374990463, 0.06262966245412827]",,,,
13044,1170,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8684105277061462, 0.03403292968869209, 0.09755650162696838]","[0.8684105277061462, 0.03403292968869209, 0.09755650162696838]",,,,
13050,1171,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8815780878067017, 0.02693059667944908, 0.0914912074804306]","[0.8815780878067017, 0.02693059667944908, 0.0914912074804306]",,,,
13056,1172,0.0,6,0.1776370108127594,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8815780878067017, 0.02693059667944908, 0.0914912074804306]","[0.8815780878067017, 0.02693059667944908, 0.0914912074804306]",,,,
13062,1173,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.886561930179596, 0.02581620030105114, 0.08762187510728836]","[0.886561930179596, 0.02581620030105114, 0.08762187510728836]",,,,
13088,1174,2.0,26,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9036576747894287, 0.027578286826610565, 0.06876406073570251]","[0.9036576747894287, 0.027578286826610565, 0.06876406073570251]",,,,
13114,1175,2.0,26,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8939158320426941, 0.03024422749876976, 0.07583996653556824]","[0.8939158320426941, 0.03024422749876976, 0.07583996653556824]",,,,
13120,1176,0.0,6,0.16699551045894623,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.886561930179596, 0.02581620030105114, 0.08762187510728836]","[0.886561930179596, 0.02581620030105114, 0.08762187510728836]",,,,
13148,1177,2.0,28,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8847184181213379, 0.0337057001888752, 0.08157595247030258]","[0.8847184181213379, 0.0337057001888752, 0.08157595247030258]",,,,
13164,1178,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8710174560546875, 0.03365840017795563, 0.09532411396503448]","[0.8710174560546875, 0.03365840017795563, 0.09532411396503448]",,,,
13170,1179,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9179078936576843, 0.021119724959135056, 0.06097233667969704]","[0.9179078936576843, 0.021119724959135056, 0.06097233667969704]",,,,
13176,1180,0.0,6,-0.0400816947221756,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.92348712682724, 0.02062634751200676, 0.055886559188365936]","[0.92348712682724, 0.02062634751200676, 0.055886559188365936]",,,,
13192,1181,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8911380767822266, 0.025647524744272232, 0.08321435749530792]","[0.8911380767822266, 0.025647524744272232, 0.08321435749530792]",,,,
13242,1182,4.0,50,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9030354619026184, 0.02935849502682686, 0.06760607659816742]","[0.9030354619026184, 0.02935849502682686, 0.06760607659816742]",,,,
13258,1183,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8846070170402527, 0.026816243305802345, 0.08857666701078415]","[0.8846070170402527, 0.026816243305802345, 0.08857666701078415]",,,,
13264,1184,0.0,6,0.537053108215332,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9008223414421082, 0.02258261665701866, 0.07659507542848587]","[0.9008223414421082, 0.02258261665701866, 0.07659507542848587]",,,,
13270,1185,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9073247909545898, 0.02100817672908306, 0.07166697084903717]","[0.9073247909545898, 0.02100817672908306, 0.07166697084903717]",,,,
13286,1186,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8979947566986084, 0.023927565664052963, 0.07807773351669312]","[0.8979947566986084, 0.023927565664052963, 0.07807773351669312]",,,,
13302,1187,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9032415151596069, 0.020434025675058365, 0.0763244703412056]","[0.9032415151596069, 0.020434025675058365, 0.0763244703412056]",,,,
13318,1188,1.0,16,-0.03854655474424362,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9032415151596069, 0.020434025675058365, 0.0763244703412056]","[0.9032415151596069, 0.020434025675058365, 0.0763244703412056]",,,,
13324,1189,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.913470983505249, 0.019362667575478554, 0.0671662986278534]","[0.913470983505249, 0.019362667575478554, 0.0671662986278534]",,,,
13330,1190,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.913470983505249, 0.019362667575478554, 0.0671662986278534]","[0.913470983505249, 0.019362667575478554, 0.0671662986278534]",,,,
13336,1191,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.913470983505249, 0.019362667575478554, 0.0671662986278534]","[0.913470983505249, 0.019362667575478554, 0.0671662986278534]",,,,
13342,1192,0.0,6,0.06246984750032425,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.913470983505249, 0.019362667575478554, 0.0671662986278534]","[0.913470983505249, 0.019362667575478554, 0.0671662986278534]",,,,
13368,1193,2.0,26,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9323250651359558, 0.019070785492658615, 0.04860413819551468]","[0.9323250651359558, 0.019070785492658615, 0.04860413819551468]",,,,
13374,1194,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9185085296630859, 0.018025264143943787, 0.06346620619297028]","[0.9185085296630859, 0.018025264143943787, 0.06346620619297028]",,,,
13380,1195,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9228374361991882, 0.015359991230070591, 0.06180251017212868]","[0.9228374361991882, 0.015359991230070591, 0.06180251017212868]",,,,
13386,1196,0.0,6,0.1212393268942833,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9185085296630859, 0.018025264143943787, 0.06346620619297028]","[0.9185085296630859, 0.018025264143943787, 0.06346620619297028]",,,,
13402,1197,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9149993658065796, 0.019084332510828972, 0.0659162774682045]","[0.9149993658065796, 0.019084332510828972, 0.0659162774682045]",,,,
13408,1198,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.923382043838501, 0.01659955456852913, 0.06001840531826019]","[0.923382043838501, 0.01659955456852913, 0.06001840531826019]",,,,
13414,1199,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9481644630432129, 0.013457228429615498, 0.0383782796561718]","[0.9481644630432129, 0.013457228429615498, 0.0383782796561718]",,,,
13420,1200,0.0,6,-0.06589110195636749,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.923382043838501, 0.01659955456852913, 0.06001840531826019]","[0.923382043838501, 0.01659955456852913, 0.06001840531826019]",,,,
13436,1201,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9214577078819275, 0.01736992783844471, 0.06117241829633713]","[0.9214577078819275, 0.01736992783844471, 0.06117241829633713]",,,,
13452,1202,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9214577078819275, 0.01736992783844471, 0.06117241829633713]","[0.9214577078819275, 0.01736992783844471, 0.06117241829633713]",,,,
13468,1203,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9214577078819275, 0.01736992783844471, 0.06117241829633713]","[0.9214577078819275, 0.01736992783844471, 0.06117241829633713]",,,,
13474,1204,0.0,6,0.07751356810331345,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9294500946998596, 0.01504917349666357, 0.05550069734454155]","[0.9294500946998596, 0.01504917349666357, 0.05550069734454155]",,,,
13480,1205,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9342888593673706, 0.013811844401061535, 0.05189922824501991]","[0.9342888593673706, 0.013811844401061535, 0.05189922824501991]",,,,
13486,1206,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9342888593673706, 0.013811844401061535, 0.05189922824501991]","[0.9342888593673706, 0.013811844401061535, 0.05189922824501991]",,,,
13492,1207,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9342888593673706, 0.013811844401061535, 0.05189922824501991]","[0.9342888593673706, 0.013811844401061535, 0.05189922824501991]",,,,
13520,1208,2.0,28,0.09625738114118576,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9285941123962402, 0.019739938899874687, 0.051666010171175]","[0.9285941123962402, 0.019739938899874687, 0.051666010171175]",,,,
13536,1209,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9315124750137329, 0.014603622257709503, 0.053883932530879974]","[0.9315124750137329, 0.014603622257709503, 0.053883932530879974]",,,,
13542,1210,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9388498067855835, 0.012561256997287273, 0.048588916659355164]","[0.9388498067855835, 0.012561256997287273, 0.048588916659355164]",,,,
13558,1211,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9451515078544617, 0.01361332181841135, 0.04123515263199806]","[0.9451515078544617, 0.01361332181841135, 0.04123515263199806]",,,,
13574,1212,1.0,16,0.2581578195095062,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9451515078544617, 0.01361332181841135, 0.04123515263199806]","[0.9451515078544617, 0.01361332181841135, 0.04123515263199806]",,,,
13580,1213,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9411800503730774, 0.011742796748876572, 0.04707713425159454]","[0.9411800503730774, 0.011742796748876572, 0.04707713425159454]",,,,
13586,1214,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9411800503730774, 0.011742796748876572, 0.04707713425159454]","[0.9411800503730774, 0.011742796748876572, 0.04707713425159454]",,,,
13592,1215,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9411800503730774, 0.011742796748876572, 0.04707713425159454]","[0.9411800503730774, 0.011742796748876572, 0.04707713425159454]",,,,
13598,1216,0.0,6,0.07406578212976456,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9411800503730774, 0.011742796748876572, 0.04707713425159454]","[0.9411800503730774, 0.011742796748876572, 0.04707713425159454]",,,,
13604,1217,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9631679058074951, 0.008650420233607292, 0.02818167954683304]","[0.9631679058074951, 0.008650420233607292, 0.02818167954683304]",,,,
13632,1218,2.0,28,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9380375146865845, 0.016103528439998627, 0.0458589643239975]","[0.9380375146865845, 0.016103528439998627, 0.0458589643239975]",,,,
13648,1219,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9360241293907166, 0.012943625450134277, 0.05103226378560066]","[0.9360241293907166, 0.012943625450134277, 0.05103226378560066]",,,,
13654,1220,0.0,6,0.12488581985235214,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9430278539657593, 0.011080688796937466, 0.045891519635915756]","[0.9430278539657593, 0.011080688796937466, 0.045891519635915756]",,,,
13660,1221,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9648046493530273, 0.008107093162834644, 0.027088267728686333]","[0.9648046493530273, 0.008107093162834644, 0.027088267728686333]",,,,
13688,1222,2.0,28,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9501526355743408, 0.012554741464555264, 0.03729260712862015]","[0.9501526355743408, 0.012554741464555264, 0.03729260712862015]",,,,
13694,1223,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9648046493530273, 0.008107093162834644, 0.027088267728686333]","[0.9648046493530273, 0.008107093162834644, 0.027088267728686333]",,,,
13710,1224,1.0,16,0.2706211507320404,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9610589742660522, 0.009312140755355358, 0.029628915712237358]","[0.9610589742660522, 0.009312140755355358, 0.029628915712237358]",,,,
13726,1225,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9405850768089294, 0.011585098691284657, 0.04782984405755997]","[0.9405850768089294, 0.011585098691284657, 0.04782984405755997]",,,,
13742,1226,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9405850768089294, 0.011585098691284657, 0.04782984405755997]","[0.9405850768089294, 0.011585098691284657, 0.04782984405755997]",,,,
13758,1227,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9405850768089294, 0.011585098691284657, 0.04782984405755997]","[0.9405850768089294, 0.011585098691284657, 0.04782984405755997]",,,,
13764,1228,0.0,6,0.024901404976844788,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9472385048866272, 0.009875107556581497, 0.04288630187511444]","[0.9472385048866272, 0.009875107556581497, 0.04288630187511444]",,,,
13770,1229,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9490902423858643, 0.009336232207715511, 0.041573576629161835]","[0.9490902423858643, 0.009336232207715511, 0.041573576629161835]",,,,
13786,1230,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9455671310424805, 0.009295070543885231, 0.045137904584407806]","[0.9455671310424805, 0.009295070543885231, 0.045137904584407806]",,,,
13792,1231,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9677102565765381, 0.007178834639489651, 0.02511082962155342]","[0.9677102565765381, 0.007178834639489651, 0.02511082962155342]",,,,
13798,1232,0.0,6,-0.14438636600971222,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9490902423858643, 0.009336232207715511, 0.041573576629161835]","[0.9490902423858643, 0.009336232207715511, 0.041573576629161835]",,,,
13804,1233,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9526863098144531, 0.008543937467038631, 0.038769759237766266]","[0.9526863098144531, 0.008543937467038631, 0.038769759237766266]",,,,
13810,1234,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9526863098144531, 0.008543937467038631, 0.038769759237766266]","[0.9526863098144531, 0.008543937467038631, 0.038769759237766266]",,,,
13836,1235,2.0,26,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9623469710350037, 0.008922860026359558, 0.028730234131217003]","[0.9623469710350037, 0.008922860026359558, 0.028730234131217003]",,,,
13852,1236,1.0,16,0.26703062653541565,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9465051293373108, 0.010076465085148811, 0.04341835528612137]","[0.9465051293373108, 0.010076465085148811, 0.04341835528612137]",,,,
13868,1237,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9488378167152405, 0.009457255713641644, 0.0417049303650856]","[0.9488378167152405, 0.009457255713641644, 0.0417049303650856]",,,,
13884,1238,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9488378167152405, 0.009457255713641644, 0.0417049303650856]","[0.9488378167152405, 0.009457255713641644, 0.0417049303650856]",,,,
13890,1239,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9548371434211731, 0.007997707463800907, 0.03716510534286499]","[0.9548371434211731, 0.007997707463800907, 0.03716510534286499]",,,,
13916,1240,2.0,26,0.24971485137939453,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9641406536102295, 0.008355969563126564, 0.027503423392772675]","[0.9641406536102295, 0.008355969563126564, 0.027503423392772675]",,,,
13932,1241,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9499101638793945, 0.009058821015059948, 0.041031066328287125]","[0.9499101638793945, 0.009058821015059948, 0.041031066328287125]",,,,
13948,1242,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9499101638793945, 0.009058821015059948, 0.041031066328287125]","[0.9499101638793945, 0.009058821015059948, 0.041031066328287125]",,,,
13976,1243,2.0,28,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9516274929046631, 0.011468751356005669, 0.03690371289849281]","[0.9516274929046631, 0.011468751356005669, 0.03690371289849281]",,,,
13992,1244,1.0,16,0.0248551145195961,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9499101638793945, 0.009058821015059948, 0.041031066328287125]","[0.9499101638793945, 0.009058821015059948, 0.041031066328287125]",,,,
13998,1245,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9571935534477234, 0.007217493373900652, 0.03558894619345665]","[0.9571935534477234, 0.007217493373900652, 0.03558894619345665]",,,,
14014,1246,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9513801336288452, 0.008573460392653942, 0.04004639387130737]","[0.9513801336288452, 0.008573460392653942, 0.04004639387130737]",,,,
14020,1247,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9571935534477234, 0.007217493373900652, 0.03558894619345665]","[0.9571935534477234, 0.007217493373900652, 0.03558894619345665]",,,,
14026,1248,0.0,6,0.035733580589294434,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9571935534477234, 0.007217493373900652, 0.03558894619345665]","[0.9571935534477234, 0.007217493373900652, 0.03558894619345665]",,,,
14032,1249,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9582276940345764, 0.006872482132166624, 0.034899838268756866]","[0.9582276940345764, 0.006872482132166624, 0.034899838268756866]",,,,
14048,1250,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9524998664855957, 0.008181140758097172, 0.039318956434726715]","[0.9524998664855957, 0.008181140758097172, 0.039318956434726715]",,,,
14074,1251,2.0,26,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9671481847763062, 0.0071719554252922535, 0.02567993849515915]","[0.9671481847763062, 0.0071719554252922535, 0.02567993849515915]",,,,
14080,1252,0.0,6,0.38467180728912354,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9582276940345764, 0.006872482132166624, 0.034899838268756866]","[0.9582276940345764, 0.006872482132166624, 0.034899838268756866]",,,,
14096,1253,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9707484245300293, 0.005929896142333746, 0.02332170307636261]","[0.9707484245300293, 0.005929896142333746, 0.02332170307636261]",,,,
14102,1254,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9572226405143738, 0.00680069625377655, 0.035976607352495193]","[0.9572226405143738, 0.00680069625377655, 0.035976607352495193]",,,,
14108,1255,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9572226405143738, 0.00680069625377655, 0.035976607352495193]","[0.9572226405143738, 0.00680069625377655, 0.035976607352495193]",,,,
14114,1256,0.0,6,0.35072648525238037,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9572226405143738, 0.00680069625377655, 0.035976607352495193]","[0.9572226405143738, 0.00680069625377655, 0.035976607352495193]",,,,
14130,1257,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.948442280292511, 0.008257563225924969, 0.04330011457204819]","[0.948442280292511, 0.008257563225924969, 0.04330011457204819]",,,,
14136,1258,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.954560399055481, 0.006929582916200161, 0.0385100319981575]","[0.954560399055481, 0.006929582916200161, 0.0385100319981575]",,,,
14152,1259,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9463919401168823, 0.009136904962360859, 0.04447115585207939]","[0.9463919401168823, 0.009136904962360859, 0.04447115585207939]",,,,
14158,1260,0.0,6,-0.23339848220348358,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.954560399055481, 0.006929582916200161, 0.0385100319981575]","[0.954560399055481, 0.006929582916200161, 0.0385100319981575]",,,,
14164,1261,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9575830101966858, 0.006659718696027994, 0.03575736656785011]","[0.9575830101966858, 0.006659718696027994, 0.03575736656785011]",,,,
14170,1262,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9539970755577087, 0.0067939781583845615, 0.03920898959040642]","[0.9539970755577087, 0.0067939781583845615, 0.03920898959040642]",,,,
14176,1263,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9539970755577087, 0.0067939781583845615, 0.03920898959040642]","[0.9539970755577087, 0.0067939781583845615, 0.03920898959040642]",,,,
14192,1264,1.0,16,-0.15811839699745178,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9478034973144531, 0.008106420747935772, 0.04409013316035271]","[0.9478034973144531, 0.008106420747935772, 0.04409013316035271]",,,,
14208,1265,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9608957171440125, 0.0069632441736757755, 0.032141074538230896]","[0.9608957171440125, 0.0069632441736757755, 0.032141074538230896]",,,,
14224,1266,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.951616644859314, 0.007351257838308811, 0.04103216901421547]","[0.951616644859314, 0.007351257838308811, 0.04103216901421547]",,,,
14240,1267,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9484246373176575, 0.007730531971901655, 0.0438447967171669]","[0.9484246373176575, 0.007730531971901655, 0.0438447967171669]",,,,
14256,1268,1.0,16,0.120949387550354,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9508531093597412, 0.0065265535376966, 0.0426202118396759]","[0.9508531093597412, 0.0065265535376966, 0.0426202118396759]",,,,
14262,1269,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9544600248336792, 0.0062151383608579636, 0.03932476043701172]","[0.9544600248336792, 0.0062151383608579636, 0.03932476043701172]",,,,
14278,1270,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9482724666595459, 0.007447246927767992, 0.044280268251895905]","[0.9482724666595459, 0.007447246927767992, 0.044280268251895905]",,,,
14294,1271,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9694617390632629, 0.005351257510483265, 0.025186903774738312]","[0.9694617390632629, 0.005351257510483265, 0.025186903774738312]",,,,
14300,1272,0.0,6,0.24993789196014404,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9544600248336792, 0.0062151383608579636, 0.03932476043701172]","[0.9544600248336792, 0.0062151383608579636, 0.03932476043701172]",,,,
14326,1273,2.0,26,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9642959237098694, 0.006316899787634611, 0.02938711643218994]","[0.9642959237098694, 0.006316899787634611, 0.02938711643218994]",,,,
14342,1274,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9492704272270203, 0.006180702708661556, 0.04454883188009262]","[0.9492704272270203, 0.006180702708661556, 0.04454883188009262]",,,,
14358,1275,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9468240141868591, 0.0073319668881595135, 0.045844029635190964]","[0.9468240141868591, 0.0073319668881595135, 0.045844029635190964]",,,,
14374,1276,1.0,16,0.19748133420944214,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9549829959869385, 0.007032481953501701, 0.03798443451523781]","[0.9549829959869385, 0.007032481953501701, 0.03798443451523781]",,,,
14424,1277,4.0,50,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9507700204849243, 0.008885558694601059, 0.040344417095184326]","[0.9507700204849243, 0.008885558694601059, 0.040344417095184326]",,,,
14450,1278,2.0,26,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9391189813613892, 0.008465029299259186, 0.052415963262319565]","[0.9391189813613892, 0.008465029299259186, 0.052415963262319565]",,,,
14466,1279,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9446115493774414, 0.007274235598742962, 0.04811419919133186]","[0.9446115493774414, 0.007274235598742962, 0.04811419919133186]",,,,
14482,1280,1.0,16,0.7504082918167114,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9398968815803528, 0.007886379957199097, 0.05221676453948021]","[0.9398968815803528, 0.007886379957199097, 0.05221676453948021]",,,,
14498,1281,1.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9411911368370056, 0.0074795810505747795, 0.05132918804883957]","[0.9411911368370056, 0.0074795810505747795, 0.05132918804883957]",,,,
14524,1282,2.0,26,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9608168005943298, 0.006788571365177631, 0.03239459544420242]","[0.9608168005943298, 0.006788571365177631, 0.03239459544420242]",,,,
14530,1283,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9687885046005249, 0.004567481577396393, 0.026644039899110794]","[0.9687885046005249, 0.004567481577396393, 0.026644039899110794]",,,,
14556,1284,2.0,26,0.16863292455673218,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9608410000801086, 0.006420532241463661, 0.03273851424455643]","[0.9608410000801086, 0.006420532241463661, 0.03273851424455643]",,,,
14562,1285,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9457703232765198, 0.006334311328828335, 0.04789537936449051]","[0.9457703232765198, 0.006334311328828335, 0.04789537936449051]",,,,
14568,1286,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9457703232765198, 0.006334311328828335, 0.04789537936449051]","[0.9457703232765198, 0.006334311328828335, 0.04789537936449051]",,,,
14574,1287,0.0,6,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.9457703232765198, 0.006334311328828335, 0.04789537936449051]","[0.9457703232765198, 0.006334311328828335, 0.04789537936449051]",,,,
