global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
36864,294,500.0,500,17,0.00023036799999999997,-0.00044658231199719013,109.82725391387939,0.5670447733253241,0.0017270297088543885
37364,295,500.0,500,18,0.000226272,-0.0015449043741682545,108.42875425815582,0.5693114664405584,0.003080381282779854
37864,296,500.0,500,18,0.000226272,-0.0015449043741682545,108.42875425815582,0.5693114664405584,0.003080381282779854
38364,297,500.0,500,18,0.000226272,-0.0015449043741682545,108.42875425815582,0.5693114664405584,0.003080381282779854
38864,298,500.0,500,18,0.000226272,-0.0015449043741682545,108.42875425815582,0.5693114664405584,0.003080381282779854
39234,299,370.0,370,19,0.000222176,-0.002105805082101142,106.26006348133087,0.5812129894271493,0.002414763058186509
39470,300,236.0,236,19,0.000222176,-0.002105805082101142,106.26006348133087,0.5812129894271493,0.002414763058186509
39970,301,500.0,500,19,0.000222176,-0.002105805082101142,106.26006348133087,0.5812129894271493,0.002414763058186509
40249,302,279.0,279,19,0.000222176,-0.002105805082101142,106.26006348133087,0.5812129894271493,0.002414763058186509
40660,303,411.0,411,19,0.000222176,-0.002105805082101142,106.26006348133087,0.5812129894271493,0.002414763058186509
41143,304,483.0,483,20,0.00021807999999999997,-0.004870755735464627,101.37534348964691,0.5649696527048945,0.0023469268649932928
41197,305,54.0,54,20,0.00021807999999999997,-0.004870755735464627,101.37534348964691,0.5649696527048945,0.0023469268649932928
41428,306,231.0,231,20,0.00021807999999999997,-0.004870755735464627,101.37534348964691,0.5649696527048945,0.0023469268649932928
41670,307,242.0,242,20,0.00021807999999999997,-0.004870755735464627,101.37534348964691,0.5649696527048945,0.0023469268649932928
42117,308,447.0,447,20,0.00021807999999999997,-0.004870755735464627,101.37534348964691,0.5649696527048945,0.0023469268649932928
42617,309,500.0,500,20,0.00021807999999999997,-0.004870755735464627,101.37534348964691,0.5649696527048945,0.0023469268649932928
43088,310,471.0,471,21,0.000213984,-0.003751915492466651,98.98022665977479,0.576426381804049,0.002145199105143547
43588,311,500.0,500,21,0.000213984,-0.003751915492466651,98.98022665977479,0.576426381804049,0.002145199105143547
43999,312,411.0,411,21,0.000213984,-0.003751915492466651,98.98022665977479,0.576426381804049,0.002145199105143547
44379,313,380.0,380,21,0.000213984,-0.003751915492466651,98.98022665977479,0.576426381804049,0.002145199105143547
44728,314,349.0,349,21,0.000213984,-0.003751915492466651,98.98022665977479,0.576426381804049,0.002145199105143547
45228,315,500.0,500,22,0.00020988799999999998,-0.006427618423185777,99.94583632946015,0.5536134447902441,0.0037480256709386595
45452,316,224.0,224,22,0.00020988799999999998,-0.006427618423185777,99.94583632946015,0.5536134447902441,0.0037480256709386595
45881,317,429.0,429,22,0.00020988799999999998,-0.006427618423185777,99.94583632946015,0.5536134447902441,0.0037480256709386595
46173,318,292.0,292,22,0.00020988799999999998,-0.006427618423185777,99.94583632946015,0.5536134447902441,0.0037480256709386595
46477,319,304.0,304,22,0.00020988799999999998,-0.006427618423185777,99.94583632946015,0.5536134447902441,0.0037480256709386595
46977,320,500.0,500,22,0.00020988799999999998,-0.006427618423185777,99.94583632946015,0.5536134447902441,0.0037480256709386595
47350,321,373.0,373,23,0.00020579199999999997,-0.0007326717153773643,97.31207416057586,0.5913963701575995,0.001985420590790454
47676,322,326.0,326,23,0.00020579199999999997,-0.0007326717153773643,97.31207416057586,0.5913963701575995,0.001985420590790454
47937,323,261.0,261,23,0.00020579199999999997,-0.0007326717153773643,97.31207416057586,0.5913963701575995,0.001985420590790454
48104,324,167.0,167,23,0.00020579199999999997,-0.0007326717153773643,97.31207416057586,0.5913963701575995,0.001985420590790454
48378,325,274.0,274,23,0.00020579199999999997,-0.0007326717153773643,97.31207416057586,0.5913963701575995,0.001985420590790454
48635,326,257.0,257,23,0.00020579199999999997,-0.0007326717153773643,97.31207416057586,0.5913963701575995,0.001985420590790454
48931,327,296.0,296,23,0.00020579199999999997,-0.0007326717153773643,97.31207416057586,0.5913963701575995,0.001985420590790454
49196,328,265.0,265,24,0.000201696,-0.004524782490625512,92.46190464496613,0.5737530961632729,0.004490921435353812
49581,329,385.0,385,24,0.000201696,-0.004524782490625512,92.46190464496613,0.5737530961632729,0.004490921435353812
50081,330,500.0,500,24,0.000201696,-0.004524782490625512,92.46190464496613,0.5737530961632729,0.004490921435353812
50342,331,261.0,261,24,0.000201696,-0.004524782490625512,92.46190464496613,0.5737530961632729,0.004490921435353812
50781,332,439.0,439,24,0.000201696,-0.004524782490625512,92.46190464496613,0.5737530961632729,0.004490921435353812
51281,333,500.0,500,25,0.0001976,-0.007224455130926799,95.75217878818512,0.5714770119637251,0.004548527828592342
51781,334,500.0,500,25,0.0001976,-0.007224455130926799,95.75217878818512,0.5714770119637251,0.004548527828592342
52281,335,500.0,500,25,0.0001976,-0.007224455130926799,95.75217878818512,0.5714770119637251,0.004548527828592342
52781,336,500.0,500,25,0.0001976,-0.007224455130926799,95.75217878818512,0.5714770119637251,0.004548527828592342
53281,337,500.0,500,26,0.00019350399999999997,-0.0008015024708583951,97.87810904979706,0.5732400676235556,0.0022794655786128716
53781,338,500.0,500,26,0.00019350399999999997,-0.0008015024708583951,97.87810904979706,0.5732400676235556,0.0022794655786128716
54281,339,500.0,500,26,0.00019350399999999997,-0.0008015024708583951,97.87810904979706,0.5732400676235556,0.0022794655786128716
54781,340,500.0,500,26,0.00019350399999999997,-0.0008015024708583951,97.87810904979706,0.5732400676235556,0.0022794655786128716
55281,341,500.0,500,26,0.00019350399999999997,-0.0008015024708583951,97.87810904979706,0.5732400676235556,0.0022794655786128716
55567,342,286.0,286,27,0.00018940799999999996,-0.0023712868642178364,96.14142909049988,0.5656707460060716,0.0045971683837706225
56067,343,500.0,500,27,0.00018940799999999996,-0.0023712868642178364,96.14142909049988,0.5656707460060716,0.0045971683837706225
56522,344,455.0,455,27,0.00018940799999999996,-0.0023712868642178364,96.14142909049988,0.5656707460060716,0.0045971683837706225
56790,345,268.0,268,27,0.00018940799999999996,-0.0023712868642178364,96.14142909049988,0.5656707460060716,0.0045971683837706225
57060,346,270.0,270,27,0.00018940799999999996,-0.0023712868642178364,96.14142909049988,0.5656707460060716,0.0045971683837706225
57560,347,500.0,500,28,0.00018531199999999998,-0.002966065720829647,92.4690818309784,0.5961806055158376,0.003981813005520962
58060,348,500.0,500,28,0.00018531199999999998,-0.002966065720829647,92.4690818309784,0.5961806055158376,0.003981813005520962
58560,349,500.0,500,28,0.00018531199999999998,-0.002966065720829647,92.4690818309784,0.5961806055158376,0.003981813005520962
58992,350,432.0,432,28,0.00018531199999999998,-0.002966065720829647,92.4690818309784,0.5961806055158376,0.003981813005520962
59492,351,500.0,500,29,0.000181216,-0.004792058722887305,93.5274955034256,0.5930447995662689,0.004875529515265953
59618,352,126.0,126,29,0.000181216,-0.004792058722887305,93.5274955034256,0.5930447995662689,0.004875529515265953
60118,353,500.0,500,29,0.000181216,-0.004792058722887305,93.5274955034256,0.5930447995662689,0.004875529515265953
60618,354,500.0,500,29,0.000181216,-0.004792058722887305,93.5274955034256,0.5930447995662689,0.004875529515265953
60936,355,318.0,318,29,0.000181216,-0.004792058722887305,93.5274955034256,0.5930447995662689,0.004875529515265953
61436,356,500.0,500,29,0.000181216,-0.004792058722887305,93.5274955034256,0.5930447995662689,0.004875529515265953
61737,357,301.0,301,30,0.00017711999999999998,-0.003363891078333836,90.49195237159729,0.5680684302002191,0.0032815394733916037
62237,358,500.0,500,30,0.00017711999999999998,-0.003363891078333836,90.49195237159729,0.5680684302002191,0.0032815394733916037
62737,359,500.0,500,30,0.00017711999999999998,-0.003363891078333836,90.49195237159729,0.5680684302002191,0.0032815394733916037
63156,360,419.0,419,30,0.00017711999999999998,-0.003363891078333836,90.49195237159729,0.5680684302002191,0.0032815394733916037
63656,361,500.0,500,31,0.000173024,-0.004173004851327278,90.85584347248077,0.5646199680864811,0.0025414644478587434
64156,362,500.0,500,31,0.000173024,-0.004173004851327278,90.85584347248077,0.5646199680864811,0.0025414644478587434
64656,363,500.0,500,31,0.000173024,-0.004173004851327278,90.85584347248077,0.5646199680864811,0.0025414644478587434
65156,364,500.0,500,31,0.000173024,-0.004173004851327278,90.85584347248077,0.5646199680864811,0.0025414644478587434
65656,365,500.0,500,32,0.000168928,-0.0002075858908938244,91.3973821401596,0.5823791537433862,0.0014991032076068223
66032,366,376.0,376,32,0.000168928,-0.0002075858908938244,91.3973821401596,0.5823791537433862,0.0014991032076068223
66293,367,261.0,261,32,0.000168928,-0.0002075858908938244,91.3973821401596,0.5823791537433862,0.0014991032076068223
66665,368,372.0,372,32,0.000168928,-0.0002075858908938244,91.3973821401596,0.5823791537433862,0.0014991032076068223
66998,369,333.0,333,32,0.000168928,-0.0002075858908938244,91.3973821401596,0.5823791537433862,0.0014991032076068223
67471,370,473.0,473,32,0.000168928,-0.0002075858908938244,91.3973821401596,0.5823791537433862,0.0014991032076068223
67895,371,424.0,424,33,0.00016483199999999996,-0.004820169501181226,84.31558346748352,0.5811236023902893,0.002999212610302493
68151,372,256.0,256,33,0.00016483199999999996,-0.004820169501181226,84.31558346748352,0.5811236023902893,0.002999212610302493
68356,373,205.0,205,33,0.00016483199999999996,-0.004820169501181226,84.31558346748352,0.5811236023902893,0.002999212610302493
68705,374,349.0,349,33,0.00016483199999999996,-0.004820169501181226,84.31558346748352,0.5811236023902893,0.002999212610302493
68987,375,282.0,282,33,0.00016483199999999996,-0.004820169501181226,84.31558346748352,0.5811236023902893,0.002999212610302493
69323,376,336.0,336,33,0.00016483199999999996,-0.004820169501181226,84.31558346748352,0.5811236023902893,0.002999212610302493
69550,377,227.0,227,33,0.00016483199999999996,-0.004820169501181226,84.31558346748352,0.5811236023902893,0.002999212610302493
69723,378,173.0,173,34,0.00016073599999999997,-0.005827377883542794,80.80546362400055,0.5937175085768104,0.0029953121353173628
69836,379,113.0,113,34,0.00016073599999999997,-0.005827377883542794,80.80546362400055,0.5937175085768104,0.0029953121353173628
70336,380,500.0,500,34,0.00016073599999999997,-0.005827377883542794,80.80546362400055,0.5937175085768104,0.0029953121353173628
70836,381,500.0,500,34,0.00016073599999999997,-0.005827377883542794,80.80546362400055,0.5937175085768104,0.0029953121353173628
71336,382,500.0,500,34,0.00016073599999999997,-0.005827377883542794,80.80546362400055,0.5937175085768104,0.0029953121353173628
71829,383,493.0,493,35,0.00015664,-0.004854262156004552,85.06213970184326,0.5706746062263847,0.0032549284791457468
72199,384,370.0,370,35,0.00015664,-0.004854262156004552,85.06213970184326,0.5706746062263847,0.0032549284791457468
72699,385,500.0,500,35,0.00015664,-0.004854262156004552,85.06213970184326,0.5706746062263847,0.0032549284791457468
73199,386,500.0,500,35,0.00015664,-0.004854262156004552,85.06213970184326,0.5706746062263847,0.0032549284791457468
73699,387,500.0,500,35,0.00015664,-0.004854262156004552,85.06213970184326,0.5706746062263847,0.0032549284791457468
74199,388,500.0,500,36,0.000152544,-0.004142142113414593,83.42836318016052,0.5632714968174696,0.0024781664018519224
74531,389,332.0,332,36,0.000152544,-0.004142142113414593,83.42836318016052,0.5632714968174696,0.0024781664018519224
74703,390,172.0,172,36,0.000152544,-0.004142142113414593,83.42836318016052,0.5632714968174696,0.0024781664018519224
75093,391,390.0,390,36,0.000152544,-0.004142142113414593,83.42836318016052,0.5632714968174696,0.0024781664018519224
75463,392,370.0,370,36,0.000152544,-0.004142142113414593,83.42836318016052,0.5632714968174696,0.0024781664018519224
75724,393,261.0,261,36,0.000152544,-0.004142142113414593,83.42836318016052,0.5632714968174696,0.0024781664018519224
75923,394,199.0,199,37,0.00014844799999999997,-0.0025236666071577927,79.86476469039917,0.5710683215409518,0.0017084809616790154
76129,395,206.0,206,37,0.00014844799999999997,-0.0025236666071577927,79.86476469039917,0.5710683215409518,0.0017084809616790154
76429,396,300.0,300,37,0.00014844799999999997,-0.0025236666071577927,79.86476469039917,0.5710683215409518,0.0017084809616790154
76929,397,500.0,500,37,0.00014844799999999997,-0.0025236666071577927,79.86476469039917,0.5710683215409518,0.0017084809616790154
77345,398,416.0,416,37,0.00014844799999999997,-0.0025236666071577927,79.86476469039917,0.5710683215409518,0.0017084809616790154
77610,399,265.0,265,37,0.00014844799999999997,-0.0025236666071577927,79.86476469039917,0.5710683215409518,0.0017084809616790154
78110,400,500.0,500,38,0.000144352,-0.003794955086777918,78.32035822868347,0.5674861963838339,0.0028655721835093573
78610,401,500.0,500,38,0.000144352,-0.003794955086777918,78.32035822868347,0.5674861963838339,0.0028655721835093573
79110,402,500.0,500,38,0.000144352,-0.003794955086777918,78.32035822868347,0.5674861963838339,0.0028655721835093573
79468,403,358.0,358,38,0.000144352,-0.003794955086777918,78.32035822868347,0.5674861963838339,0.0028655721835093573
79945,404,477.0,477,39,0.000140256,-0.0011030207766452803,82.76641654968262,0.5725190797820687,0.001845278250402771
80445,405,500.0,500,39,0.000140256,-0.0011030207766452803,82.76641654968262,0.5725190797820687,0.001845278250402771
80945,406,500.0,500,39,0.000140256,-0.0011030207766452803,82.76641654968262,0.5725190797820687,0.001845278250402771
81445,407,500.0,500,39,0.000140256,-0.0011030207766452803,82.76641654968262,0.5725190797820687,0.001845278250402771
81864,408,419.0,419,39,0.000140256,-0.0011030207766452803,82.76641654968262,0.5725190797820687,0.001845278250402771
82364,409,500.0,500,40,0.00013615999999999997,-0.0006691303409752436,78.80303056240082,0.5630021324381232,0.0006334517122013495
82778,410,414.0,414,40,0.00013615999999999997,-0.0006691303409752436,78.80303056240082,0.5630021324381232,0.0006334517122013495
83278,411,500.0,500,40,0.00013615999999999997,-0.0006691303409752436,78.80303056240082,0.5630021324381232,0.0006334517122013495
83778,412,500.0,500,40,0.00013615999999999997,-0.0006691303409752436,78.80303056240082,0.5630021324381232,0.0006334517122013495
84081,413,303.0,303,41,0.000132064,-0.0022163033921970055,79.45902576446534,0.5630470719188452,0.0016778849210822954
84581,414,500.0,500,41,0.000132064,-0.0022163033921970055,79.45902576446534,0.5630470719188452,0.0016778849210822954
84739,415,158.0,158,41,0.000132064,-0.0022163033921970055,79.45902576446534,0.5630470719188452,0.0016778849210822954
85239,416,500.0,500,41,0.000132064,-0.0022163033921970055,79.45902576446534,0.5630470719188452,0.0016778849210822954
85715,417,476.0,476,41,0.000132064,-0.0022163033921970055,79.45902576446534,0.5630470719188452,0.0016778849210822954
86215,418,500.0,500,42,0.000127968,-0.0013479206696501932,76.20728981494904,0.55455362200737,0.000576720004028175
86532,419,317.0,317,42,0.000127968,-0.0013479206696501932,76.20728981494904,0.55455362200737,0.000576720004028175
86744,420,212.0,212,42,0.000127968,-0.0013479206696501932,76.20728981494904,0.55455362200737,0.000576720004028175
87244,421,500.0,500,42,0.000127968,-0.0013479206696501932,76.20728981494904,0.55455362200737,0.000576720004028175
87744,422,500.0,500,42,0.000127968,-0.0013479206696501932,76.20728981494904,0.55455362200737,0.000576720004028175
88244,423,500.0,500,43,0.000123872,-0.0027980405793641694,75.90558724403381,0.5566759038716554,0.0022548606255440974
88744,424,500.0,500,43,0.000123872,-0.0027980405793641694,75.90558724403381,0.5566759038716554,0.0022548606255440974
89244,425,500.0,500,43,0.000123872,-0.0027980405793641694,75.90558724403381,0.5566759038716554,0.0022548606255440974
89744,426,500.0,500,43,0.000123872,-0.0027980405793641694,75.90558724403381,0.5566759038716554,0.0022548606255440974
90244,427,500.0,500,44,0.000119776,-0.0028992979001486673,76.91593899726868,0.5561937399208545,0.0038091535432613456
90744,428,500.0,500,44,0.000119776,-0.0028992979001486673,76.91593899726868,0.5561937399208545,0.0038091535432613456
91244,429,500.0,500,44,0.000119776,-0.0028992979001486673,76.91593899726868,0.5561937399208545,0.0038091535432613456
91744,430,500.0,500,44,0.000119776,-0.0028992979001486673,76.91593899726868,0.5561937399208545,0.0038091535432613456
92244,431,500.0,500,45,0.00011568,-0.003165809994970914,75.92875998020172,0.55829988848418,0.0037230870715575294
92744,432,500.0,500,45,0.00011568,-0.003165809994970914,75.92875998020172,0.55829988848418,0.0037230870715575294
93244,433,500.0,500,45,0.00011568,-0.003165809994970914,75.92875998020172,0.55829988848418,0.0037230870715575294
93744,434,500.0,500,45,0.00011568,-0.003165809994970914,75.92875998020172,0.55829988848418,0.0037230870715575294
94244,435,500.0,500,46,0.00011158399999999998,-0.0013445017364574596,75.039666056633,0.5493617341853678,0.0019216195098124445
94744,436,500.0,500,46,0.00011158399999999998,-0.0013445017364574596,75.039666056633,0.5493617341853678,0.0019216195098124445
95244,437,500.0,500,46,0.00011158399999999998,-0.0013445017364574596,75.039666056633,0.5493617341853678,0.0019216195098124445
95744,438,500.0,500,46,0.00011158399999999998,-0.0013445017364574596,75.039666056633,0.5493617341853678,0.0019216195098124445
96244,439,500.0,500,46,0.00011158399999999998,-0.0013445017364574596,75.039666056633,0.5493617341853678,0.0019216195098124445
96744,440,500.0,500,47,0.000107488,-0.0013781399233266712,73.83931460380555,0.5560285894200205,0.002558743112604134
97244,441,500.0,500,47,0.000107488,-0.0013781399233266712,73.83931460380555,0.5560285894200205,0.002558743112604134
97744,442,500.0,500,47,0.000107488,-0.0013781399233266712,73.83931460380555,0.5560285894200205,0.002558743112604134
98244,443,500.0,500,47,0.000107488,-0.0013781399233266712,73.83931460380555,0.5560285894200205,0.002558743112604134
98744,444,500.0,500,48,0.00010339199999999998,-0.0011918443604372441,73.5706130027771,0.5485448818653822,0.0010822438300237991
99244,445,500.0,500,48,0.00010339199999999998,-0.0011918443604372441,73.5706130027771,0.5485448818653822,0.0010822438300237991
99744,446,500.0,500,48,0.00010339199999999998,-0.0011918443604372441,73.5706130027771,0.5485448818653822,0.0010822438300237991
100244,447,500.0,500,48,0.00010339199999999998,-0.0011918443604372441,73.5706130027771,0.5485448818653822,0.0010822438300237991
100744,448,500.0,500,49,9.929599999999999e-05,-0.001376202769461088,72.58185694217681,0.5618822850286961,0.0017911888600792736
101244,449,500.0,500,49,9.929599999999999e-05,-0.001376202769461088,72.58185694217681,0.5618822850286961,0.0017911888600792736
101744,450,500.0,500,49,9.929599999999999e-05,-0.001376202769461088,72.58185694217681,0.5618822850286961,0.0017911888600792736
102244,451,500.0,500,49,9.929599999999999e-05,-0.001376202769461088,72.58185694217681,0.5618822850286961,0.0017911888600792736
102744,452,500.0,500,50,9.52e-05,-0.0005700175075617153,71.86841604709625,0.551284046843648,0.0005594322443357669
103244,453,500.0,500,50,9.52e-05,-0.0005700175075617153,71.86841604709625,0.551284046843648,0.0005594322443357669
103744,454,500.0,500,50,9.52e-05,-0.0005700175075617153,71.86841604709625,0.551284046843648,0.0005594322443357669
104244,455,500.0,500,50,9.52e-05,-0.0005700175075617153,71.86841604709625,0.551284046843648,0.0005594322443357669
104744,456,500.0,500,51,9.110399999999997e-05,-0.0018921462338767014,71.35664901733398,0.5452185904607176,0.0013283503343700432
105244,457,500.0,500,51,9.110399999999997e-05,-0.0018921462338767014,71.35664901733398,0.5452185904607176,0.0013283503343700432
105744,458,500.0,500,51,9.110399999999997e-05,-0.0018921462338767014,71.35664901733398,0.5452185904607176,0.0013283503343700432
106244,459,500.0,500,51,9.110399999999997e-05,-0.0018921462338767014,71.35664901733398,0.5452185904607176,0.0013283503343700432
106744,460,500.0,500,52,8.700799999999999e-05,-0.0006157429896120447,70.27162466049194,0.5389730776660144,0.0008847480537951923
107244,461,500.0,500,52,8.700799999999999e-05,-0.0006157429896120447,70.27162466049194,0.5389730776660144,0.0008847480537951923
107744,462,500.0,500,52,8.700799999999999e-05,-0.0006157429896120447,70.27162466049194,0.5389730776660144,0.0008847480537951923
108244,463,500.0,500,52,8.700799999999999e-05,-0.0006157429896120447,70.27162466049194,0.5389730776660144,0.0008847480537951923
108744,464,500.0,500,53,8.2912e-05,-0.0015024114414700306,69.62703199386597,0.5606656627729535,0.001647297738236375
109244,465,500.0,500,53,8.2912e-05,-0.0015024114414700306,69.62703199386597,0.5606656627729535,0.001647297738236375
109744,466,500.0,500,53,8.2912e-05,-0.0015024114414700306,69.62703199386597,0.5606656627729535,0.001647297738236375
110244,467,500.0,500,53,8.2912e-05,-0.0015024114414700306,69.62703199386597,0.5606656627729535,0.001647297738236375
110744,468,500.0,500,54,7.881599999999999e-05,-0.0016530649292690214,68.57080574035645,0.5691480124369264,0.0013751098493230529
111244,469,500.0,500,54,7.881599999999999e-05,-0.0016530649292690214,68.57080574035645,0.5691480124369264,0.0013751098493230529
111744,470,500.0,500,54,7.881599999999999e-05,-0.0016530649292690214,68.57080574035645,0.5691480124369264,0.0013751098493230529
112244,471,500.0,500,54,7.881599999999999e-05,-0.0016530649292690214,68.57080574035645,0.5691480124369264,0.0013751098493230529
112744,472,500.0,500,55,7.471999999999999e-05,-3.0559045262634756e-05,67.83559932708741,0.5591780500486493,0.00016125549736898393
113244,473,500.0,500,55,7.471999999999999e-05,-3.0559045262634756e-05,67.83559932708741,0.5591780500486493,0.00016125549736898393
113744,474,500.0,500,55,7.471999999999999e-05,-3.0559045262634756e-05,67.83559932708741,0.5591780500486493,0.00016125549736898393
114244,475,500.0,500,55,7.471999999999999e-05,-3.0559045262634756e-05,67.83559932708741,0.5591780500486493,0.00016125549736898393
114744,476,500.0,500,56,7.062400000000001e-05,-9.103095144382677e-05,67.20306761264801,0.5619613340124487,0.000386298683588393
115244,477,500.0,500,56,7.062400000000001e-05,-9.103095144382677e-05,67.20306761264801,0.5619613340124487,0.000386298683588393
115744,478,500.0,500,56,7.062400000000001e-05,-9.103095144382677e-05,67.20306761264801,0.5619613340124487,0.000386298683588393
116244,479,500.0,500,56,7.062400000000001e-05,-9.103095144382677e-05,67.20306761264801,0.5619613340124487,0.000386298683588393
116744,480,500.0,500,57,6.652799999999998e-05,-0.0031894792802631853,66.54530953168869,0.573924832418561,0.002676007836998906
117244,481,500.0,500,57,6.652799999999998e-05,-0.0031894792802631853,66.54530953168869,0.573924832418561,0.002676007836998906
117744,482,500.0,500,57,6.652799999999998e-05,-0.0031894792802631853,66.54530953168869,0.573924832418561,0.002676007836998906
118244,483,500.0,500,57,6.652799999999998e-05,-0.0031894792802631853,66.54530953168869,0.573924832418561,0.002676007836998906
118744,484,500.0,500,57,6.652799999999998e-05,-0.0031894792802631853,66.54530953168869,0.573924832418561,0.002676007836998906
119244,485,500.0,500,58,6.243199999999999e-05,-0.0002105189982103184,65.60124506950379,0.5799762392416596,0.00030743989191250876
119744,486,500.0,500,58,6.243199999999999e-05,-0.0002105189982103184,65.60124506950379,0.5799762392416596,0.00030743989191250876
120244,487,500.0,500,58,6.243199999999999e-05,-0.0002105189982103184,65.60124506950379,0.5799762392416596,0.00030743989191250876
120744,488,500.0,500,58,6.243199999999999e-05,-0.0002105189982103184,65.60124506950379,0.5799762392416596,0.00030743989191250876
121244,489,500.0,500,59,5.8336000000000005e-05,-0.0007324352380237542,65.20012679100037,0.590070485882461,0.0007873704467783682
121744,490,500.0,500,59,5.8336000000000005e-05,-0.0007324352380237542,65.20012679100037,0.590070485882461,0.0007873704467783682
122244,491,500.0,500,59,5.8336000000000005e-05,-0.0007324352380237542,65.20012679100037,0.590070485882461,0.0007873704467783682
122744,492,500.0,500,59,5.8336000000000005e-05,-0.0007324352380237542,65.20012679100037,0.590070485882461,0.0007873704467783682
123244,493,500.0,500,60,5.423999999999998e-05,-0.0007380942726740614,64.45301959514617,0.5813781021162867,0.0006245482145459391
123744,494,500.0,500,60,5.423999999999998e-05,-0.0007380942726740614,64.45301959514617,0.5813781021162867,0.0006245482145459391
123945,495,201.0,201,60,5.423999999999998e-05,-0.0007380942726740614,64.45301959514617,0.5813781021162867,0.0006245482145459391
124354,496,409.0,409,60,5.423999999999998e-05,-0.0007380942726740614,64.45301959514617,0.5813781021162867,0.0006245482145459391
124854,497,500.0,500,60,5.423999999999998e-05,-0.0007380942726740614,64.45301959514617,0.5813781021162867,0.0006245482145459391
125354,498,500.0,500,61,5.014399999999999e-05,-0.0022198466263944282,63.638634181022645,0.585717910155654,0.000628857956326101
125854,499,500.0,500,61,5.014399999999999e-05,-0.0022198466263944282,63.638634181022645,0.585717910155654,0.000628857956326101
126082,500,228.0,228,61,5.014399999999999e-05,-0.0022198466263944282,63.638634181022645,0.585717910155654,0.000628857956326101
126582,501,500.0,500,61,5.014399999999999e-05,-0.0022198466263944282,63.638634181022645,0.585717910155654,0.000628857956326101
127082,502,500.0,500,62,4.604800000000001e-05,-0.002563710841786815,63.77706581354141,0.5789559777826071,0.001010105074965395
127582,503,500.0,500,62,4.604800000000001e-05,-0.002563710841786815,63.77706581354141,0.5789559777826071,0.001010105074965395
128082,504,500.0,500,62,4.604800000000001e-05,-0.002563710841786815,63.77706581354141,0.5789559777826071,0.001010105074965395
128582,505,500.0,500,62,4.604800000000001e-05,-0.002563710841786815,63.77706581354141,0.5789559777826071,0.001010105074965395
129082,506,500.0,500,63,4.195199999999999e-05,-0.0002835892388247885,63.0406440615654,0.5806298898532987,0.00021041847940068693
129554,507,472.0,472,63,4.195199999999999e-05,-0.0002835892388247885,63.0406440615654,0.5806298898532987,0.00021041847940068693
130054,508,500.0,500,63,4.195199999999999e-05,-0.0002835892388247885,63.0406440615654,0.5806298898532987,0.00021041847940068693
130554,509,500.0,500,63,4.195199999999999e-05,-0.0002835892388247885,63.0406440615654,0.5806298898532987,0.00021041847940068693
131054,510,500.0,500,63,4.195199999999999e-05,-0.0002835892388247885,63.0406440615654,0.5806298898532987,0.00021041847940068693
131554,511,500.0,500,64,3.7856e-05,-0.0003003926518431399,62.385180139541625,0.5670274574309587,5.0132277829106896e-05
132054,512,500.0,500,64,3.7856e-05,-0.0003003926518431399,62.385180139541625,0.5670274574309587,5.0132277829106896e-05
132554,513,500.0,500,64,3.7856e-05,-0.0003003926518431399,62.385180139541625,0.5670274574309587,5.0132277829106896e-05
133054,514,500.0,500,64,3.7856e-05,-0.0003003926518431399,62.385180139541625,0.5670274574309587,5.0132277829106896e-05
133554,515,500.0,500,65,3.376000000000001e-05,-0.002103758783778176,62.06908446550369,0.5790604270994664,0.0020085628333617934
134054,516,500.0,500,65,3.376000000000001e-05,-0.002103758783778176,62.06908446550369,0.5790604270994664,0.0020085628333617934
134554,517,500.0,500,65,3.376000000000001e-05,-0.002103758783778176,62.06908446550369,0.5790604270994664,0.0020085628333617934
135054,518,500.0,500,65,3.376000000000001e-05,-0.002103758783778176,62.06908446550369,0.5790604270994664,0.0020085628333617934
135554,519,500.0,500,66,2.966399999999999e-05,-0.003431337325309869,62.205432736873625,0.5903134344145655,0.002973315570852719
135860,520,306.0,306,66,2.966399999999999e-05,-0.003431337325309869,62.205432736873625,0.5903134344145655,0.002973315570852719
136167,521,307.0,307,66,2.966399999999999e-05,-0.003431337325309869,62.205432736873625,0.5903134344145655,0.002973315570852719
136667,522,500.0,500,66,2.966399999999999e-05,-0.003431337325309869,62.205432736873625,0.5903134344145655,0.002973315570852719
137109,523,442.0,442,66,2.966399999999999e-05,-0.003431337325309869,62.205432736873625,0.5903134344145655,0.002973315570852719
137609,524,500.0,500,67,2.5568e-05,-0.002583459894231055,61.12554771900177,0.5977309182286262,0.0007984806681633927
138109,525,500.0,500,67,2.5568e-05,-0.002583459894231055,61.12554771900177,0.5977309182286262,0.0007984806681633927
138609,526,500.0,500,67,2.5568e-05,-0.002583459894231055,61.12554771900177,0.5977309182286262,0.0007984806681633927
139109,527,500.0,500,67,2.5568e-05,-0.002583459894231055,61.12554771900177,0.5977309182286262,0.0007984806681633927
139400,528,291.0,291,68,2.147200000000001e-05,-0.0016455914243124425,61.25705409049988,0.5930241117253899,0.0012941874359967188
139645,529,245.0,245,68,2.147200000000001e-05,-0.0016455914243124425,61.25705409049988,0.5930241117253899,0.0012941874359967188
140006,530,361.0,361,68,2.147200000000001e-05,-0.0016455914243124425,61.25705409049988,0.5930241117253899,0.0012941874359967188
