global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
72327,3164,53.0,53,0.08387066666666665,1.0935347080230713,198.56814575195312
72420,3165,93.0,93,0.08269266666666664,2.5402536392211914,202.39703369140625
72513,3166,93.0,93,0.08151466666666662,0.5441843271255493,189.1595001220703
72548,3167,35.0,35,0.08107133333333327,3.1703336238861084,202.0125274658203
72636,3168,88.0,88,0.07995666666666668,0.4163322448730469,206.18817138671875
72668,3169,32.0,32,0.07955133333333331,4.272917747497559,198.0570831298828
72711,3170,43.0,43,0.07900666666666667,2.4453277587890625,191.80718994140625
72725,3171,14.0,14,0.0788293333333333,4.4482855796813965,190.63583374023438
72818,3172,93.0,93,0.0776513333333333,0.39973002672195435,199.3546142578125
72912,3173,94.0,94,0.07646066666666662,3.119516134262085,199.3560791015625
73005,3174,93.0,93,0.07528266666666661,2.3029141426086426,207.09310913085938
73022,3175,17.0,17,0.07506733333333337,2.571377992630005,191.29637145996094
73093,3176,71.0,71,0.07416800000000001,0.8814519643783569,194.91978454589844
73182,3177,89.0,89,0.07304066666666664,0.786791980266571,199.22314453125
73193,3178,11.0,11,0.07290133333333337,4.425004005432129,199.4821014404297
73281,3179,88.0,88,0.07178666666666667,5.685446739196777,195.63223266601562
73373,3180,92.0,92,0.07062133333333331,5.008970260620117,195.91383361816406
73457,3181,84.0,84,0.06955733333333336,4.512238502502441,194.3607635498047
73475,3182,18.0,18,0.06932933333333335,4.019704818725586,200.16232299804688
73506,3183,31.0,31,0.06893666666666665,0.190199077129364,194.89126586914062
73557,3184,51.0,51,0.06829066666666661,0.4221039414405823,196.48870849609375
73572,3185,15.0,15,0.0681006666666667,0.4866905212402344,197.6954345703125
73646,3186,74.0,74,0.06716333333333335,1.7161519527435303,193.89456176757812
73719,3187,73.0,73,0.06623866666666667,2.765902519226074,196.56703186035156
73811,3188,92.0,92,0.06507333333333332,2.8326311111450195,200.38072204589844
73903,3189,92.0,92,0.06390799999999996,2.320950746536255,194.06842041015625
73962,3190,59.0,59,0.06316066666666664,2.163597583770752,201.57510375976562
74037,3191,75.0,75,0.062210666666666636,4.10997200012207,194.5789794921875
74099,3192,62.0,62,0.06142533333333333,6.689783096313477,202.60919189453125
74124,3193,25.0,25,0.0611086666666667,2.380847454071045,191.9080810546875
74216,3194,92.0,92,0.05994333333333335,5.575855255126953,193.88394165039062
74307,3195,91.0,91,0.05879066666666666,4.416049003601074,200.0441436767578
74396,3196,89.0,89,0.05766333333333329,1.3820534944534302,199.03582763671875
74489,3197,93.0,93,0.056485333333333276,2.6836605072021484,193.2688751220703
74578,3198,89.0,89,0.05535800000000002,0.5789506435394287,200.4527130126953
74673,3199,95.0,95,0.054154666666666684,5.155912399291992,202.07284545898438
74773,3200,100.0,100,0.052887999999999935,0.24209818243980408,195.8589630126953
74824,3201,51.0,51,0.05224200000000001,4.8007426261901855,194.45834350585938
74917,3202,93.0,93,0.051064,1.643404483795166,198.94361877441406
74952,3203,35.0,35,0.05062066666666665,1.8811366558074951,194.59954833984375
75045,3204,93.0,93,0.05,1.6081695556640625,194.8116455078125
75061,3205,16.0,16,0.05,2.535527467727661,197.59799194335938
75152,3206,91.0,91,0.05,2.4225351810455322,200.072021484375
75188,3207,36.0,36,0.05,1.5941840410232544,196.7677764892578
75233,3208,45.0,45,0.05,0.4573442339897156,198.29708862304688
75255,3209,22.0,22,0.05,0.5274894833564758,189.68789672851562
75318,3210,63.0,63,0.05,0.9872865676879883,193.8442840576172
75337,3211,19.0,19,0.05,0.34380900859832764,198.6025848388672
75423,3212,86.0,86,0.05,0.33647337555885315,194.6888427734375
75469,3213,46.0,46,0.05,2.3216464519500732,194.68838500976562
75562,3214,93.0,93,0.05,0.42110443115234375,197.22763061523438
75620,3215,58.0,58,0.05,1.4320120811462402,199.51951599121094
75674,3216,54.0,54,0.05,0.24883592128753662,205.42098999023438
75751,3217,77.0,77,0.05,0.24862763285636902,199.62222290039062
75844,3218,93.0,93,0.05,2.094949722290039,195.57357788085938
75868,3219,24.0,24,0.05,2.3214268684387207,198.517333984375
75960,3220,92.0,92,0.05,4.861903190612793,199.09373474121094
76059,3221,99.0,99,0.05,1.9257588386535645,203.82411193847656
76102,3222,43.0,43,0.05,6.155611515045166,197.51622009277344
76197,3223,95.0,95,0.05,0.35341814160346985,203.50111389160156
76290,3224,93.0,93,0.05,3.9081292152404785,199.7270050048828
76386,3225,96.0,96,0.05,3.030410051345825,198.5850830078125
76425,3226,39.0,39,0.05,0.23649777472019196,201.68621826171875
76440,3227,15.0,15,0.05,3.517972946166992,199.38873291015625
76499,3228,59.0,59,0.05,0.097165547311306,194.73049926757812
76572,3229,73.0,73,0.05,0.16006489098072052,193.864990234375
76602,3230,30.0,30,0.05,1.8498297929763794,198.9905548095703
76702,3231,100.0,100,0.05,0.44635823369026184,197.06634521484375
76740,3232,38.0,38,0.05,0.29091253876686096,198.62445068359375
76786,3233,46.0,46,0.05,0.18478038907051086,194.5647430419922
76879,3234,93.0,93,0.05,2.6525497436523438,194.696533203125
76967,3235,88.0,88,0.05,3.0061089992523193,196.10084533691406
77060,3236,93.0,93,0.05,3.7394652366638184,200.26641845703125
77070,3237,10.0,10,0.05,1.0500421524047852,197.70394897460938
77162,3238,92.0,92,0.05,1.0742998123168945,198.7507781982422
77214,3239,52.0,52,0.05,1.1971051692962646,191.15487670898438
77305,3240,91.0,91,0.05,0.22675472497940063,191.01011657714844
77395,3241,90.0,90,0.05,0.36370140314102173,197.38723754882812
77476,3242,81.0,81,0.05,0.6476693749427795,193.91830444335938
77575,3243,99.0,99,0.05,0.20054836571216583,191.7292022705078
77670,3244,95.0,95,0.05,2.4653923511505127,195.39303588867188
77763,3245,93.0,93,0.05,0.44790756702423096,198.31866455078125
77816,3246,53.0,53,0.05,1.4609909057617188,197.79461669921875
77875,3247,59.0,59,0.05,0.7477629780769348,199.65101623535156
77967,3248,92.0,92,0.05,0.09043599665164948,197.62648010253906
77997,3249,30.0,30,0.05,1.9299207925796509,199.21435546875
78059,3250,62.0,62,0.05,0.4893629252910614,195.27886962890625
78071,3251,12.0,12,0.05,4.622124671936035,193.7640838623047
78159,3252,88.0,88,0.05,1.8458930253982544,191.3413543701172
78249,3253,90.0,90,0.05,4.596909046173096,195.2022705078125
78335,3254,86.0,86,0.05,1.887361764907837,194.81886291503906
78423,3255,88.0,88,0.05,2.6477246284484863,197.38816833496094
78480,3256,57.0,57,0.05,3.846921443939209,195.2417449951172
78569,3257,89.0,89,0.05,0.3817262053489685,194.2030029296875
78658,3258,89.0,89,0.05,3.7210607528686523,194.56118774414062
78743,3259,85.0,85,0.05,2.391660213470459,193.42709350585938
78818,3260,75.0,75,0.05,0.38434040546417236,191.37564086914062
78903,3261,85.0,85,0.05,0.09377831220626831,193.4920654296875
78978,3262,75.0,75,0.05,3.1481826305389404,189.55313110351562
78996,3263,18.0,18,0.05,0.7767922878265381,195.17236328125
79015,3264,19.0,19,0.05,1.7400619983673096,196.27194213867188
79103,3265,88.0,88,0.05,1.7888551950454712,187.76950073242188
79197,3266,94.0,94,0.05,4.565971374511719,193.7115478515625
79254,3267,57.0,57,0.05,0.2635836601257324,194.11521911621094
79311,3268,57.0,57,0.05,0.10398481041193008,196.9169921875
79341,3269,30.0,30,0.05,0.6705338954925537,187.5590362548828
79433,3270,92.0,92,0.05,0.27366185188293457,194.6799774169922
79527,3271,94.0,94,0.05,0.1724584996700287,188.75021362304688
79620,3272,93.0,93,0.05,1.1947574615478516,191.2319793701172
79636,3273,16.0,16,0.05,0.056608814746141434,196.0111083984375
79694,3274,58.0,58,0.05,3.544262409210205,189.37814331054688
79787,3275,93.0,93,0.05,0.4388695955276489,194.6395721435547
79819,3276,32.0,32,0.05,0.13570979237556458,194.250244140625
79867,3277,48.0,48,0.05,2.0744078159332275,189.6487274169922
79954,3278,87.0,87,0.05,1.5483890771865845,193.28884887695312
80050,3279,96.0,96,0.05,2.032919406890869,189.9563446044922
80091,3280,41.0,41,0.05,4.064647674560547,195.7550811767578
80112,3281,21.0,21,0.05,0.3408049941062927,192.57310485839844
80209,3282,97.0,97,0.05,0.2742626368999481,193.78591918945312
80298,3283,89.0,89,0.05,1.4154016971588135,192.34390258789062
80388,3284,90.0,90,0.05,0.3711286783218384,194.1080780029297
80443,3285,55.0,55,0.05,2.3715708255767822,193.13575744628906
80539,3286,96.0,96,0.05,1.7730308771133423,190.9015350341797
80634,3287,95.0,95,0.05,1.6157368421554565,188.52793884277344
80679,3288,45.0,45,0.05,1.610237956047058,190.91127014160156
80769,3289,90.0,90,0.05,0.8516800403594971,191.419189453125
80867,3290,98.0,98,0.05,1.8507938385009766,189.42462158203125
80972,3291,105.0,105,0.05,1.2892831563949585,191.87966918945312
81080,3292,108.0,108,0.05,4.703416347503662,185.43795776367188
81180,3293,100.0,100,0.05,2.1195309162139893,189.34471130371094
81281,3294,101.0,101,0.05,1.8955329656600952,182.2543487548828
81376,3295,95.0,95,0.05,0.9239336252212524,188.76248168945312
81469,3296,93.0,93,0.05,4.03358268737793,187.4675750732422
81514,3297,45.0,45,0.05,1.4650427103042603,187.4765625
81605,3298,91.0,91,0.05,2.0768027305603027,190.11148071289062
81683,3299,78.0,78,0.05,1.7549363374710083,187.129638671875
81754,3300,71.0,71,0.05,0.8717782497406006,183.2406005859375
81842,3301,88.0,88,0.05,0.12638665735721588,190.906982421875
81867,3302,25.0,25,0.05,0.8239725828170776,181.61575317382812
81920,3303,53.0,53,0.05,0.7951135039329529,186.6763153076172
81965,3304,45.0,45,0.05,1.4753389358520508,185.51820373535156
82055,3305,90.0,90,0.05,0.11672469973564148,187.27139282226562
82147,3306,92.0,92,0.05,1.5244410037994385,190.2901611328125
82240,3307,93.0,93,0.05,3.00449800491333,188.48834228515625
82287,3308,47.0,47,0.05,0.29977381229400635,186.87298583984375
82309,3309,22.0,22,0.05,1.4321818351745605,186.2131805419922
82360,3310,51.0,51,0.05,0.21485283970832825,187.5644989013672
82459,3311,99.0,99,0.05,1.6367542743682861,186.65103149414062
82554,3312,95.0,95,0.05,0.6324342489242554,185.08413696289062
82644,3313,90.0,90,0.05,0.43331727385520935,186.32272338867188
82736,3314,92.0,92,0.05,0.36188971996307373,181.15109252929688
82828,3315,92.0,92,0.05,1.6744197607040405,184.79843139648438
82927,3316,99.0,99,0.05,1.464635968208313,188.60543823242188
82984,3317,57.0,57,0.05,2.0775258541107178,184.54611206054688
83074,3318,90.0,90,0.05,1.9882972240447998,183.43052673339844
83174,3319,100.0,100,0.05,0.18675677478313446,186.01852416992188
83276,3320,102.0,102,0.05,0.40655967593193054,182.17562866210938
83370,3321,94.0,94,0.05,3.009310245513916,183.97061157226562
83414,3322,44.0,44,0.05,1.8542214632034302,181.15330505371094
83469,3323,55.0,55,0.05,2.449605941772461,182.6777801513672
83557,3324,88.0,88,0.05,1.6430351734161377,182.78990173339844
83664,3325,107.0,107,0.05,2.8669261932373047,182.12966918945312
83770,3326,106.0,106,0.05,0.8070318102836609,181.456787109375
83841,3327,71.0,71,0.05,3.3835086822509766,185.2646484375
83949,3328,108.0,108,0.05,0.39165523648262024,181.55679321289062
84042,3329,93.0,93,0.05,2.8375167846679688,184.7361297607422
84135,3330,93.0,93,0.05,0.2545021176338196,181.88552856445312
84226,3331,91.0,91,0.05,0.060940198600292206,184.4425048828125
84319,3332,93.0,93,0.05,0.7950289249420166,183.8885040283203
84410,3333,91.0,91,0.05,0.47160670161247253,183.22662353515625
84489,3334,79.0,79,0.05,0.32352471351623535,176.40411376953125
84502,3335,13.0,13,0.05,3.349583625793457,181.41136169433594
84596,3336,94.0,94,0.05,1.4088802337646484,183.917724609375
84698,3337,102.0,102,0.05,1.3818373680114746,183.06930541992188
84797,3338,99.0,99,0.05,0.33496320247650146,177.858642578125
84900,3339,103.0,103,0.05,1.4707145690917969,182.76168823242188
85003,3340,103.0,103,0.05,4.464714050292969,182.09625244140625
85103,3341,100.0,100,0.05,2.6691272258758545,180.53692626953125
85180,3342,77.0,77,0.05,0.22865504026412964,181.43218994140625
85289,3343,109.0,109,0.05,1.3679875135421753,180.84133911132812
85306,3344,17.0,17,0.05,1.4589612483978271,181.92025756835938
85424,3345,118.0,118,0.05,0.22030678391456604,176.88232421875
85531,3346,107.0,107,0.05,0.3177981674671173,179.0006561279297
85639,3347,108.0,108,0.05,1.3499255180358887,178.97555541992188
85741,3348,102.0,102,0.05,2.824702739715576,178.9378662109375
85855,3349,114.0,114,0.05,3.8641772270202637,179.16722106933594
85972,3350,117.0,117,0.05,1.5245516300201416,179.60443115234375
86031,3351,59.0,59,0.05,0.3788502812385559,175.41299438476562
86138,3352,107.0,107,0.05,1.7395508289337158,176.12681579589844
86254,3353,116.0,116,0.05,0.21761733293533325,178.37850952148438
86322,3354,68.0,68,0.05,0.20332658290863037,174.28082275390625
86427,3355,105.0,105,0.05,4.534019947052002,177.11752319335938
86531,3356,104.0,104,0.05,1.4657231569290161,175.9542236328125
86622,3357,91.0,91,0.05,2.0009419918060303,173.8984375
86718,3358,96.0,96,0.05,3.3433241844177246,175.950927734375
86805,3359,87.0,87,0.05,0.07012604176998138,177.289306640625
86890,3360,85.0,85,0.05,0.09895665943622589,178.07684326171875
86960,3361,70.0,70,0.05,0.4979887008666992,174.94247436523438
86979,3362,19.0,19,0.05,1.340833067893982,177.89154052734375
87034,3363,55.0,55,0.05,1.4498355388641357,178.51710510253906
87120,3364,86.0,86,0.05,0.37143293023109436,177.28793334960938
87180,3365,60.0,60,0.05,1.2919737100601196,176.7980194091797
87199,3366,19.0,19,0.05,0.8964948654174805,174.36814880371094
87287,3367,88.0,88,0.05,4.20146369934082,175.0817108154297
87307,3368,20.0,20,0.05,1.2852447032928467,175.66455078125
87401,3369,94.0,94,0.05,0.07142629474401474,175.92152404785156
87489,3370,88.0,88,0.05,0.06729860603809357,174.17208862304688
87588,3371,99.0,99,0.05,0.22610877454280853,172.09886169433594
87686,3372,98.0,98,0.05,0.08810742199420929,173.50421142578125
87707,3373,21.0,21,0.05,1.7030285596847534,174.39366149902344
87786,3374,79.0,79,0.05,5.145567893981934,171.80422973632812
87849,3375,63.0,63,0.05,0.04786229878664017,174.99111938476562
87938,3376,89.0,89,0.05,0.3571311831474304,173.0869598388672
88031,3377,93.0,93,0.05,3.723762273788452,173.05299377441406
88133,3378,102.0,102,0.05,0.09492722898721695,171.67494201660156
88236,3379,103.0,103,0.05,1.6841802597045898,173.2222900390625
88342,3380,106.0,106,0.05,1.2601748704910278,168.48904418945312
88440,3381,98.0,98,0.05,0.4422759413719177,170.4521942138672
88526,3382,86.0,86,0.05,0.4184047281742096,169.32406616210938
88576,3383,50.0,50,0.05,0.5792489051818848,168.67869567871094
88664,3384,88.0,88,0.05,0.15688641369342804,169.7467041015625
88679,3385,15.0,15,0.05,0.0897817388176918,171.34365844726562
88708,3386,29.0,29,0.05,1.2958195209503174,171.86630249023438
88802,3387,94.0,94,0.05,0.07431549578905106,172.51004028320312
88824,3388,22.0,22,0.05,0.11777006089687347,172.2402801513672
88840,3389,16.0,16,0.05,3.635204315185547,169.12847900390625
88890,3390,50.0,50,0.05,1.3936717510223389,170.51644897460938
88971,3391,81.0,81,0.05,0.46189063787460327,168.3687744140625
89013,3392,42.0,42,0.05,1.4672220945358276,170.638671875
89046,3393,33.0,33,0.05,1.356232762336731,169.4502410888672
89109,3394,63.0,63,0.05,2.433558702468872,170.31773376464844
89176,3395,67.0,67,0.05,1.6672354936599731,170.26480102539062
89235,3396,59.0,59,0.05,0.30581504106521606,167.26559448242188
89325,3397,90.0,90,0.05,2.2362375259399414,165.22474670410156
89346,3398,21.0,21,0.05,0.2556595206260681,167.61544799804688
89442,3399,96.0,96,0.05,1.191146731376648,168.55332946777344
89531,3400,89.0,89,0.05,0.07932629436254501,168.24545288085938
89621,3401,90.0,90,0.05,2.837954521179199,168.8177947998047
89712,3402,91.0,91,0.05,2.161914587020874,170.6622314453125
89778,3403,66.0,66,0.05,1.7260792255401611,168.5152130126953
89818,3404,40.0,40,0.05,1.2174416780471802,168.546142578125
89876,3405,58.0,58,0.05,1.2801306247711182,166.10960388183594
89891,3406,15.0,15,0.05,0.18582817912101746,168.495361328125
89940,3407,49.0,49,0.05,2.434277057647705,167.66107177734375
90018,3408,78.0,78,0.05,0.09661312401294708,167.60122680664062
90105,3409,87.0,87,0.05,1.2957990169525146,165.76409912109375
90196,3410,91.0,91,0.05,1.8781875371932983,167.8968048095703
90285,3411,89.0,89,0.05,1.16475510597229,166.9691162109375
90378,3412,93.0,93,0.05,0.6991297006607056,166.66452026367188
90473,3413,95.0,95,0.05,1.1438426971435547,167.43112182617188
90501,3414,28.0,28,0.05,0.2428302764892578,168.05999755859375
90601,3415,100.0,100,0.05,0.14162681996822357,162.30923461914062
90616,3416,15.0,15,0.05,0.5002343654632568,163.91612243652344
90719,3417,103.0,103,0.05,0.20453086495399475,166.60964965820312
90819,3418,100.0,100,0.05,1.3189464807510376,165.6588592529297
90914,3419,95.0,95,0.05,3.093644142150879,162.7206268310547
91011,3420,97.0,97,0.05,3.3720173835754395,161.4680633544922
91028,3421,17.0,17,0.05,2.261528730392456,165.3803253173828
91055,3422,27.0,27,0.05,1.2021833658218384,161.5791473388672
91153,3423,98.0,98,0.05,1.1574938297271729,166.47247314453125
91254,3424,101.0,101,0.05,2.261258840560913,162.41552734375
91279,3425,25.0,25,0.05,0.3001587390899658,162.70712280273438
91371,3426,92.0,92,0.05,0.09868790954351425,165.6414337158203
91425,3427,54.0,54,0.05,2.3513457775115967,165.77407836914062
91443,3428,18.0,18,0.05,1.1269809007644653,163.36190795898438
91528,3429,85.0,85,0.05,1.2358834743499756,162.1782684326172
91618,3430,90.0,90,0.05,0.12880665063858032,164.58627319335938
91710,3431,92.0,92,0.05,3.5058672428131104,162.67311096191406
91796,3432,86.0,86,0.05,2.4553749561309814,160.85052490234375
91884,3433,88.0,88,0.05,3.5701744556427,159.7505645751953
91976,3434,92.0,92,0.05,0.09077057242393494,160.97747802734375
92070,3435,94.0,94,0.05,3.4061670303344727,160.93331909179688
92170,3436,100.0,100,0.05,0.17296984791755676,160.70425415039062
92263,3437,93.0,93,0.05,3.240403175354004,163.13677978515625
92364,3438,101.0,101,0.05,1.3808882236480713,159.94607543945312
92466,3439,102.0,102,0.05,1.5757999420166016,160.0275115966797
92560,3440,94.0,94,0.05,2.5100159645080566,158.78582763671875
92655,3441,95.0,95,0.05,3.5994882583618164,162.10794067382812
92749,3442,94.0,94,0.05,1.1471898555755615,158.6344451904297
92862,3443,113.0,113,0.05,1.2633839845657349,159.63351440429688
92979,3444,117.0,117,0.05,0.042708709836006165,161.477783203125
93087,3445,108.0,108,0.05,1.0975029468536377,161.8184356689453
93203,3446,116.0,116,0.05,0.19664865732192993,155.787109375
93319,3447,116.0,116,0.05,1.7828389406204224,158.90847778320312
93330,3448,11.0,11,0.05,0.10193239152431488,160.32737731933594
93369,3449,39.0,39,0.05,1.1815242767333984,158.84622192382812
93475,3450,106.0,106,0.05,1.585456371307373,160.93423461914062
93577,3451,102.0,102,0.05,2.177586555480957,157.42318725585938
93676,3452,99.0,99,0.05,1.4577715396881104,158.78640747070312
93694,3453,18.0,18,0.05,0.831246018409729,158.2738037109375
93837,3454,143.0,143,0.05,2.1381912231445312,153.9359130859375
93942,3455,105.0,105,0.05,3.1841280460357666,156.52578735351562
94045,3456,103.0,103,0.05,4.209960460662842,157.0506591796875
94158,3457,113.0,113,0.05,1.1778959035873413,155.31729125976562
94288,3458,130.0,130,0.05,2.0673346519470215,157.45069885253906
94308,3459,20.0,20,0.05,0.0882997140288353,157.35711669921875
94426,3460,118.0,118,0.05,1.1505812406539917,156.3980255126953
94566,3461,140.0,140,0.05,1.1703020334243774,152.07872009277344
94722,3462,156.0,156,0.05,3.2225794792175293,153.39820861816406
94965,3463,243.0,243,0.05,5.0787739753723145,151.67926025390625
95229,3464,264.0,264,0.05,1.0476415157318115,151.8814697265625
95346,3465,117.0,117,0.05,1.0116890668869019,153.00450134277344
95493,3466,147.0,147,0.05,1.974142074584961,149.01358032226562
95513,3467,20.0,20,0.05,0.42933160066604614,151.20068359375
95568,3468,55.0,55,0.05,0.9605919122695923,150.35549926757812
95658,3469,90.0,90,0.05,1.0020997524261475,150.95912170410156
95765,3470,107.0,107,0.05,0.14454057812690735,150.34716796875
95817,3471,52.0,52,0.05,2.152970552444458,149.08181762695312
95893,3472,76.0,76,0.05,0.9346248507499695,152.54713439941406
95904,3473,11.0,11,0.05,0.9614309668540955,151.27297973632812
95963,3474,59.0,59,0.05,4.6010518074035645,150.52545166015625
96081,3475,118.0,118,0.05,1.140270471572876,150.79220581054688
96181,3476,100.0,100,0.05,1.9448082447052002,149.94692993164062
96353,3477,172.0,172,0.05,2.868222951889038,149.15994262695312
96443,3478,90.0,90,0.05,0.19583939015865326,149.4844970703125
96587,3479,144.0,144,0.05,2.407863140106201,152.35992431640625
96825,3480,238.0,238,0.05,2.5013668537139893,152.0731201171875
96906,3481,81.0,81,0.05,0.3225407302379608,150.49526977539062
96922,3482,16.0,16,0.05,1.0890450477600098,149.62161254882812
96937,3483,15.0,15,0.05,2.621615171432495,151.6558837890625
96974,3484,37.0,37,0.05,1.1861181259155273,149.57907104492188
97006,3485,32.0,32,0.05,0.915550947189331,151.27239990234375
97096,3486,90.0,90,0.05,1.9861538410186768,152.39779663085938
97119,3487,23.0,23,0.05,2.8297784328460693,145.82266235351562
97157,3488,38.0,38,0.05,3.2659823894500732,148.31533813476562
97306,3489,149.0,149,0.05,3.505553722381592,146.86199951171875
97331,3490,25.0,25,0.05,0.2967379689216614,148.91748046875
97347,3491,16.0,16,0.05,0.9516883492469788,146.62246704101562
97357,3492,10.0,10,0.05,1.8582897186279297,151.47073364257812
97370,3493,13.0,13,0.05,1.44696044921875,150.27578735351562
97384,3494,14.0,14,0.05,1.1612143516540527,148.81240844726562
97400,3495,16.0,16,0.05,0.19687777757644653,151.27081298828125
97547,3496,147.0,147,0.05,2.5985538959503174,147.01893615722656
97560,3497,13.0,13,0.05,1.1789432764053345,150.51576232910156
97577,3498,17.0,17,0.05,1.1670339107513428,150.46923828125
97628,3499,51.0,51,0.05,1.220391035079956,147.99298095703125
97657,3500,29.0,29,0.05,2.258695125579834,147.84402465820312
97677,3501,20.0,20,0.05,0.9743509888648987,149.70730590820312
97702,3502,25.0,25,0.05,0.0946098268032074,153.7010498046875
97723,3503,21.0,21,0.05,2.4400041103363037,149.5269317626953
97749,3504,26.0,26,0.05,2.4406578540802,152.9779052734375
97767,3505,18.0,18,0.05,1.8847308158874512,147.91014099121094
97791,3506,24.0,24,0.05,0.15859755873680115,149.8057403564453
97814,3507,23.0,23,0.05,0.05069727823138237,151.1669921875
97836,3508,22.0,22,0.05,1.8279242515563965,147.5322265625
97859,3509,23.0,23,0.05,3.0668210983276367,150.86038208007812
97883,3510,24.0,24,0.05,3.270923614501953,148.6892547607422
97904,3511,21.0,21,0.05,1.161102533340454,144.9070587158203
98085,3512,181.0,181,0.05,1.1868927478790283,147.04983520507812
98102,3513,17.0,17,0.05,1.5320684909820557,149.85650634765625
98127,3514,25.0,25,0.05,2.8755106925964355,149.18743896484375
98147,3515,20.0,20,0.05,0.13355347514152527,150.96737670898438
98175,3516,28.0,28,0.05,0.7931327223777771,150.13082885742188
98197,3517,22.0,22,0.05,0.18292737007141113,151.9247589111328
98223,3518,26.0,26,0.05,0.9362867474555969,150.50018310546875
98260,3519,37.0,37,0.05,2.7223784923553467,151.60006713867188
98284,3520,24.0,24,0.05,1.052689552307129,150.55679321289062
98478,3521,194.0,194,0.05,3.558051109313965,149.6760711669922
98551,3522,73.0,73,0.05,2.3129513263702393,151.37966918945312
98607,3523,56.0,56,0.05,1.6742030382156372,149.4282989501953
98680,3524,73.0,73,0.05,0.670495331287384,146.41845703125
98706,3525,26.0,26,0.05,1.9254871606826782,149.6090850830078
98733,3526,27.0,27,0.05,2.9446115493774414,148.00999450683594
98777,3527,44.0,44,0.05,0.25809216499328613,152.84494018554688
98806,3528,29.0,29,0.05,2.971689224243164,147.49234008789062
98830,3529,24.0,24,0.05,1.751401662826538,152.3968505859375
98863,3530,33.0,33,0.05,2.200162649154663,149.20010375976562
99038,3531,175.0,175,0.05,2.842879056930542,148.67843627929688
99066,3532,28.0,28,0.05,1.4780164957046509,149.34835815429688
99094,3533,28.0,28,0.05,5.137737274169922,150.01321411132812
99120,3534,26.0,26,0.05,0.9389207363128662,149.48074340820312
99143,3535,23.0,23,0.05,1.4581615924835205,150.310546875
99159,3536,16.0,16,0.05,2.722806453704834,152.0180206298828
99230,3537,71.0,71,0.05,2.466423511505127,150.32778930664062
99266,3538,36.0,36,0.05,1.5264569520950317,152.21493530273438
99295,3539,29.0,29,0.05,1.4769846200942993,149.73130798339844
99325,3540,30.0,30,0.05,1.084970474243164,150.978759765625
99350,3541,25.0,25,0.05,0.08754198998212814,150.28323364257812
99370,3542,20.0,20,0.05,0.17157362401485443,151.69363403320312
99404,3543,34.0,34,0.05,2.8206288814544678,150.36422729492188
99428,3544,24.0,24,0.05,0.11170019209384918,149.80836486816406
99458,3545,30.0,30,0.05,0.43577253818511963,148.0631103515625
99485,3546,27.0,27,0.05,3.2183942794799805,151.33099365234375
99512,3547,27.0,27,0.05,0.2622291147708893,150.99896240234375
99544,3548,32.0,32,0.05,1.404675841331482,148.371826171875
99577,3549,33.0,33,0.05,0.9063973426818848,150.97689819335938
99595,3550,18.0,18,0.05,2.2676966190338135,150.92039489746094
99622,3551,27.0,27,0.05,0.1884351223707199,150.37445068359375
99637,3552,15.0,15,0.05,1.3383162021636963,154.75082397460938
99660,3553,23.0,23,0.05,1.5062881708145142,152.46746826171875
99675,3554,15.0,15,0.05,1.5483460426330566,149.01263427734375
99694,3555,19.0,19,0.05,1.3813713788986206,150.01382446289062
99715,3556,21.0,21,0.05,1.3617043495178223,153.20285034179688
99736,3557,21.0,21,0.05,1.8147810697555542,148.07940673828125
99764,3558,28.0,28,0.05,1.4031161069869995,147.80677795410156
99786,3559,22.0,22,0.05,3.276740074157715,149.38360595703125
99804,3560,18.0,18,0.05,0.9484955072402954,146.29098510742188
99818,3561,14.0,14,0.05,2.580221176147461,151.51052856445312
99841,3562,23.0,23,0.05,3.1800177097320557,147.74725341796875
99857,3563,16.0,16,0.05,0.1081918403506279,152.56756591796875
99870,3564,13.0,13,0.05,4.0641350746154785,153.0423583984375
99891,3565,21.0,21,0.05,0.15945342183113098,149.91238403320312
99906,3566,15.0,15,0.05,0.09371919184923172,148.3774871826172
99922,3567,16.0,16,0.05,0.9749426245689392,149.16433715820312
99938,3568,16.0,16,0.05,1.4582747220993042,150.49781799316406
99957,3569,19.0,19,0.05,0.2531002163887024,150.1510009765625
99980,3570,23.0,23,0.05,3.922778844833374,151.98504638671875
100000,3571,20.0,20,0.05,0.2054799348115921,149.7706298828125
100020,3572,20.0,20,0.05,0.9997813105583191,151.3347625732422
100043,3573,23.0,23,0.05,3.646676778793335,149.17385864257812
100060,3574,17.0,17,0.05,2.294588804244995,150.35777282714844
100075,3575,15.0,15,0.05,2.8390908241271973,151.96429443359375
100092,3576,17.0,17,0.05,1.3900526762008667,151.07818603515625
100106,3577,14.0,14,0.05,2.654876947402954,152.66268920898438
100121,3578,15.0,15,0.05,5.344731330871582,150.1175537109375
100139,3579,18.0,18,0.05,4.748321056365967,148.73028564453125
100158,3580,19.0,19,0.05,2.867173194885254,151.34889221191406
100173,3581,15.0,15,0.05,2.2049176692962646,148.03488159179688
100191,3582,18.0,18,0.05,1.3174843788146973,146.63003540039062
100206,3583,15.0,15,0.05,2.6670806407928467,150.89236450195312
100226,3584,20.0,20,0.05,3.618879795074463,149.71571350097656
